precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
152.000 €;;/comprar/piso-errepelega48920-40850687917_102200/;Errepelega (Portugalete);2 habs.;1 baño;70 m²;Exclusiva compartida.  zona metro zubeldia. Con ascensora cota 0 y para entrar a vivir. Hall, sala, 2 habitaciones amplias, cocina...;43.3180595;-3.0182237;1ª planta;vizcaya_bizkaia
175.000 €;;/comprar/piso-uribarri_barrio-44260167381_109100/;Uribarri (Distrito Uribarri. Bilbao);2 habs.;1 baño;78 m²;Inmobiliaria donpiso  pone a la venta piso en la zona de uribarri, concretamente en la calle maurice ravel.  ( el pvp indicado no ...;43.26835896;-2.919373586;6ª planta;vizcaya_bizkaia
A consultar;Dúplex en calle de la Autonomía, 9;/comprar/duplex-centro_arizgoiti-3945613044_109700/;Centro-Arizgoiti (Basauri);2 habs.;2 baños;125 m²;P1 atico b. Dúplex en un edificio de obra nueva de 125 m² de superficie construida y ubicado en la zona de basauri. Está distribui...;43.2366;-2.88866;;vizcaya_bizkaia
129.990 €;;/comprar/piso-bolueta48004-45077997101_100200/;Bolueta (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;50 m²;"Bolueta.

 Se vende piso completamente exterior de 43 m² útiles en la calle san joaquín, junto al parque larreagaburu y a pocos mi...";43.2471001;-2.9131145;3ª planta;vizcaya_bizkaia
247.000 €;Piso en calle Barrenkale,  S/N;/comprar/piso-alonsotegui-9031776249_109700/;Alonsotegui (Alonsotegi);3 habs.;2 baños;119 m²;Edificio 1. 1º c. Piso en una finca de obra nueva de 119 m² de superficie construida y emplazado en la zona de alonsotegi, posicio...;43.245823;-2.9877671;1ª planta;vizcaya_bizkaia
459.000 €;;/comprar/casa_adosada-abanto_zierbena_centro_urbano-43365367982_100500/;Abanto-Zierbena;5 habs.;4 baños;240 m²;Descubre esta exclusiva casa adosada en venta en las carreras, abanto y zierbena. Este chalet pareado se encuentra ubicado en un e...;43.317729787;-3.097921519;;vizcaya_bizkaia
128.000 €;;/comprar/piso-santurtzi_las_vinas-45089577366_108500/;Las Viñas (Santurtzi);2 habs.;1 baño;60 m²;Se vende en exclusiva piso en el último tramo de la calle de las viñas, 60m². Consta de 2 habitaciones, sala, cocina, baño y despe...;43.3296124;-3.0401707;;vizcaya_bizkaia
587.000 €;Piso en  Paraje Sur Isla de Zorrozaurre;/comprar/piso-doneperiaga_deustuibarra_san_pedro_la_ribera48014-45879683290_109700/;Doneperiaga-Deustuibarra San Pedro-La Ribera (Distrito Deustu. Bilbao);3 habs.;2 baños;89 m²;Piso en una finca de obra nueva de 89 m2 de superficie construida y emplazado en la zona de Bilbao. Está dispuesto en 3 habitaciones y terraza. Incluye como acabados armarios empotrados 2 habitaciones.;43,2664807;-2,9561158;;vizcaya_bizkaia
450.000 €;;/comprar/piso-andra_mari48993-45889080785_997764/;Andra Mari (Getxo);4 habs.;3 baños;135 m²;Tenemos a la venta este precioso piso en getxo, al lado de la iglesia andra mari, en un entorno maravilloso y cercano al metro de ...;43.364101377;-3.020501375;1ª planta;vizcaya_bizkaia
150.000 €;Piso en calle Gpo. Ayuntamiento, nº 5;/comprar/piso-mamariga_la_sardinera-35017541726_109300/;Mamariga-La Sardinera (Santurtzi);2 habs.;1 baño;93 m²;"Luz, sol, servicios próximos, y completamente exterior con vistas despejadas!!!

Etxegune, te ofrece en excluxiva un bonito piso e...";43.33431257;-3.03924557;3ª planta;vizcaya_bizkaia
120.000 €;Piso en calle del Doctor Fleming, 55;/comprar/piso-santurtzi_las_vinas-32546710603_109300/;Las Viñas (Santurtzi);2 habs.;1 baño;60 m²;"¡¡Bonito piso para entrar a vivir!!

Distribuido en dos habitaciones, salón, cocina, baño y terraza.

Tiene un bonito patio interi...";43.32960404;-3.0411589;1ª planta;vizcaya_bizkaia
360.000 €;;/comprar/piso-santurtzi_centro-30062770692_102200/;Centro (Santurtzi);4 habs.;2 baños;120 m²;Magnífica vivienda en venta en el centro de santurtzi, al comienzo de la calle itsasalde. Tiene una superficie construida aproxima...;43.3303614;-3.0334395;4ª planta;vizcaya_bizkaia
410.000 €;;/comprar/piso-sopela_centro_urbano-45052782218_991771/;Sopela;3 habs.;2 baños;106 m²;Bonito piso en el centro de sopela, zona peatonal. Bien distribuido, en hall, salón comedor con salida a terraza, cocina equipada ...;43.3811755;-2.9830062;1ª planta;vizcaya_bizkaia
118.000 €;;/comprar/piso-uretamendi-43409841442_100200/;Uretamendi (Distrito Errekalde. Bilbao);3 habs.;1 baño;74 m²;"Uretamendi
Se vende piso completamente exterior, muy luminoso y amplio en el barrio de uretamendi muy cerca del ascensor municipal...";43.2488296;-2.9491009;;vizcaya_bizkaia
230.000 €;;/comprar/piso-areeta48930-45073844057_102200/;Areeta (Getxo);2 habs.;1 baño;60 m²;"Exclusiva

Se vende estupendo piso en santa eugenia, con una superficie de cincuenta y cinco metros segun catastro.

La vivienda m...";43.3258735;-3.0079417;3ª planta;vizcaya_bizkaia
335.000 €;;/comprar/piso-penota_san_juan_de_dios-44256735126_102200/;Peñota-San Juan de Dios (Santurtzi);3 habs.;1 baño;98 m²;"Precioso piso en venta en la txitxarra, santurtzi

¡Descubre tu nuevo hogar en una de las mejores zonas de santurtzi! Este precios...";43.3272074;-3.0302613;1ª planta;vizcaya_bizkaia
275.000 €;;/comprar/piso-arteagabeitia_zuhatzu48902-42579369908_102200/;Bagatza-San Vicente (Barakaldo);2 habs.;2 baños;81 m²;"**no cobramos gastos de gestión al comprador**

Fantástico piso exterior en arteagabeitia con gran terraza en un edificio del año ...";43.2932999;-2.9939645;;vizcaya_bizkaia
90.000 €;;/comprar/casa-sopuerta_centro_urbano-34255822550_100500/;Sopuerta;1 hab.;1 baño;433 m²;"Se vende casa con jardin en sopuerta

La vivienda se compone de 3 plantas.

La planta baja antiguamente destinada a cuadra.

La pl...";43.249265329;-3.155881064;;vizcaya_bizkaia
234.990 €;;/comprar/piso-ibaizabal_abusu48003-44236912780_100200/;Ibaizabal-Abusu (Distrito Ibaiondo. Bilbao);3 habs.;1 baño;78 m²;"La peña.
Se vende vivienda con 3 habitaciones de 78m² completamente reformada, exterior y muy luminosa gracias a la altura de la q...";43.258314;-2.9249709;12ª planta;vizcaya_bizkaia
A consultar;Piso en calle San Nicolás de Olabeaga, 10;/comprar/piso-olabeaga48013-3964617496_109700/;Olabeaga (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;2 baños;95 m²;Portal 3, 1º b. Piso en una finca de obra nueva de 95 m² de superficie construida y emplazado en la zona de bilbao, posicionado en...;43.2645812;-2.9548197;1ª planta;vizcaya_bizkaia
220.000 €;;/comprar/piso-santurtzi_centro-42593154158_102200/;Centro (Santurtzi);2 habs.;1 baño;81 m²;"Exclusivo piso en corazón de santurtzi - luminosidad y confort a pasos del metro

Descubre la oportunidad de vivir en el dinámico ...";43.3300477;-3.0356217;5ª planta;vizcaya_bizkaia
205.000 €;;/comprar/piso-santutxu48004-35031445303_514976/;Santutxu (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;70 m²;"Dt inmobiliaria ofrece en exclusiva piso en santutxu totalmente exterior y con vistas.
La vivienda consta de 2 habitaciones,, salo...";43.2513756;-2.9108443;3ª planta;vizcaya_bizkaia
169.000 €;;/comprar/piso-errepelega48920-42566725587_102200/;Errepelega (Portugalete);2 habs.;1 baño;63 m²;Bienvenido a este encantador piso en la calle maestro zubeldia de portugalete, una oportunidad única para disfrutar de un hogar ac...;43.3165293;-3.0211542;4ª planta;vizcaya_bizkaia
535.000 €;;/comprar/chalet-gamiz_fika_centro_urbano-40893130552_101800/;Gamiz-Fika;5 habs.;3 baños;286 m²;"En venta vivienda unifamiliar con muy buena ubicación y vistas.
Con una superficie construida de 286 m², distribuida en:
Planta se...";43.32649612;-2.815608298;;vizcaya_bizkaia
185.000 €;;/comprar/piso-portugalete_centro-13388746920_102200/;Centro (Portugalete);3 habs.;1 baño;81 m²;Piso en venta en pleno centro de portugalete. Tiene una superficie construida aproximada de 81 m² y consta de 3 habitaciones, sala...;43.32049;-3.0210003;4ª planta;vizcaya_bizkaia
160.000 €;;/comprar/piso-leioa_centro_urbano-44240226700_101800/;Leioa;3 habs.;1 baño;60 m²;"Vivienda junto al metro. Como inversión vendemos vivienda de 3 habitaciones, sala, cocina, baño y balcón.

Muy bien comunicado con...";43.3221999;-3.0017617;;vizcaya_bizkaia
315.000 €;;/comprar/piso-portugalete_la_florida-37577899046_102200/;La Florida (Portugalete);3 habs.;2 baños;87 m²;"¡Oportunidad única en los llanos de portugalete!

Presentamos un magnífico piso en una de las zonas más codiciadas. Con una superf...";43.3216485;-3.0251429;;vizcaya_bizkaia
118.000 €;;/comprar/piso-portugalete_buenavista-35000566912_519016/;Buenavista (Portugalete);1 hab.;1 baño;51 m²;"Vivienda tasada municipal para empadronados en portugalete.

Este estupendo apartamento, con una reforma integral y de diseño, es ...";43.3229577;-3.0279401;Bajo;vizcaya_bizkaia
266.000 €;;/comprar/piso-arteagabeitia_retuerto_kareaga48902-45875610183_109100/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);2 habs.;1 baño;65 m²;Donpiso pone a la venta piso de construcción joven situado en arteagabeitia , junto a grandes zonas verdes. Cuenta con 65 metros q...;43.2933642;-2.9927394;2ª planta;vizcaya_bizkaia
275.000 €;;/comprar/piso-santurtzi_las_vinas-17525718775_102200/;Las Viñas (Santurtzi);3 habs.;2 baños;100 m²;"Piso en venta en zona céntrica de santurtzi; los ""pisos verdes"". Tiene una superficie construida aproximada de 100 m² y consta de ...";43.3278241;-3.0358199;7ª planta;vizcaya_bizkaia
350.000 €;;/comprar/piso-alde_zaharra_portu-41691597270_100900/;Alde Zaharra-Portu (Portugalete);3 habs.;2 baños;99 m²;"Se vende en exclusiva esta vivienda en zona residencial ajardinada muy cotizada de portugalete
Incluye camarote y la posibilidad d...";43.3237054;-3.0199581;2ª planta;vizcaya_bizkaia
200.000 €;;/comprar/piso-leioa_centro_urbano-44223519855_101800/;Leioa;2 habs.;1 baño;70 m²;Preciosa vivienda próxima al metro de leioa  y lamiako, con amplio salón comedor, 2 habitaciones, cocina equipada, baño, calefacci...;43.3201173;-2.9961092;5ª planta;vizcaya_bizkaia
205.000 €;;/comprar/piso-leioa_centro_urbano-45056622510_101800/;Leioa;3 habs.;1 baño;70 m²;Inmobiliaria jose luis núñez pone en venta en el centro de leioa y cerca del metro piso con buena orientación, exterior con calefa...;43.3226156;-2.9872131;;vizcaya_bizkaia
179.500 €;;/comprar/piso-alde_zaharra_portu-43380254250_102200/;Alde Zaharra-Portu (Portugalete);2 habs.;1 baño;78 m²;"Encantador piso en la zona de peñota, portugalete

Descubre la oportunidad de vivir en un espacioso y luminoso piso situado en la ...";43.3255574;-3.0232395;;vizcaya_bizkaia
1.135.000 €;Dúplex en calle Tejera;/comprar/duplex-neguri_aiboa48992-44197056380_100500/;Neguri-Aiboa (Getxo);5 habs.;4 baños;232 m²;Fantastica vivienda con terraza de 70 m² vivienda en la zona de el carmen de neguri. Totalmente exterior y en muy buen estado. Ult...;43.3393;-3.00495;4ª planta;vizcaya_bizkaia
399.000 €;;/comprar/piso-mungia_centro_urbano-37517888887_103800/;Mungia;2 habs.;2 baños;89 m²;Mungia, vendemos piso bajo de 88,41 m² según catastro, en urbanización.  Con jardín privado, y piscina comunitaria. Bonitas zonas ...;43.3548591;-2.8471988;Bajo;vizcaya_bizkaia
848.000 €;Piso en calle de Enrique Aresti;/comprar/piso-neguri_aiboa48992-39243468950_100500/;Neguri-Aiboa (Getxo);5 habs.;3 baños;208 m²;Neguri. Piso alto y en esquina con muy buena orientacion. Zona muy bonita y tranquila cerca del metro. 2 terrazas. 5 dormitorios. ...;43.3372;-3.00743;3ª planta;vizcaya_bizkaia
300.000 €;;/comprar/casa_rustica-san_martin_de_arteaga_zamudio-82546773441_500479/;San Martín de Arteaga (Zamudio);5 habs.;2 baños;350 m²;Bm inmobiliaria vende, finca rústica para reforma integral, con 2.900 m² de terreno en un entorno natural,  a 2 minutos de la esta...;43.292739;-2.8576613;;vizcaya_bizkaia
305.750 €;Piso en calle Santa Ana de Bolueta;/comprar/piso-bolueta48004-32533936479_109700/;Bolueta (Distrito Begoña-Santutxu. Bilbao);2 habs.;2 baños;64 m²;Piso en una finca de obra nueva de 64 m2 de superficie construida y emplazado en la zona de Bilbao. Está dispuesto en 2 habitaciones y terraza. Incluye como acabados armarios empotrados 1 habitación.;43,2464836;-2,9091514;;vizcaya_bizkaia
365.000 €;;/comprar/piso-santutxu48004-14248440872_106700/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;2 baños;86 m²;"Dt ofrece piso con excelentes vistas en pleno centro de santutxu, totalmente exterior y con la mejor orientacion.
El piso consta d...";43.253369;-2.9118748;11ª planta;vizcaya_bizkaia
232.000 €;;/comprar/piso-portugalete_centro-43349958628_102200/;Centro (Portugalete);3 habs.;1 baño;87 m²;"¡Bienvenido al corazón de portugalete!

Te presentamos esta increíble oportunidad de adquirir un piso situado en pleno centro de l...";43.3222889;-3.0213052;3ª planta;vizcaya_bizkaia
269.000 €;;/comprar/piso-santutxu48004-45910692533_514976/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;86 m²;"Dt inmobiliaria te ofrece centrico piso en santutxu de 86m²,
La vivienda se encuentra en la parte alta de la calle  iturriaga,
 A ...";43.2535594;-2.9105585;Bajo;vizcaya_bizkaia
305.750 €;;/comprar/piso-bolueta48004-32533936479_109700/;Bolueta (Distrito Begoña-Santutxu. Bilbao);2 habs.;2 baños;64 m²;Piso en una finca de obra nueva de 64 m² de superficie construida y emplazado en la zona de bilbao. Está dispuesto en 2 habitacion...;43.2464836;-2.9091514;;vizcaya_bizkaia
360.000 €;;/comprar/piso-mamariga_la_sardinera-28336223252_102200/;Mamariga-La Sardinera (Santurtzi);2 habs.;2 baños;112 m²;Espectacular vivienda en venta exclusiva en la calle itsasalde de santurtzi. Tiene una superficie construida de 112 m² y consta de...;43.3325804;-3.0365246;3ª planta;vizcaya_bizkaia
980.000 €;Dúplex en Avenida de los Chopos;/comprar/duplex-neguri_aiboa48992-85065773264_100100/;Neguri-Aiboa (Getxo);6 habs.;5 baños;340 m²;Vivienda en urbanizacion de lujo en neguri. Zonas ajardinadas, piscina y tenis en un entorno precioso, tranquilo y muy bien comuni...;43.3441;-3.00071;2ª planta;vizcaya_bizkaia
1.900.000 €;Piso en Avenida de Algorta, 2;/comprar/piso-neguri_aiboa-22523212762_522327/;Neguri-Aiboa (Getxo);8 habs.;5 baños;382 m²;Exclusiva- magnifico piso, en una de las mejores zonas de neguri, con vistas frontales al mar, cerca de la playa, del metro y auto...;43.348300566134476;-3.0103982475299755;2ª planta;vizcaya_bizkaia
220.000 €;;/comprar/piso-abando_ensanche48003-33429142227_500479/;Abando Ensanche (Distrito Abando. Bilbao);2 habs.;1 baño;65 m²;"Bm inmuebles vende: bonito piso en zona emblemática de bilbao 
Tiene 2 habitaciones, 1 baño, cocina americana con todo tipo de ele...";43.2571568;-2.9290339;5ª planta;vizcaya_bizkaia
230.000 €;;/comprar/piso-santutxu48004-31753122011_514976/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;80 m²;"Dt ofrece piso reformado y para entrar a vivir en santutxu.
La vivienda consta de 3 habitaciones sala cocina comedor y baño.
Dispo...";43.2516743;-2.916249;3ª planta;vizcaya_bizkaia
268.000 €;;/comprar/piso-santurtzi_centro-44189791405_519016/;Centro (Santurtzi);3 habs.;2 baños;86 m²;¡Oportunidad de adquirir esta vivienda en venta en el centro de santurtzi! Con una ubicación privilegiada en la zona de vapor haba...;43.3299082;-3.0335434;5ª planta;vizcaya_bizkaia
525.000 €;;/comprar/piso-santurtziko_parkea_txitxarra-30864924414_102200/;Santurtziko Parkea-Txitxarra (Santurtzi);4 habs.;2 baños;132 m²;Magnífica propiedad en venta en el parque de santurtzi. Es un gran piso con una superficie construida aproximada de 132 m² el cual...;43.3283713;-3.0322005;6ª planta;vizcaya_bizkaia
285.000 €;;/comprar/piso-berango_centro_urbano-45056469053_997764/;Berango;3 habs.;2 baños;95 m²;"Oportunidad

Sacamos a la venta este precioso piso totalmente exterior, despejado y con mucho sol.
Hace esquina por lo que tiene v...";43.358287731;-2.998328968;1ª planta;vizcaya_bizkaia
317.300 €;;/comprar/piso-mungia_centro_urbano-42589801618_109700/;Mungia;1 hab.;1 baño;52 m²;Piso en una finca de obra nueva de 52 m² de superficie construida y emplazado en la zona de mungia. Está dispuesto en 1 habitación...;43.356330644;-2.849342678;;vizcaya_bizkaia
199.000 €;;/comprar/piso-santurtziko_parkea_txitxarra-44186244253_102200/;Santurtziko Parkea-Txitxarra (Santurtzi);2 habs.;1 baño;65 m²;"Santa eulalia ref.-2032

Os ofrecemos vivienda actualmente distribuida en 2 habitaciones, una de ellas muy amplia, antes eran  dos...";43.3263428;-3.0316147;9ª planta;vizcaya_bizkaia
215.000 €;Piso en Plaza de San Agustín, 4;/comprar/piso-erandio_centro_urbano-35034412228_521979/;Erandio;3 habs.;2 baños;100 m²;Compuesto de cocina abierta, salon, hall, 3 habitaciones, una de ellas tipo suite y dos baños completos.-edificio nuevo localizad...;43.304662624445825;-2.9734415567412986;Bajo;vizcaya_bizkaia
259.000 €;;/comprar/piso-rontegui_pormetxeta48902-44176453034_102200/;Rontegui-Pormetxeta (Barakaldo);2 habs.;1 baño;60 m²;Piso reformado de 2 habitaciones, sala, cocina reformada y equipada incluyendo una barra de bar americana, baño y balcón cerrado s...;43.2938476;-2.9854467;5ª planta;vizcaya_bizkaia
589.000 €;;/comprar/piso-indautxu48011-43400370022_100500/;Indautxu (Bilbao);7 habs.;2 baños;136 m²;"Piso en zona campuzano, calles máximo aguirre y rodríguez arias, exterior y de 136 m² que se distribuyen actualmente:
-7 estancias...";43.2628163;-2.9408585;1ª planta;vizcaya_bizkaia
500.000 €;;/comprar/piso-alde_zaharra_portu-45033849083_100500/;Alde Zaharra-Portu (Portugalete);3 habs.;2 baños;138 m²;"¿Quieres vivir en una urbanización privada en el centro de portugalete? 

¡Este es el piso que conecta contigo! 

Preciosa vivien...";43.3235668;-3.0215808;;vizcaya_bizkaia
324.000 €;;/comprar/piso-gallarta-45051465722_528008/;Gallarta (Abanto-Zierbena);3 habs.;2 baños;109 m²;"¡Descubre tu nuevo hogar en plena naturaleza!
Este espectacular piso de 109 m² construidos y 97 m² útiles, ubicado en una luminosa...";43.321828746;-3.069199433;4ª planta;vizcaya_bizkaia
159.700 €;;/comprar/piso-errepelega48920-45062803230_100500/;Errepelega (Portugalete);2 habs.;;62 m²;"¿Quieres vivir en una zona tranquila de portugalete?

¡Este es el piso que conecta contigo!

Vivienda de 62m² distribuidos en dos...";43.319037;-3.0167319;;vizcaya_bizkaia
285.000 €;;/comprar/piso-centro_zaballa_arrontegi48901-43342371920_100500/;Lasesarre (Barakaldo);3 habs.;;90 m²;"Inmobiliaria habitak pone a la venta piso reformado en lasesarre.

Reformado a estrenar!

Cocina con zona de lavandería equipada c...";43.298977;-2.9854665;7ª planta;vizcaya_bizkaia
345.000 €;;/comprar/piso-mungia_centro_urbano-45927742023_101800/;Mungia;3 habs.;2 baños;96 m²;"Bonita vivienda exterior, ubicada en las cercanías del ayuntamiento.

Dispone de una superficie construida de 96 m², distribuida e...";43.3563211;-2.8475008;;vizcaya_bizkaia
234.900 €;;/comprar/piso-gernika_lumo_centro_urbano-45070383827_109300/;Gernika-Lumo;4 habs.;2 baños;115 m²;Amplio piso en pleno centro de gernika, dispone de 115,06m² construidos de los que 99,45 m² son utiles y se distribuye en: hall de...;43.3170968;-2.6801341;1ª planta;vizcaya_bizkaia
190.000 €;;/comprar/piso-balmaseda_centro_urbano-2560992938_100500/;Balmaseda;3 habs.;1 baño;85 m²;"Exclusiva piso de 85 m² aprox.,
Muy luminoso todo exterior.
 Reforma integral
, suelos laminados, y las puertas lacadas con rodapi...";43.1904338;-3.2000896;3ª planta;vizcaya_bizkaia
425.000 €;;/comprar/casa_adosada-san_juan_la_magdalena-31717933054_102200/;San Juan-La Magdalena (Santurtzi);4 habs.;3 baños;240 m²;Esclusiva. Urbanización con piscina y tenis. Chalet adosado con jardín y porche. Distribuido en hall, salón comedor grande, cocina...;43.3199472;-3.0548373;;vizcaya_bizkaia
225.000 €;;/comprar/piso-gernika_lumo_centro_urbano-42575405081_109300/;Gernika-Lumo;1 hab.;1 baño;53 m²;Precioso piso en pleno centro de gernika, se trata de una vivienda de 50m² que dispone de 1 habitación ,1 baño completo, cocina y ...;43.3153357;-2.6787961;3ª planta;vizcaya_bizkaia
440.000 €;;/comprar/piso-areeta48930-100052374441_101800/;Areeta (Getxo);5 habs.;3 baños;131 m²;"En pleno centro de las arenas, en su calle principal, la calle mayor, encontramos este gran piso.
Tiene 130 m², buena altura ya qu...";43.324835888;-3.014719908;3ª planta;vizcaya_bizkaia
173.000 €;;/comprar/piso-mamariga_la_sardinera-40895238627_109300/;Mamariga-La Sardinera (Santurtzi);3 habs.;1 baño;80 m²;"En exclusiva.- mamariga,  con terraza

Vivienda de 3 habitaciones, muy luminosas, con amplios ventanales

Cocina completamente equ...";43.3308736;-3.0356624;;vizcaya_bizkaia
130.000 €;;/comprar/piso-azeta_el_kasko-41689192526_514306/;Azeta-El Kasko (Sestao);2 habs.;1 baño;70 m²;¡¡¡Exclusiva!!! Piso totalmente exterior, muy soleado, junto al metro, salida camino txikito, muy bien conservado, salón, 2 habita...;43.3105111;-3.0069404;3ª planta;vizcaya_bizkaia
266.000 €;;/comprar/piso-arteagabeitia_retuerto_kareaga48902-45848569976_100500/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);2 habs.;1 baño;65 m²;"Inmobiliaria habitak pone a la venta piso en el centro.

A escasos metros del palacio de justicia.

De construcción reciente.

Cén...";43.2931837;-2.9935469;2ª planta;vizcaya_bizkaia
247.000 €;Piso en calle Barrenkale,  S/N;/comprar/piso-alonsotegui-9031776249_109700/;Alonsotegui (Alonsotegi);3 habs.;2 baños;119 m²;Edificio 1. 1º C. Piso en una finca de obra nueva de 119 m2 de superficie construida y emplazado en la zona de Alonsotegi, posicionado en planta 1. Está dispuesto en 3 habitaciones, 2 baños completos y balcón. Cuenta como extras garaje y trastero.;43,245823;-2,9877671;1ª planta;vizcaya_bizkaia
550.000 €;;/comprar/piso-areeta48930-44226929049_102200/;Areeta (Getxo);3 habs.;2 baños;130 m²;"Exclusiva! Para entrar a vivir.

Vendemos en la urbanización del antiguo golf, en la comunidad de propietarios de villa de plencia...";43.3340419;-3.0049127;;vizcaya_bizkaia
193.500 €;;/comprar/piso-barakaldo_centro48901-45022824278_100500/;Centro (Barakaldo);2 habs.;1 baño;75 m²;"Inmobiliaria habitak pone en exclusiva a la venta piso en la calle elcano.

Ascensor a cota 0, a escasos metros del palacio de jus...";43.295642188;-2.990692408;3ª planta;vizcaya_bizkaia
270.000 €;;/comprar/piso-santurtziko_parkea_txitxarra-43399830490_109300/;Santurtziko Parkea-Txitxarra (Santurtzi);4 habs.;2 baños;115 m²;"En exclusiva.- junto al parque central

Vivienda de 4 habitaciones, con altura, muy soleado y vistas al mar, junto al parque centr...";43.3279749;-3.0308315;;vizcaya_bizkaia
269.000 €;;/comprar/piso-centro_arizgoiti-43384921004_999243/;Centro-Arizgoiti (Basauri);3 habs.;2 baños;85 m²;Vivienda en exclusiva para entrar a vivir en la zona del ayuntamiento de basauri. Dispone de 85 m² útiles aprox. Distribuidos en 3...;43.2360139;-2.8915088;2ª planta;vizcaya_bizkaia
365.000 €;;/comprar/casa_adosada-areeta48930-44252246686_102200/;Areeta (Getxo);3 habs.;2 baños;101 m²;"Exclusiva

Se vende acogedor chalet pareado en romo, con una superficie útil aproximada de ochenta y cinco metros (85 m²) dividido...";43.3267817;-3.0073363;;vizcaya_bizkaia
190.000 €;;/comprar/piso-uretamendi-36691926491_109300/;Uretamendi (Distrito Errekalde. Bilbao);2 habs.;1 baño;55 m²;"Vivienda de 55m² con 2 dormitorios y 1 baño en el centro de rekalde, bilbao; reformada y moderna.
Se alquila por temporada y perio...";43.2513989;-2.9477326;;vizcaya_bizkaia
64.900 €;;/comprar/piso-alonsotegui-45837216995_102200/;Alonsotegui (Alonsotegi);1 hab.;1 baño;30 m²;"No pierdas esta oportunidad!!!

¡¡¡Exclusiva!!! Inmobiliaria broker vende casita con jardin ubicado en el barrio de iráuregui, sit...";43.2465045;-2.9922547;;vizcaya_bizkaia
380.000 €;;/comprar/piso-santutxu48004-44216283260_514306/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;2 baños;95 m²;¡¡¡Exclusiva!!! Muy buen piso, edificio de excelente construcción,  en la mejor zona de santutxu a un paso del ascensor  del metro...;43.2547846;-2.9127857;6ª planta;vizcaya_bizkaia
575.000 €;;/comprar/piso-neguri_aiboa48992-45020513842_100500/;Neguri-Aiboa (Getxo);1 hab.;2 baños;87 m²;"Descripción de la vivienda

""exclusiva"" 
Maravilloso apartamento de lujo en la mejor y mas exclusiva zona residencial de neguri en...";43.340592135;-3.011959079;2ª planta;vizcaya_bizkaia
135.000 €;;/comprar/casa-ocharan-43349964457_999097/;Ocharán (Zalla);3 habs.;1 baño;298 m²;Se vende impresionante caserón en zalla, a tan solo 24km del centro de bilbao. Este caserío individual se encuentra en la tranquil...;43.216858409;-3.12240918;;vizcaya_bizkaia
326.000 €;;/comprar/piso-areeta48930-45021025280_102200/;Areeta (Getxo);2 habs.;2 baños;67 m²;"Piso en las arenas

Tipo de propiedad: piso

Subtipo de propiedad: piso

Este hermoso piso se encuentra ubicado en el centro de la...";43.3258232;-3.0139323;6ª planta;vizcaya_bizkaia
2.450.000 €;;/comprar/casa-andra_mari48993-97579049664_102200/;Andra Mari (Getxo);8 habs.;7 baños;900 m²;Atehome comercializa magnífica casa con vistas al mar en la prestigiosa urbanización la galea. La vivienda cuenta con un espectacu...;43.358190564;-3.01647712;;vizcaya_bizkaia
