precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
88.000 €;;/comprar/piso-pere_morell_alburxi-33374754122_100500/;Pere Morell-Alburxí (Alzira);3 habs.;2 baños;86 m²;Piso situado en la avda. Luis suñer de alzira, 86 m² construidos distribuidos en recibidor amplio, salón con balcón, cocina indepe...;39.1526457;-0.4453617;5ª planta;valencia
460.000 €;;/comprar/chalet-la_conarda_montesano46117-45911970392_100500/;La Conarda-Montesano (Bétera);4 habs.;4 baños;225 m²;"¡Bonito chalet en venta en montesano! ☀️

¡No pierdas la oportunidad de vivir en esta preciosa casa!

Este chalet independiente, s...";39.5786241;-0.5047378;;valencia
290.000 €;Finca rústica en calle Plaza nº 31 La Garrama, nº 356;/comprar/finca_rustica-cheste_centro_urbano-39198462904_992527/;Cheste;3 habs.;1 baño;614 m²;Oportunidad de inversión en una finca de casi 12.000m², con vivienda, piscina, bodega, cuadras, plaza de tientas, gran pinada y ca...;39.4949257;-0.6546575;;valencia
80.000 €;;/comprar/piso-siete_aguas_centro_urbano-21701133634_996511/;Siete Aguas;2 habs.;2 baños;78 m²;Vivienda a estrenar de 2 habitaciones y 2 baños en el centro del pueblo, a 45 km de valencia ciudad. Esta amueblado el comedor y l...;39.47099888800778;-0.915437936782837;1ª planta;valencia
565.000 €;;/comprar/chalet-montepilar-7529519309_101800/;Montepilar (L'Eliana);5 habs.;3 baños;196 m²;Impresionante chalet independiente de excelente construcción en zona residencial consolidada muy próxima a la eliana. 196 m² const...;39.5590925;-0.5483175;;valencia
1.800.000 €;;/comprar/casa_unifamiliar-rocafort_centro_urbano-40886152271_997236/;Rocafort;6 habs.;6 baños;572 m²;Vivienda de estilo moderno en una de las urbanizaciones mas demandadas de valencia, a tan sólo nueve kilómetros de la ciudad. La u...;39.5436766;-0.4190148;;valencia
250.000 €;;/comprar/duplex-playa_de_gandia-45885083306_527671/;Playa de Gandia (Gandia);3 habs.;2 baños;195 m²;Espectacular dúplex de 195m² ubicado en tercera línea de la playa de gandía. Ubicado en una urbanización privada con piscina comun...;38.997804;-0.1597514;2ª planta;valencia
387.500 €;Chalet en calle Laurel,  s/n;/comprar/chalet-la_conarda_montesano46117-2351220786_109700/;La Conarda-Montesano (Bétera);4 habs.;3 baños;136 m²;Nº 6. Chalet pareado de obra nueva de 136 m² de superficie construida y situado en la zona de bétera. Está estructurado en 4 habit...;39.5795286;-0.5047038;;valencia
96.000 €;;/comprar/casa-chulilla_centro_urbano-45043150652_100500/;Chulilla;3 habs.;2 baños;158 m²;Casa de pueblo en el centro de chulilla, a 150mts de la iglesia, rodeada de todos los servicios del pueblo, con una vistas increíb...;39.655700547;-0.893315827;;valencia
94.000 €;;/comprar/piso-cullera_sant_antoni-44236404362_108900/;Sant Antoni (Cullera);2 habs.;1 baño;62 m²;Bonito apartamento en san antonio (cullera)bienvenido a este apartamento situado en la zona de san antonio de cullera, en la subid...;39.167349829;-0.246442998;1ª planta;valencia
295.000 €;Dúplex en Carrer de Rubén Vela, 19;/comprar/duplex-en_corts46006-44178409857_523185/;En Corts (Distrito Quatre Carreres. València Capital);3 habs.;3 baños;134 m²;"Piso para inversores - alquilado - actualmente no se puede visitar

Vivienda ideal para inversores, ya que actualmente se encuentr...";39.455975;-0.3739956;1ª planta;valencia
154.500 €;;/comprar/piso-rois_de_corella_hospital_beniopa46702-43406815274_100500/;Roís de Corella-Hospital-Beniopa (Distrito Gandia Ciutat. Gandia);3 habs.;2 baños;128 m²;En la zona del antiguo hospital/juzgados en gandia encontramos este fantástico piso recientemente reformado y cuidado hasta el mín...;38.9669579;-0.191271;5ª planta;valencia
280.000 €;;/comprar/piso-la_roqueta46007-35079345859_510657/;La Roqueta (Distrito Extramurs. València Capital);3 habs.;1 baño;79 m²;Encantadora vivienda, en un estado perfecto para entrar a vivir. Situada en la primera planta de un edificio sin ascensor de 1930,...;39.4641622;-0.379831;1ª planta;valencia
115.000 €;;/comprar/piso-algemesi_centro_urbano-45005967266_100500/;Algemesí;3 habs.;2 baños;100 m²;Piso vpo situado en edificio seminuevo, zona residencial con fácil acceso a la a7, a unos minutos de la estación de tren de cercan...;39.195817998;-0.433133117;2ª planta;valencia
149.100 €;;/comprar/piso-playa_de_gandia-35036436057_526681/;Playa de Gandia (Gandia);2 habs.;1 baño;76 m²;Piso turistico con licencia en puerto al lado de la playa de gandia-muy bien situado excelente oportunidad por la ubicacion del in...;38.9920578;-0.1611424;5ª planta;valencia
360.000 €;;/comprar/piso-arrancapins46007-44223470482_100500/;Arrancapins (Distrito Extramurs. València Capital);4 habs.;2 baños;126 m²;Amplio piso de 126 m² situado en la zona de arrancapins, cerca de paradas de metro de angel guimera y plaza españa con todos los s...;39.4633655;-0.3803462;2ª planta;valencia
160.000 €;;/comprar/piso-betera_centre46117-45061451913_515510/;Centre (Bétera);3 habs.;2 baños;100 m²;"Llave maestra oficina de la eliana c/ marques de cáceres 52 ; les ofrece excelente vivienda en betera , finca con ascensor , dispo...";39.591260577;-0.458143364;3ª planta;valencia
50.900 €;;/comprar/casa-pedralba_centro_urbano-39230528551_995023/;Pedralba;8 habs.;3 baños;191 m²;"Oportunidad bajada de precio. Casa en pedralba en muy buena ubicación. Espacio para dos viviendas. A reformar.
Precio negociable y...";39.6054354;-0.7278442;;valencia
589.000 €;Piso en Avenida de Vicente Blasco Ibáñez, 26;/comprar/piso-exposicio-42593718149_100500/;Exposició (Distrito El Pla del Real. València Capital);4 habs.;2 baños;168 m²;Amplia vivienda situada en una de las zonas más exclusivas de valencia es una oportunidad única para aquellos que buscan un hogar ...;39.4777;-0.362423;1ª planta;valencia
379.990 €;Piso en calle de la Costera, 2;/comprar/piso-pobles_de_oest_beniferri46015-44241113859_100500/;Beniferri (Distrito Pobles de l'Oest. València Capital);2 habs.;2 baños;87 m²;"Ubicación privilegiada

Descubre la oportunidad de vivir en un entorno dinámico y moderno, en el codiciado barrio de las cortes va...";39.4934;-0.40021;6ª planta;valencia
805.000 €;Casa adosada en calle Sector Virentia,  S/N;/comprar/casa_adosada-godella_centro_urbano-2909475874_109700/;Godella;5 habs.;3 baños;237 m²;Odina 5. Casa adosada de obra nueva, de 237 m² de superficie construida, y emplazada en la zona de godella.  Está dispuesta en 5 h...;39.5335155;-0.4354231;;valencia
125.000 €;;/comprar/piso-platja_del_port_de_sagunt-43397978242_101800/;Platja del Port de Sagunt (Distrito Port de Sagunt. Sagunt - Sagunto);2 habs.;1 baño;53 m²;A escasos 200 metros de la playa de puerto de sagunto se encuentra este acogedor piso semi nuevo de 2 habitaciones, 1 baño y cocin...;39.6606669;-0.2158557;1ª planta;valencia
805.000 €;Casa adosada en calle Sector Virentia,  S/N;/comprar/casa_adosada-godella_centro_urbano-2909475874_109700/;Godella;5 habs.;3 baños;237 m²;ODINA 5. Casa adosada de obra nueva, de 237 m2 de superficie construida, y emplazada en la zona de Godella.  Está dispuesta en 5 habitaciones, 3 baños completos y terraza. La Casa adosada dispone de piscina.  Aporta como extras 2-3 Plazas de garaje en sótano incluidas en el precio.;39,5335155;-0,4354231;;valencia
246.000 €;;/comprar/piso-tavernes_blanques_centro_urbano-41691496435_511859/;Tavernes Blanques;3 habs.;2 baños;119 m²;"Piso de 3 habitaciones con terraza de obra nueva a estrenar.
Nos complace anunciar una promoción de obra nueva con entrega de llav...";39.510547971;-0.363981004;Entresuelo;valencia
129.000 €;;/comprar/casa-la_font_en_carros_centro_urbano-38403434197_526681/;La Font d'en Carròs;5 habs.;2 baños;400 m²;Espectacular oportunidad de inversión, muy buena relación espacio-ubicación-precio, la casa de 4 plantas en estado a reformar, con...;38.915995265;-0.171016009;;valencia
35.000 €;;/comprar/piso-canals_centro_urbano-42581821961_108700/;Canals;1 hab.;1 baño;58 m²;"Local de 58 m² para convertirlo en vivienda. Situado en la avenida principal de la población.

Local situado en la avenida princip...";38.982506872;-0.576745362;;valencia
1.100.000 €;;/comprar/chalet-montepilar-42538207488_101800/;Montepilar (L'Eliana);4 habs.;3 baños;390 m²;Espectacular chalet independiente en urbanización de l’eliana con parcela de 1.059 m², un espléndido jardín con piscina y vivienda...;39.55936578;-0.539196699;;valencia
590.000 €;;/comprar/piso-russafa46004-43369123951_100500/;Russafa (Distrito L'Eixample. València Capital);3 habs.;3 baños;175 m²;En plena gran via germanias ofrecemos magnífica y amplísima vivienda señorial , que consta de 175m², exterior, distribuidos en un ...;39.4637796;-0.3758972;8ª planta;valencia
145.000 €;;/comprar/piso-naquera_naquera_centro_urbano-39216019934_100500/;Nàquera - Náquera;2 habs.;2 baños;100 m²;Piso en venta en nàquera, en segunda planta de edificio residencial con ascensor en el casco urbano, equipado con piscina, gimnasi...;39.653410221;-0.427865468;2ª planta;valencia
799.000 €;;/comprar/chalet-los_monasterios_alfinach-13375696679_100500/;Los Monasterios-Alfinach (Puçol);3 habs.;3 baños;360 m²;Asentada sobre una parcela de casi 920 m² y con una superficie construida de 360 m², rodeada de naturaleza y muy cerca del club de...;39.6336212;-0.3417008;;valencia
1.100.000 €;;/comprar/piso-russafa46004-41736837428_510657/;Russafa (Distrito L'Eixample. València Capital);4 habs.;2 baños;253 m²;"Espectacular piso de lujo
En pleno centro de valencia. Junto a la, finca señorial de estilo modernista rehabilitada. Se trata de u...";39.4664087;-0.3744897;4ª planta;valencia
152.300 €;;/comprar/piso-avinguda_nou_octubre_port_de_sagunt46520-45043582708_101800/;Avinguda Nou d'Octubre-Port de Sagunt (Distrito Port de Sagunt. Sagunt - Sagunto);4 habs.;2 baños;106 m²;Estás buscando un piso céntrico para vivir? Échale un vistazo a esta vivienda que ha sido reformada recientemente y se encuentra e...;39.6649216;-0.2328045;4ª planta;valencia
90.000 €;Casa en calle Fray Martin de Porres, nº 7;/comprar/casa-enguera_centro_urbano-595033960_501520/;Enguera;4 habs.;3 baños;125 m²;Vivienda situada dentro de una parcela de doscientos cuarenta y dos metros cuadrados en la localidad de enguera. La casa está dist...;38.97647747223111;-0.6899564263585489;;valencia
500.000 €;;/comprar/chalet_unifamiliar-albalat_dels_tarongers_centro_urbano-44180204448_528099/;Albalat dels Tarongers;5 habs.;3 baños;790 m²;¡Hola! ¿Estás listo para descubrir tu próxima joya en albalat de tarongers, valencia? Soy mabel gonzalez, tu agente inmobiliario d...;39.7079625;-0.3268517;;valencia
125.000 €;;/comprar/piso-republica_argentina_iglesia_cristo_rey46702-45088705384_108700/;República Argentina-Iglesia Cristo Rey (Distrito Gandia Ciutat. Gandia);3 habs.;2 baños;123 m²;"***vista virtual disponible*** - puede solicitar la contraseña por correo electrónico o whatsapp.

Amplio apartamento de 123 m² en...";38.960361369;-0.180346405;;valencia
530.000 €;;/comprar/piso-el_pla_del_remei46004-855146911_100500/;El Pla del Remei (Distrito L'Eixample. València Capital);3 habs.;2 baños;110 m²;Grupo alain le ofrece esta exclusiva vivienda de lujo en la calle jorge juan, mejor zona del pla del remei, con vistas al mercado ...;39.4689146;-0.3691728;4ª planta;valencia
44.500 €;;/comprar/piso-utiel_centro_urbano-45028111386_100500/;Utiel;3 habs.;1 baño;72 m²;"Primera planta con terraza en utiel!

Primera planta de 72m² y dos plantas para disfrutar al máximo.
Cuenta 3 habitaciones ( 2 dob...";39.56657699;-1.199192792;1ª planta;valencia
850.000 €;;/comprar/piso-sant_francesc46002-44185018214_103800/;Sant Francesc (Distrito Ciutat Vella. València Capital);5 habs.;2 baños;240 m²;Piso  en ciudad vella, con 240 m² construidos, 5 dormitorios, 2 baños, estado de origen, exterior, planta 2, cocina independiente,...;39.468727;-0.3770806;2ª planta;valencia
339.000 €;;/comprar/casa_adosada-picanya_centro_urbano-43333407991_101800/;Picanya;3 habs.;3 baños;230 m²;"Guía inmobiliaria te presenta esta fantástica casa  situada en picanya  en una de sus calles principales.   

La vivienda de 230 m...";39.434188585;-0.432479727;;valencia
350.000 €;;/comprar/chalet-montserrat_centro_urbano-43424994069_100500/;Montserrat;3 habs.;2 baños;400 m²;Roksy home ofrese en exsclusiva este encantador chalet independiente, con sus 400 m² construidos, es un verdadero tesoro de elegan...;39.3760301;-0.588448;;valencia
88.000 €;Piso en Plaza del Castillo de Jérica, 1;/comprar/piso-faitanar46017-45928099612_991284/;Faitanar (Distrito Pobles del Sud. València Capital);2 habs.;1 baño;74 m²;Oportunidad inversores!!! Piso a la venta en el barrio de la torre de valencia, tercero sin ascensor, bien conservado para entrar ...;39.43483;-0.39284226;3ª planta;valencia
339.000 €;;/comprar/chalet-turis_centro_urbano-44212975007_100500/;Turís;4 habs.;2 baños;284 m²;Precioso chalet con vistas en una planta. Independiente, único y con piscina en urbanización consolidada. Bgn realtor presenta est...;39.32816105;-0.701940949;;valencia
65.000 €;;/comprar/piso-castello_de_rugat_centro_urbano-37584966313_106700/;Castelló de Rugat;2 habs.;1 baño;100 m²;Situado en una zona tranquila, con fácil aparcamiento, y a tan sólo 2 minutos del centro de castello de rugat, se ubica este fantá...;38.873683924;-0.375958924;;valencia
120.000 €;Piso en calle de los Marenys, 75;/comprar/piso-miramar_centro_urbano-17590686808_106700/;Miramar;2 habs.;1 baño;100 m²;"Vivir a 100m del mar ¿Un sueño? Puede ser tu realidad. Ven a visitar conmigo esta propiedad, te encantará! 

Planta baja muy lumin...";38.9616;-0.12871;;valencia
290.000 €;;/comprar/apartamento-alboraia_alboraya_centro_urbano-45022149713_521567/;Alboraia - Alboraya;3 habs.;1 baño;110 m²;Oportunidad. Le ofrecemos en venta este fantástico apartamento de 3 dormitorios con fantásticas vistas, en la preciosa villa coste...;39.509976714;-0.32162966;1ª planta;valencia
145.000 €;;/comprar/piso-avinguda_nou_octubre_port_de_sagunt46520-45867243259_100200/;Avinguda Nou d'Octubre-Port de Sagunt (Distrito Port de Sagunt. Sagunt - Sagunto);3 habs.;2 baños;103 m²;¡Tecnocasa ofrece en exclusiva esta espectacular vivienda totalmente reformada de 3 dormitorios y 2 baños completos con ascensor b...;39.6616531;-0.2325656;1ª planta;valencia
299.000 €;Chalet en calle Casablanca Pouet , nº 7;/comprar/chalet-la_pobla_de_vallbona_centro_urbano-30845519207_525094/;La Pobla de Vallbona;2 habs.;1 baño;98 m²;"Acogedor chalet sobre parcela urbana de 1.701 m²

Chalet en una sola planta que se distribuye en 2 habitaciones y 1 baño en su int...";39.590428324789855;-0.5529040742227243;;valencia
89.000 €;;/comprar/casa-manuel_centro_urbano-44214097777_108900/;Manuel;2 habs.;2 baños;81 m²;"Bonita casa&nbsp; de 81m² construidos aprox. Con calidades de primera, situada en la población de manuel, municipio de la comarca ...";39.0517112;-0.492404;;valencia
33.333 €;Casa unifamiliar en calle de Oliva, 31;/comprar/casa_unifamiliar-la_font_en_carros_centro_urbano-45843088007_520494/;La Font d'en Carròs;;;87 m²;Casa de pueblo de más de 100 años situada en el centro urbano de la font dén carros en estado de reforma total o derribo 60 metros...;38.918365;-0.16837123;;valencia
2.500.000 €;;/comprar/finca_rustica-betera_centre46117-34192983513_109300/;Centre (Bétera);8 habs.;10 baños;1.654 m²;"Singular, no habría otra palabra que pudiera describir mejor esta finca.

El espacio, sus huertos y cultivos ecológicos, perfectam...";39.580252331;-0.471786204;;valencia
298.000 €;Chalet en Travesera de Monteanejos;/comprar/chalet-urbanizaciones_cumbres_de_calicanto_manyes_barbeta-32501988731_100500/;Urbanizaciones Cumbres de Calicanto-Manyes-Barbeta (Torrent);4 habs.;3 baños;356 m²;Venta directa y con pago aplazado. Elegante villa mediterránea con reforma a estrenar en una planta y con vistas panorámicas a cal...;39.4048;-0.593868;;valencia
245.000 €;;/comprar/chalet-pedralba_centro_urbano-40833908467_523625/;Pedralba;7 habs.;3 baños;335 m²;"Amplio chalet independiente en venta en pedralba, partida del ferro, valencia. 

Con una superficie total de 335 m² y una parcela ...";39.602082331;-0.725423207;;valencia
158.000 €;;/comprar/atico-santa_rita_alborgi46980-45030917243_100500/;Santa Rita-Alborgí (Paterna);2 habs.;1 baño;81 m²;"¡Presentamos este precioso ático reformado en paterna, con 2 dormitorios, terraza ,balcón y 2 plazas de garaje!

Disponible tour v...";39.506577354;-0.447732474;;valencia
79.500 €;Loft en Plaza de la Pau, 2;/comprar/loft-guadassuar_centro_urbano-4319954920_109700/;Guadassuar;1 hab.;1 baño;110 m²;"Ref. 23953. 
Venta de apartamento tipo loft nuevo a estrenar en el municipio de Guadassuar. En una zona muy tranquila de la población, a muy poca distancia de todos los comercios (farmacia, entidades bancarias, supermercado, etc...) y servicios básicos (polideportivo, escuela, centro de salud, etc...). El municipio de Guadassuar se encuentra en la comarca de la Ribera Alta, junto a Alcira y con excelentes comunicaciones por carretera con la ciudad de Valencia.

Esta promoción residencial se distribuye en planta de sótano destinada a garajes y trasteros y planta baja y dos plantas altas destinadas a viviendas. Cuenta con un total de 17 viviendas de 1, 2 y 3 dormitorios.

Esta vivienda se encuentra ubicada en la planta baja del edificio y dispone de una superficie de construida de 109.72m2 construidos. Se distribuye en amplio salón-comedor con cocina americana, un dormitorio doble ubicado en altillo con armarios empotrados y un cuarto de baño completo. 

Las viviendas están terminadas con materiales y acabados de primera calidad entre los que destacan: suelos de parquet, carpintería interior lacada en blanco, paredes lisas, alicatados y suelos de cocina y baños de primera calidad, mobiliario de cocina con altos y bajos lacados en blanco. La fachada del edificio se acabará en blanco con la carpintería exterior en aluminio lacado en color antracita.

Esta vivienda se vende con plaza de garaje y trastero anejo.

Reserva tu vivienda desde 3.000€. Cantidades avaladas por entidad bancaria de primer orden. Solicita ampliar información y visita son compromiso. Sin comisión de inmobiliaria.";39,183842759;-0,476185568;;valencia
135.000 €;Piso en Carrer de Jaume II, 1;/comprar/piso-tavernes_de_la_valldigna_centro_urbano-37549619834_523010/;Tavernes de la Valldigna;3 habs.;2 baños;104 m²;"Casa creativa inmobiliaria vende un estupendo piso en la paya de tavernes de la valldigna.

Este encantador piso en tavernes de la...";39.087045789263044;-0.21525430838071974;1ª planta;valencia
165.000 €;;/comprar/piso-santa_rita_alborgi46980-45008874379_100500/;Santa Rita-Alborgí (Paterna);3 habs.;;95 m²;¡Oportunidad única en paterna! Se vende espectacular piso en una de las mejores zonas de la ciudad, ideal para quienes buscan como...;39.507872592;-0.453628908;5ª planta;valencia
330.000 €;;/comprar/atico-quatre_carreres_la_punta46024-45043177538_523010/;La Punta (Distrito Quatre Carreres. València Capital);2 habs.;1 baño;156 m²;"Casa creativa inmobiliaria vende este magnífico ático en valencia.

Este ático en venta en valencia es una joya que combina comodi...";39.4507453;-0.3383903;;valencia
264.000 €;;/comprar/piso-xeraco_centro_urbano-44255776458_512209/;Xeraco;2 habs.;2 baños;85 m²;Apartamento en plata baja en playa de xeraco, consta de dos dormitorios y dos baños, uno de ellos con baño en suite (con bañera), ...;39.047614848;-0.195887125;Bajo;valencia
456.000 €;;/comprar/chalet-la_pobla_de_vallbona_centro_urbano-43424556558_100500/;La Pobla de Vallbona;7 habs.;3 baños;513 m²;Había una vez un hermoso chalet independiente a la venta en la pobla de vallbona, que podría ser la casa de tus sueños. Este chale...;39.6306717;-0.5380847;;valencia
614.800 €;Piso en Avenida de Alfahuir, 38;/comprar/piso-rascanya_sant_llorenc-4540853373_109700/;Sant Llorenç (Distrito Rascanya. València Capital);4 habs.;2 baños;202 m²;6º. Piso en un edificio de obra nueva de 202 m² de superficie construida y ubicado en la zona de valència capital, enclavado en pl...;39.488434902;-0.367798601;6ª planta;valencia
