precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.950€;2 dormitorio, Bilbao 48005 1ES78950-;https://rd.clk.thribee.com/id.1ng1q1hQ1UK1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.9/;48005, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;-;TRV78950---. Piso de 2 habitaciones en alquiler en Casco Viejo, Bilbao. Nuestro departamento estÃ¡ubicado a 1 minuto de la zona mÃ¡s concurrida d...;Hace 4 días;Listanza;Bizkaia
1.950€;3 dormitorio, Bilbao 48006 1ES78950-;https://rd.clk.thribee.com/id.3j1O-7VNX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.10/;48006, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;TRV78950---. Apartamento de 3 dormitorios en alquiler cerca de Casco Viejo. Nuestro piso se encuentra a escasos minutos del Casco Antiguo y del M...;Hace 4 días;Listanza;Bizkaia
2.150€;3 dormitorio, Bilbao 48991 1ES78950-;https://rd.clk.thribee.com/id.C1F1Wb1P17j1a/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.11/;48991, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;-;TRV78950---. Piso en alquiler en Algorta. Esta es una propiedad hermosa y muy bien mantenida. Es ideal para parejas, familias, amigos y viajes de...;Hace 4 días;Listanza;Bizkaia
1.560€;1 dormitorio, Bilbao 48005 1ES78950-;https://rd.clk.thribee.com/id.1K1Y1w6F151kW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.12/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;-;-;TRV78950---. Piso en alquiler en Bilbao!...;Hace 4 días;Listanza;Bizkaia
2.735€;4 dormitorio, Bilbao 48012 1ES78950-;https://rd.clk.thribee.com/id.181Ia1uZM1n1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.13/;48012, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;-;TRV78950---. Se alquila piso de 4 habitaciones!...;Hace 4 días;Listanza;Bizkaia
2.150€;3 dormitorio, Bilbao 48009 1ES78950-;https://rd.clk.thribee.com/id.1001zK1d1P1r1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.14/;48009, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;-;TRV78950---. Piso en alquiler cerca del Museo Guggenheim...;Hace 4 días;Listanza;Bizkaia
5.000€;Bilbao 48013 1ES78950-;https://rd.clk.thribee.com/id.n01WEW1hM9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.15/;48013, Bilbao, Provincia de Bizkaia;-;1  baños;-;TRV78950---. Piso completo de 1 dormitorio en Bilbao...;Hace 4 días;Listanza;Bizkaia
1.760€;3 dormitorio, Bilbao 48160 1ES78950-;https://rd.clk.thribee.com/id.10q11v1x17rL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.16/;48160, Bilbao, Provincia de Bizkaia;3  habitaciones;-;-;TRV78950---. Piso de 3 dormitorios en alquiler en Derio. Piso de 3 dormitorios en alquiler en Derio...;Hace 4 días;Listanza;Bizkaia
1.375€;Apartment in San Ignacio-Elorrieta, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.1ux6J1g1V1M1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.17/;48015, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;95  m²;Exclusivo para estudiantes curso, piso alto exterior con terraza distribuido en 3 dormitorios, salón, cocina y 2 baños. Agua y calefacción de gas...;Hace 4 días;Rentola;Bizkaia
1.050€;Apartment in Indautxu, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.H1Z1pW1KW1U1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.18/;48010, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;60  m²;Apartamento exterior con balcón en indautxu próximo a la intermodal muy bien comunicado con todos los servicios y medios de transporte alrededor...;Hace 4 días;Rentola;Bizkaia
1.450€;Apartment in Abando, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.84d1X1Zu1KB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.19/;48008, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;65  m²;Se alquila precioso ático con una reforma íntegra a estrenar y con 2 grandes terrazas (de 52 y 18,25m) con unas vistas impresionantes a bilbao, i...;Hace 6 días;Rentola;Bizkaia
530€;Amazing double bedroom near to Plaza de Indautxu;https://rd.clk.thribee.com/id.1YNQ1G1S1n1cx/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.20/;48012, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;Wooden floor and windows. Electric heating and hot water. Study area with desk, chair, shelf and flexo. Bed linen (protector, pillows, plaid and...;Hace 6 días;Rentola;Bizkaia
800€;Double bedroom in 5-bedroom apartment near San Mamés metro station;https://rd.clk.thribee.com/id.1OL_1n1b1PY1j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.21/;48013, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 6 días;Rentola;Bizkaia
680€;Cozy single bedroom in a 7-bedroom apartment near Latorre General Plaza;https://rd.clk.thribee.com/id.1W1boUa1x1p19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.22/;48012, Bilbao, Provincia de Bizkaia;7  habitaciones;2  baños;-;TODOS LOS GASTOS INCLUIDOS Internet, calefacción, agua fría, caliente. Servicio de limpieza de la habitación y de las zonas comunes un día por se...;Hace 6 días;Rentola;Bizkaia
530€;Elegant double bedroom near Deustuko Unibertsitatea;https://rd.clk.thribee.com/id.1r1DY1P2N10F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.23/;48014, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;-;DEUSTO AREA Features: — 90m2 | 4 spacious rooms with lots of light. 3 double rooms with a 1.35×1.90m bed. 1 double bedroom with a 1.50×1.90m bed...;Hace 6 días;Rentola;Bizkaia
480€;Cozy double bedroom close to Plaza de Indautxu;https://rd.clk.thribee.com/id.1g1P3F181G1Ce/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.24/;48012, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;Wooden floor and windows. Electric heating and hot water. Study area with desk, chair, shelf and flexo. Bed linen (protector, pillows, plaid and...;Hace 6 días;Rentola;Bizkaia
660€;Inviting single bedroom near the Santimami/San Mamés metro;https://rd.clk.thribee.com/id.RL1VM1pM111k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15136trovit-web-85d48c649-5ls6d669853e007be7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.6/cookieid.1020111669853e0078791.36186541/pos.25/;48013, Bilbao, Provincia de Bizkaia;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 6 días;Rentola;Bizkaia
800€;Apartment in Indautxu, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.1v81r1KR4w1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.1/;48011, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;60  m²;Disponible el 15 de septiembre con posibilidad de verlo, se alquila apartamento en el centro de bilbao zona indautxu para larga estancia, ideal p...;Hace 7 días;Rentola;Bizkaia
1.760€;2 dormitorio, Bilbao 48012 1ES78950-;https://rd.clk.thribee.com/id.0S0t1ow161g/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.1/;48012, Bilbao, Provincia de Bizkaia;2 habitaciones;1 baños;-;TRV78950---. Piso en alquiler de 2 habitaciones en Abando. Precioso piso, muy bien situado, a 10 minutos de la Plaza Circular ya 15 minutos andan...;Hace 4 días;Listanza;Bizkaia
1.560€;1 dormitorio, Bilbao 48010 1ES78950-;https://rd.clk.thribee.com/id.10X1b815DGn/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.2/;48010, Bilbao, Provincia de Bizkaia;1 habitaciones;1 baños;-;TRV78950---. Piso de 1 dormitorio en alquiler en Bilbao. Este es un hermoso Ã¡tico, muy bien cuidado y diseÃ±ado. Es ideal para parejas y viajes...;Hace 4 días;Listanza;Bizkaia
325€;Comfy Single bedroom in Basauri close to Bilbao;https://rd.clk.thribee.com/id.1i1MPe1X1uy19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.2/;48970, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 7 días;Rentola;Bizkaia
610€;Spacious double bedroom in a 4-bedroom apartment near Plaza de la Convivencia;https://rd.clk.thribee.com/id.1Qn1okl9Ur/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.3/;48001, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;-;TODOS LOS GASTOS INCLUIDOS Internet, calefacción, agua fría, caliente. Servicio de limpieza de la habitación y de las zonas comunes un día por se...;Hace 7 días;Rentola;Bizkaia
950€;Piso en alquiler en el corazón del Ensanche bilbaíno;https://rd.clk.thribee.com/id.1y1JJ1FX1E01U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.4/;48009, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;43  m²;Piso en alquiler en pleno corazón del Ensanche bilbaíno. Temporal. Este amplio y luminoso piso se encuentra en una ubicación privilegiada, rodead...;Hace 7 días;Rentola;Bizkaia
480€;Elegant double bedroom in a 3-bedroom apartment in Santutxu;https://rd.clk.thribee.com/id.Y1D181e1Kl1px/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.5/;48004, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;-;Zona santutxu room features — 75m2 | 3 bedrooms. 1 double bedroom with a 1.40x2m bed. 1 double bedroom with 2 pull-out beds of 0.92×1.90m. 1 sing...;Hace 7 días;Rentola;Bizkaia
840€;Beautiful single bedroom in a 5-bedroom apartment near Euskadi Plaza;https://rd.clk.thribee.com/id.Az1m1cx1g111t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.6/;48009, Bilbao, Provincia de Bizkaia;5  habitaciones;1  baños;-;TODOS LOS GASTOS INCLUIDOS Internet, calefacción, agua fría, caliente. Servicio de limpieza de la habitación y de las zonas comunes un día por se...;Hace 7 días;Rentola;Bizkaia
650€;Single bedroom in 5-bedroom apartment;https://rd.clk.thribee.com/id.13q1d1Yhsu1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.7/;48013, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;-;Exterior room for rent, it is located in the Indautxu / Basurto area center of Bilbao, it is a quiet and safe area and in its surroundings you wi...;Hace 7 días;Rentola;Bizkaia
750€;Amazing double bedroom in a 4-bedroom apartment near Abando Metro;https://rd.clk.thribee.com/id.Q9q_x1395/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.8/;48008, Bilbao, Provincia de Bizkaia;5  habitaciones;1  baños;-;P L. 1. Habitación en Abando, amplía, tranquila y muy confortable. Cama 1.35, mesa de estudio, zona de estar, amplio armario, television, calefac...;Hace 7 días;Rentola;Bizkaia
2.420€;Appealing 2-bedroom in Indautxu;https://rd.clk.thribee.com/id.1O1F81jz111w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.9/;48013, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;-;Price may vary depending on season or number of guests. Recently renovated and located in one of the main areas of Bilbao, the apartment is close...;Hace 7 días;Rentola;Bizkaia
850€;Apartment in Casco Viejo, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.1y1IK1U1o1i1O1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.10/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;55  m²;Se alquila precioso atico totalmente exterior con excelentes vistas para larga duración y cortas estancias en el casco viejo de bilbao, estancia...;Hace 7 días;Rentola;Bizkaia
2.420€;Charismatic 2-bedroom apartment in Ametzola;https://rd.clk.thribee.com/id.1MyQ1D1G1F1E1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.11/;48012, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;-;Please notice: some offers have the same photo but different prices depending on the maximum number of guests Located in Bilbao, a 16-minute walk...;Hace 7 días;Rentola;Bizkaia
750€;Habitación doble;https://rd.clk.thribee.com/id.1Kd1UfDi1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.12/;48013, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;-;Room in Plaza Garellano Available from: Book now: Min. Stay: 6 Max. Stay: 18 Deposit: 750 [ENG] How does Som work? Som is an online platform for...;Hace 7 días;Rentola;Bizkaia
1.260€;Appealing 2-bedroom apartment in Basurto-Zorroza;https://rd.clk.thribee.com/id.Wh1dVb4XQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.13/;48013, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;-;Please notice: some offers have the same photo but different prices depending on the maximum number of guests The Apartment is very close to the...;Hace 7 días;Rentola;Bizkaia
820€;Fantastic double ensuite bedroom in a 5-bedroom apartment near Euskadi Plaza;https://rd.clk.thribee.com/id.p1T1i1Ka1K1c1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.14/;48009, Bilbao, Provincia de Bizkaia;5  habitaciones;1  baños;-;TODOS LOS GASTOS INCLUIDOS Internet, calefacción, agua fría, caliente. Servicio de limpieza de la habitación y de las zonas comunes un día por se...;Hace 7 días;Rentola;Bizkaia
1.155€;Elegant 1-bedroom apartment in Indautxu;https://rd.clk.thribee.com/id.be11s1m61J1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.15/;48005, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;-;Please notice: some offers have the same photo but different prices depending on the maximum number of guests It is a beautiful attic house, very...;Hace 7 días;Rentola;Bizkaia
3.313€;Iparraguirre Kalea, Bilbao - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.v1E_1B1E1w1V1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.16/;48012, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;452  m²;1 Bedroom Apartment (Available From) The Apartment is located next to the Guggenheim Museum, in an area of shops, restaurants and entertainment....;Hace 7 días;Rentola;Bizkaia
1.800€;Apartment in Deusto-La Ribera, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.1Qk1EG1L1ra1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.17/;48014, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;120  m²;Exclusivo para estudiantes curso, se alquila piso en la calle principal de deusto (lehendakari aguirre), se alquila piso muy amplio y exterior, t...;Hace 7 días;Rentola;Bizkaia
1.275€;Apartment in Amézola, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.1Bb1X1c1dk1E1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.18/;48012, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;105  m²;Se alquila piso para estudiantes curso o personas jovenes trabajadora s a compartir. Ubicado en la zona plaza la casilla bien comunicado con metr...;Hace 7 días;Rentola;Bizkaia
1.800€;Apartment in Bilbao La Vieja, Bilbao, Bizkaia;https://rd.clk.thribee.com/id.1u1RT1IB121Z1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.19/;48003, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;125  m²;Se alquila piso actualizado para estudiantes curso. Distribuido en 4 dormitorios con escritorios (Uno de ellos exterior con mirador), cocina ampl...;Hace 7 días;Rentola;Bizkaia
950€;1 dormitorio, Vizcaya Basque Country 1ES78119-;https://rd.clk.thribee.com/id.L1E1612vO1kn/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21933trovit-web-85d48c649-qqxcl669853e23a6ff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.8/cookieid.102055669853e23a23f0.87162161/pos.20/;Provincia de Bizkaia;1  habitaciones;1  baños;-;TRV78119---. Te presentamos este piso en alquiler de aproximadamente 70 mÂ², ubicado en una de las mejores zonas de Bilbao. La vivienda ha sido r...;Hace 8 días;Listanza;Bizkaia
1.800€;Alquiler de preciosa vivienda por temporada en licenciado poza - sal12211 - ficha de inmueble;https://rd.clk.thribee.com/id.k1k1as1s71M10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.1/;48011, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;92  m²;1.800 € 1.900 € inmobiliaria salazar alquila preciosa vivienda por temporadas en licenciado poza. La vivienda se encuentra ubicada en el centro d...;Hace 17 h 17 minutos;Rentola;Bizkaia
1.500€;2 dormitorio, Bilbao 1ES79087-;https://rd.clk.thribee.com/id.br61K21T71z/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.1/;Bilbao, Provincia de Bizkaia;2 habitaciones;1 baños;-;TRV79087---. Esta casa se encuentra en Bilbao Bilbao. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio Casa en Bilbao Bilbao es para alquilar por 1...;Hace 1 día;Listanza;Bizkaia
980€;Piso en alquiler en Leioa;https://rd.clk.thribee.com/id.bPo1V1r1FCS/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.2/;48940, Leioa, Provincia de Bizkaia;1 habitaciones;1 baños;84 m²;SE alquila precioso apartamento junto al metro de Leioa. En la zona del boulevar de UDONDO a un minuto del metro. La vivienda consta de 1 habitac...;Hace 3 días;Todopisos;Bizkaia
740€;Bright double bedroom in a 4-bedroom apartment near Plaza de la Convivencia;https://rd.clk.thribee.com/id.1_1e1A1cvz1X1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.2/;48001, Bilbao, Provincia de Bizkaia;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 17 minutos;Rentola;Bizkaia
1.200€;Alquiler solo julio y agosto! -SAL12464 - Ficha de inmueble;https://rd.clk.thribee.com/id.1XaR1q1h111-1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.3/;48010, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;60  m²;1.200 €.*. Alquiler solo julio y agosto. *. Inmobiliaria salazar alquila en exclusiva vivienda junto a la intermodal para julio y agosto de 2024...;Hace 17 h 18 minutos;Rentola;Bizkaia
510€;Comfy single bedroom next to San Anton church;https://rd.clk.thribee.com/id.1Fx-1PyV1-1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.4/;48006, Bilbao, Provincia de Bizkaia;3  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 17 h 18 minutos;Rentola;Bizkaia
1.950€;Solo estudiantes curso 2024/2025! -SAL12626 - Ficha de inmueble;https://rd.clk.thribee.com/id.V1M1Kz18K-1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.40601trovit-web-85d48c649-kfs54669853e6256ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.2/page.1/cookieid.1020112669853e6251368.29607060/pos.5/;48008, Bilbao, Provincia de Bizkaia;5  habitaciones;3  baños;120  m²;1.950 € solo estudiantes curso! INMOBILIARIA SALAZAR ALQUILA piso para ESTUDIANTES CURSO en la ZABALBURU, con muy buenas vistas totalmente despej...;Hace 17 h 18 minutos;Rentola;Bizkaia
