precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
3.900 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-42560725860_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;51 m²;El acogedor apartamento cuenta con 1 dormitorio doble y 1 baño, lo que lo hace perfecto para una pareja o un viajero soltero. El s...;41.383925058;2.156095885;3ª planta;barcelona
3.800 €/mes;;/alquilar/atico-can_girona_terramar_vinyet-45027723090_101800/;Can Girona-Terramar-Vinyet (Sitges);3 habs.;1 baño;90 m²;"Magnifico piso para alquiler de temporada desde junio hasta octubre. Estancia mínima 1 mes.  
Bienvenidos a este magnífico dúplex ...";41.2331064;1.7961759;;barcelona
4.550 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08007-45084237022_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;59 m²;El apartamento dispone de un cómodo dormitorio doble y un dormitorio individual con balcón. El salón-comedor es amplio y ofrece un...;41.3896094;2.1635534;3ª planta;barcelona
7.000 €/mes;;/alquilar/casa-centre_urba-25853583073_517277/;Centre Urbà (Sant Andreu de Llavaneres);7 habs.;10 baños;700 m²;Año construcción: 2009. Estado conservación: muy buena. Habitaciones: 7. Orientación: 4 vientos. Salón (m ): 100.00. Dormitorios: ...;41.577154;2.4862562;;barcelona
2.700 €/mes;;/alquilar/apartamento-sant_gervasi_galvany08006-45834153486_522145/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;80 m²;"Disponibilidad: inmediata
Tipo de alquiler: temporal hasta 11 meses

Le presentamos una encantadora propiedad en alquiler situada ...";41.400618817;2.146018117;3ª planta;barcelona
2.800 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-43432921700_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;85 m²;"Disponible a partir del 1 de septiembre 2021!

Exclusivo piso disponible recientemente reformado ubicado en el distrito de dreta d...";41.3894139;2.162316;3ª planta;barcelona
2.700 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-44196480888_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;100 m²;"Disponible 17 de junio 2024
Se trata de un piso, muy luminoso, bien localizado, que consta de dos habitaciones, una de ellas es do...";41.3909225;2.1707001;5ª planta;barcelona
3.400 €/mes;;/alquilar/piso-el_fort_pienc08013-44221659051_522145/;El Fort Pienc (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;148 m²;"Disponibilidad: 9 de mayo  2023
Cocina: completamente equipada
Dormitorios dobles: 3
Baños completos con ducha/bañera: 2
Aseos: 1
...";41.4000633;2.1726789;Bajo;barcelona
3.800 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-41674007050_517277/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;121 m²;¡Descubre esta joya de alquiler de temporada en barcelona, ofrecida por la prestigiosa inmobiliaria gpcasa! Este elegante piso est...;41.3937185;2.1448726;4ª planta;barcelona
3.000 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08006-45844891193_522145/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;125 m²;"¿Te gustaría vivir en eixample?

La barcelona moderna nació en l’eixample, ideada por el ingeniero y urbanista a quien debe su dib...";41.375987533;2.147956816;5ª planta;barcelona
3.200 €/mes;;/alquilar/piso-la_dreta_de_eixample08009-45854470854_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;150 m²;Este acogedor piso en alquiler se encuentra en la zona de la dreta de l'eixample, en barcelona capital. Con una superficie total d...;41.3955558;2.1696448;Bajo;barcelona
2.200 €/mes;;/alquilar/piso-la_sagrada_familia08013-43417913864_516049/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;75 m²;¡Bienvenido al encantador apartamento de 2 habitaciones para 4 personas, situado a pocos metros de la sagrada familia, en una ubic...;41.4042319;2.1771246;4ª planta;barcelona
4.500 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-42504504262_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;160 m²;"Disponibilidad: 27 de abril 2024
Dormitorios dobles: 4
Dormitorios individuales: 
Baños completos con ducha/bañera: 2
Aseos: 1
Bal...";41.387122645;2.165602989;Principal;barcelona
4.175 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-40850517555_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;3 baños;182 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a delfino, un apartamento de 182 metros cuadrados en ...";41.401391765;2.136490935;4ª planta;barcelona
3.000 €/mes;;/alquilar/piso-el_poble_sec08004-35009575016_101800/;El Poble-sec (Distrito Sants-Montjuïc. Barcelona Capital);4 habs.;2 baños;90 m²;"Disponible 1 de julio- alquiler de temporada- amueblado y equipado.
¡Gastos de suministros incluidos!

Apartamento de 4 habitacion...";41.3732845;2.1653987;2ª planta;barcelona
1.500 €/mes;Piso en Carrer de la Mercè;/alquilar/piso-el_barri_gotic08002-27506947104_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;63 m²;El apartamento está situado en el barrio gótico que realmente es el verdadero corazón de barcelona. Se encuentra en la zona cercan...;41.37884;2.179383;4ª planta;barcelona
5.875 €/mes;;/alquilar/casa_rustica-sant_andreu_de_la_barca_centro_urbano-33400602148_101800/;Sant Andreu de La Barca;8 habs.;5 baños;750 m²;Engel & volkers presenta en exclusiva esta masía del siglo xvi, se trata de una propiedad incluida en el “inventari del patrimoni ...;41.450148415;1.971448687;;barcelona
3.000 €/mes;Piso en Carrer del Mar;/alquilar/piso-el_barri_gotic08003-34219348094_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;72 m²;"Este apartamento cómodo de buenas dimensiones tiene todo lo que necesita para vivir en el casco antiguo de barcelona. 
El apartame...";41.380845;2.187727;2ª planta;barcelona
3.590 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-40893280145_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;143 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a sort, un impresionante apartamento con temática de ...";41.388624753;2.169660239;3ª planta;barcelona
3.190 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40871939160_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;60 m²;"*apartamento con piscina comunitaria* 
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Dando gracia al ajetreo d...";41.3961006;2.1595228;2ª planta;barcelona
4.995 €/mes;;/alquilar/piso-sant_gervasi_galvany08006-40838555443_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;128 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Experimente el encanto contemporáneo en grotta, un espacioso apa...";41.3981912;2.1439258;4ª planta;barcelona
2.990 €/mes;;/alquilar/piso-eixample_sant_antoni08015-40892471307_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;92 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a palinuro, un espacioso y acogedor apartamento de 3 ...";41.3805067;2.1613678;;barcelona
2.960 €/mes;;/alquilar/piso-eixample_sant_antoni08011-40865385459_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;69 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a su nuevo hogar en eixample esquerra, barcelona. La ...";41.3834218;2.1607212;3ª planta;barcelona
2.280 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08011-40874256332_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;66 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a ferrat, un increíble apartamento situado en el cora...";41.3777463;2.1523043;6ª planta;barcelona
9.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08037-42528282653_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;185 m²;"Disponibilidad: 1 de noviembre 2023
Dormitorios dobles: 3
Baños completos con ducha/bañera: 3
Balcon: si
Ascensor: si

¿Te gustarí...";41.396596;2.1621753;1ª planta;barcelona
2.895 €/mes;;/alquilar/atico-eixample_sant_antoni08015-40880564760_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;134 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a vietri, un impresionante ...";41.3834489;2.1626604;;barcelona
1.980 €/mes;;/alquilar/piso-el_putxet_el_farro08006-40926819769_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;75 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Siéntase como en casa en lourdes, un precioso apartamento situad...";41.4017473;2.1483818;1ª planta;barcelona
2.770 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08036-40862910550_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;90 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirada en la pradera, esta propiedad única de 2 dormitorios c...";41.390531586;2.14747549;2ª planta;barcelona
1.330 €/mes;;/alquilar/piso-el_putxet_el_farro08006-45007938469_527929/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;65 m²;"Alquiler de temporada: piso tipo loft en planta baja

¡Descubre tu nuevo hogar en el encantador barrio de el putxet i el farró en ...";41.402112;2.1462892;Bajo;barcelona
3.350 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-40833490276_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;125 m²;"*apartamento con oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Albori es un espléndido refugio en el ...";41.39082;2.1677786;1ª planta;barcelona
2.605 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08036-40857194408_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;80 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bolia combina elementos destacados con...";41.3843592;2.1580532;8ª planta;barcelona
2.350 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40917394846_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;54 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en carrer de les jonqueres, con 2 dormi...";41.3884809;2.1738925;4ª planta;barcelona
2.200 €/mes;;/alquilar/piso-sitges_centre-43346624340_101800/;Centre (Sitges);2 habs.;2 baños;90 m²;Magnifico piso con vistas espectaculares. Piso completamente reformado con mucho gusto en la zona privilegiada de sitges. La propi...;41.2375627;1.8065615;1ª planta;barcelona
3.200 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08011-16723920264_522145/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;100 m²;"Disponible en julio
Would you like to live in eixample?

Modern barcelona was born in l'eixample, devised by the engineer and urba...";41.37950787;2.152519737;3ª planta;barcelona
8.767 €/mes;;/alquilar/piso-sant_gervasi_la_bonanova08017-45044652629_522145/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;4 baños;257 m²;Superficie total 257 m², piso superficie útil 257 m², hab. Individuales: 2, habitaciones dobles: 3, 3 baños, 1 aseo, adaptado a pe...;41.411573849;2.123662247;Bajo;barcelona
1.600 €/mes;;/alquilar/piso-el_putxet_el_farro08006-45866715606_994552/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;85 m²;"Precioso piso en alquiler zona de sarria- sant gervasi, próximo a la plaza lesseps; dispone de comodidad en transporte publico y b...";41.4050791;2.1463162;Entresuelo;barcelona
5.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-35002884422_517277/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;150 m²;"Piso de lujo en l’eixample de barcelona de alquiler

La inmobiliaria gpcasa les presenta este piso de lujo en alquiler en barcelon...";41.394106504;2.16525049;3ª planta;barcelona
2.490 €/mes;;/alquilar/piso-la_sagrada_familia08013-40846875202_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;70 m²;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

A pocos pasos de la sagrada familia de gaudí, tokashi es un modern...";41.4112429;2.1878342;3ª planta;barcelona
2.605 €/mes;;/alquilar/piso-eixample_sant_antoni08011-40835990173_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;58 m²;"*apartamento con oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

¿Buscas un apartamento elegante y conf...";41.36904118;2.141454882;2ª planta;barcelona
1.490 €/mes;Piso en Passatge de Marimon, 18;/alquilar/piso-sant_gervasi_galvany08021-45040511014_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;1 baño;84 m²;Piso soleado y alto muy bien situado y reformado con mucho gusto. El piso tiene una habitación doble con vestidor y una habitación...;41.3945;2.14777;4ª planta;barcelona
3.700 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-42512313616_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;180 m²;"Disponible 27 de abril
¿Te gustaría vivir en eixample?

La barcelona moderna nació en l’eixample, ideada por el ingeniero y urbani...";41.3927353;2.1740593;4ª planta;barcelona
2.825 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08011-40855634183_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;84 m²;"*apartamento con terraza y oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Esta propiedad única de esti...";41.3834792;2.1607964;1ª planta;barcelona
1.250 €/mes;;/alquilar/piso-el_barri_gotic08002-45866923328_101800/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;52 m²;"Acogedor piso reformado, amueblado y equipado con lavadora y nevera. Concepto de cocina abierta.
Exterior, suelo hidráulico y viga...";41.3836858;2.1732634;2ª planta;barcelona
1.200 €/mes;;/alquilar/piso-el_barri_gotic08002-45907212117_101800/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;45 m²;"Piso de alquiler temporal de 11 meses renovables. Suministros y wifi a parte por 200€/mes.

Este recién renovado y funcional apart...";41.3821907;2.1756955;1ª planta;barcelona
2.800 €/mes;;/alquilar/chalet-canet_de_mar_centro_urbano-99261167418_520071/;Canet de Mar;5 habs.;5 baños;440 m²;Casa unifamiliar, plta baja + 2. En plta baja dispone de cocina, 1 aseo, salon. En planta 1ª  dispone de 2 habitaciones dobles, 2 ...;41.591758318;2.572930769;;barcelona
3.000 €/mes;;/alquilar/piso-esplugues_de_llobregat_centro_urbano08950-45844074585_101800/;Esplugues de Llobregat;3 habs.;2 baños;127 m²;"¡Estrena tu nuevo hogar en un exclusivo apartamento de 127 metros cuadrados!

Este moderno apartamento cuenta con 3 habitaciones, ...";41.3842082;2.0965349;;barcelona
2.000 €/mes;;/alquilar/piso-nou_barris_canyelles08042-37566418983_517277/;Canyelles (Distrito Nou Barris. Barcelona Capital);3 habs.;1 baño;80 m²;En esta ocasión la inmobiliaria gpcasa les ofrece un piso en barcelona de alquiler de temporada, un bonito piso amueblado, decorad...;41.4347129;2.1707388;5ª planta;barcelona
2.500 €/mes;;/alquilar/piso-el_barri_gotic08002-43398507905_522145/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);4 habs.;2 baños;100 m²;Este luminoso piso en alquiler se encuentra en el corazón de el barri gòtic, en barcelona capital. Con una superficie total de 100...;41.3840835;2.173477;3ª planta;barcelona
19.000 €/mes;;/alquilar/atico-pedralbes08034-45008321655_522145/;Pedralbes (Distrito Les Corts. Barcelona Capital);5 habs.;6 baños;546 m²;"¡Bienvenido al lujoso ático que estás buscando en pedralbes, barcelona!

Este exclusivo ático de lujo cuenta con 5 dormitorios dob...";41.3929249;2.1150659;;barcelona
