precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
3.000 €/mes;Piso en Gran Vía de Fernando 'El Católico';/alquilar/piso-el_botanic46008-45088960004_101800/;El Botànic (Distrito Extramurs. València Capital);3 habs.;2 baños;171 m²;Engel&völkers presenta en exclusiva este impresionante piso de lujo, con una superficie útil de 171 metros construidos, que destac...;39.475025939;-0.388109743;8ª planta;valencia
850 €/mes;Apartamento en Avinguda Nou d'Octubre-Port de Sagunt;/alquilar/apartamento-avinguda_nou_octubre_port_de_sagunt46520-37597205349_101800/;Avinguda Nou d'Octubre-Port de Sagunt (Distrito Port de Sagunt. Sagunt - Sagunto);3 habs.;2 baños;100 m²;Corta estancia hasta agosto y a partir de septiembre. Magnífico apartamento, amueblado, de 100 m² situado dentro de un complejo re...;39.6622235;-0.2332715;4ª planta;valencia
1.100 €/mes;Piso en La Creu Coberta;/alquilar/piso-hort_de_senabre46017-8387603657_100500/;L'Hort de Senabre (Distrito Jesús. València Capital);3 habs.;2 baños;92 m²;Precioso piso en la calle carteros de valencia junto al boulevard sur, de 90 metros, tres dormitorios grandes, dos baños (uno con ...;39.4488967;-0.3895069;3ª planta;valencia
1.600 €/mes;Piso en calle Pl. de La Legió Espanyola;/alquilar/piso-exposicio-45071340620_101800/;Exposició (Distrito El Pla del Real. València Capital);2 habs.;2 baños;110 m²;Engel&völkers presenta esta exclusiva y atractiva propiedad en una de las mejores zonas de valencia, rodeada de zonas verdes y a p...;39.4773846;-0.3662635;5ª planta;valencia
3.500 €/mes;Chalet en Nàquera - Náquera;/alquilar/chalet-naquera_naquera_centro_urbano-29223997374_106700/;Nàquera - Náquera;5 habs.;3 baños;350 m²;Pegado al parque natural de la sierra calderona encontramos este lujoso chalet de diseño exquisito ubicado en la urbanización san ...;39.6472139;-0.4098156;;valencia
2.000 €/mes;Casa en calle calle Sierra de Mariola;/alquilar/casa-el_far_el_dossel46400-40012762706_101800/;El Far-El Dossel (Cullera);3 habs.;3 baños;261 m²;Disponible desde septiembre. Fechas de verano agotadas. Cuando llegamos a la exclusiva urbanización, se respira paz y armonía. En ...;39.185190783;-0.226976802;;valencia
1.000 €/mes;Piso en Carrer de Puerto Rico, 54;/alquilar/piso-russafa46006-45004993507_100500/;Russafa (Distrito L'Eixample. València Capital);1 hab.;1 baño;50 m²;Ca´sua parque central pone e tu disposición esta bonito piso de alquiler. El edificio con ascensor está ubicado en calle puerto ri...;39.4606;-0.377702;6ª planta;valencia
1.500 €/mes;Piso en Carrer dels Tomasos;/alquilar/piso-russafa46006-45015408361_101800/;Russafa (Distrito L'Eixample. València Capital);2 habs.;2 baños;122 m²;Engel&völkers presenta este piso en el barrio de ruzafa, al lado del mercado del barrio. El edificio es de construcción reciente. ...;39.4617101;-0.372412;1ª planta;valencia
1.000 €/mes;Piso en Carrer de Cavite;/alquilar/piso-la_malva_rosa46011-45083121094_100500/;La Malva-rosa (Distrito Poblats Marítims. València Capital);3 habs.;1 baño;83 m²;"¡Vivienda para estudiantes universitarios!

Excelente vivienda con vistas al mar situado en la malvarrosa. 

Se distribuye en 3 do...";39.4836447;-0.3264568;4ª planta;valencia
2.800 €/mes;Piso en Carrer de Mariano Benlliure;/alquilar/piso-canet_en_berenguer_centro_urbano-43428944532_101800/;Canet d'en Berenguer;2 habs.;2 baños;86 m²;Corta estancia. Mayo-junio. Engel&völkers les presenta la oportunidad de vivir en una urbanización cerca de la playa de canet, en ...;39.675317341;-0.211329317;4ª planta;valencia
1.100 €/mes;Ático en calle Carrer del Duc de Calàbria;/alquilar/atico-russafa46005-45001732306_100500/;Russafa (Distrito L'Eixample. València Capital);1 hab.;1 baño;55 m²;¡Una joya en pleno corazón de la ciudad! Bonito y acogedor ático de 1 dormitorio, 1 baño, cocina amueblada, salón, comedor indepen...;39.4629182;-0.3664128;;valencia
1.800 €/mes;Apartamento en El Cabanyal-El Canyamelar;/alquilar/apartamento-el_cabanyal_el_canyamelar46011-45072426632_101800/;El Cabanyal-El Canyamelar (Distrito Poblats Marítims. València Capital);2 habs.;1 baño;75 m²;"Engel&völkers presenta este refinado apartamento a escasos 5 minutos de la playa, en el famoso barrio de el cabanyal.
La vivienda ...";39.4733579;-0.3257102;2ª planta;valencia
1.090 €/mes;Piso en Avinguda de la Malva-rosa;/alquilar/piso-la_malva_rosa46011-35844575144_524786/;La Malva-rosa (Distrito Poblats Marítims. València Capital);3 habs.;1 baño;64 m²;Disponible el 3 de septiembre. Nos gusta a todos combinar entre lo útil y lo agradable, que tener un piso entre lo útil de la cuid...;39.4789675;-0.3279823;2ª planta;valencia
2.000 €/mes;Piso en Ciutat Jardí;/alquilar/piso-ciutat_jardi46022-37518095053_101800/;Ciutat Jardí (Distrito Algirós. València Capital);4 habs.;2 baños;154 m²;Engel & völkers les presenta esta exclusiva propiedad en uno de los edificios más famosos de valencia. Cuenta con cuatro amplias h...;39.4736256;-0.3410485;10ª planta;valencia
1.450 €/mes;Apartamento en Carrer de Borriana;/alquilar/apartamento-eixample_gran_via46005-44202751764_101800/;Gran Via (Distrito L'Eixample. València Capital);4 habs.;2 baños;149 m²;Descubre este espacioso apartamento ubicado en la calle burriana, valencia, ideal para quienes buscan comodidad y estilo en una ub...;39.4649469;-0.3672849;3ª planta;valencia
950 €/mes;Piso en calle de la Dama de Elche;/alquilar/piso-la_creu_del_grau46023-45057720846_109300/;La Creu del Grau (Distrito Camins al Grau. València Capital);3 habs.;1 baño;85 m²;En arrival te ofrecemos este inmueble en alquiler de larga estancia en el barrio de la cruz del grau. Se encuentra entre la avenid...;39.4621743;-0.3431652;;valencia
850 €/mes;Dúplex en calle de Sagunt;/alquilar/duplex-moncada_centro_urbano-45013156764_100500/;Moncada;2 habs.;;110 m²;Piso seminuevo, construido en 2013 con muy buenas calidades, se ofrece en alquiler, 105 metros cuadrados, distribuidos en dos plan...;39.547720382;-0.389834482;1ª planta;valencia
2.100 €/mes;Chalet en Montealegre;/alquilar/chalet-eliana_montealegre-35845050792_106700/;Montealegre (L'Eliana);4 habs.;2 baños;289 m²;Impresionante chalet de 4 habitaciones con piscina en la hermosa localidad de la eliana. Esta ubicación ofrece un entorno tranquil...;39.562582075;-0.53736269;;valencia
1.795 €/mes;Piso en La Roqueta;/alquilar/piso-la_roqueta46007-45075630809_101800/;La Roqueta (Distrito Extramurs. València Capital);2 habs.;2 baños;65 m²;Estupendo y luminoso apartamento exterior situado en el corazón de la ciudad de valencia. La vivienda cuenta con dormitorio con vi...;39.4695745;-0.3825352;1ª planta;valencia
3.000 €/mes;Piso en calle Pça. de La Reina;/alquilar/piso-la_seu46003-44243826185_101800/;La Seu (Distrito Ciutat Vella. València Capital);4 habs.;2 baños;180 m²;Este piso ubicado en plaza de la reina, valencia, ofrece un espacio elegante y luminoso con suelo de mármol. Con cuatro dormitorio...;39.4749602;-0.3749881;2ª planta;valencia
1.200 €/mes;Piso en Centre Port;/alquilar/piso-centre_port-45015181349_101800/;Centre Port (Distrito Port de Sagunt. Sagunt - Sagunto);4 habs.;2 baños;138 m²;A tan sólo 15 minutos andando de la playa, encontramos este magnífico apartamento, muy amplio y confortable con acabados de alta g...;39.6627343;-0.2262719;3ª planta;valencia
900 €/mes;Piso en Casco Antiguo;/alquilar/piso-cami_reial46900-45059637296_100500/;Camí Reial (Torrent);3 habs.;1 baño;85 m²;"Ponemos a su disposición esta magnifica vivienda de 3 habitaciones en torrente. 

La vivienda ha sido recientemente reformada, coc...";39.435329451;-0.476351586;3ª planta;valencia
1.000 €/mes;Apartamento en Avinguda Mare Nostrum, 7;/alquilar/apartamento-alboraia_alboraya_centro_urbano-44252000114_527492/;Alboraia - Alboraya;1 hab.;1 baño;60 m²;"Alquiler temporal disponible a partir del 1 de julio

Julio: 2.500 €
Agosto: 3.000 €
A partir de septiembre y hasta junio 2025 100...";39.491516;-0.32570216;4ª planta;valencia
1.500 €/mes;Apartamento en Pasaje Doctor Bartual Moret;/alquilar/apartamento-ciutat_universitaria46010-45021450872_101800/;Ciutat Universitària (Distrito El Pla del Real. València Capital);4 habs.;2 baños;120 m²;Piso ideal para inversión, en plena zona universitaria. El piso necesita reforma y acondicionamiento de la cocina. El piso ha esta...;39.4770147;-0.3566627;1ª planta;valencia
840 €/mes;Piso en calle de Bilbao;/alquilar/piso-moncada_centro_urbano-45004854789_992911/;Moncada;2 habs.;1 baño;82 m²;1º sin ascensor. Disponible para agosto. Alquiler solo para estudiantes. Piso exterior de 82m² reformado y amueblado, cocina offic...;39.548280846;-0.397119792;1ª planta;valencia
1.900 €/mes;Piso en calle de Cirilo Amorós;/alquilar/piso-el_pla_del_remei46004-37514854056_101800/;El Pla del Remei (Distrito L'Eixample. València Capital);4 habs.;2 baños;179 m²;Este clásico gran piso sin amueblar en el pla del remei es una magnífica vivienda ideal para que una pareja sola o con familia inc...;39.4669531;-0.3722031;5ª planta;valencia
9.000 €/mes;Casa pareada en Carrer Serra de Mariola;/alquilar/casa_pareada-el_far_el_dossel46408-39262773328_101800/;El Far-El Dossel (Cullera);4 habs.;3 baños;400 m²;Junio - septiembre. Totalmente equipada. Un amplio salón comedor con acceso al jardín, que cuenta con una piscina individual indep...;39.1848879;-0.2245447;;valencia
2.600 €/mes;Casa en Centre;/alquilar/casa-sagunt_poble_centre-41743742605_101800/;Centre (Distrito Sagunt Poble. Sagunt - Sagunto);4 habs.;2 baños;355 m²;Una vivienda fantástica para residir. La parcela está rodeada por un muro, y desde las dos plantas de la casa tenemos vistas al pa...;39.6657889;-0.3413384;;valencia
795 €/mes;Piso en Nou Centre;/alquilar/piso-nou_centre-42514133299_108900/;Nou Centre (Distrito Port de Sagunt. Sagunt - Sagunto);3 habs.;2 baños;100 m²;Excelente piso en alquiler con 3 habitaciones, dos baños completos, cocina independiente con galería , calefacción central y calid...;39.6669178;-0.2287531;2ª planta;valencia
1.400 €/mes;Apartamento en calle C. del Convent Dels Carmelites;/alquilar/apartamento-trinitat46010-43383741119_101800/;Trinitat (Distrito La Saïdia. València Capital);4 habs.;2 baños;135 m²;E&v os presenta esta amplia y luminosa propiedad ubicada en el barrio de la saïdia muy próxima a los jardines del turia. Nada más ...;39.4839806;-0.3711763;6ª planta;valencia
2.200 €/mes;Casa en El Carme-Sant Agustí-Bonavista;/alquilar/casa-el_carme_sant_agusti_bonavista-43397783169_101800/;El Carme-Sant Agustí-Bonavista (L'Eliana);4 habs.;2 baños;261 m²;"Mantenimiento de jardín no incluido en el precio (150€/mes).
Nos complace presentarles esta magnífica oportunidad para vivir con m...";39.56231205;-0.517559599;;valencia
1.300 €/mes;Piso en Avinguda Levante U.D.;/alquilar/piso-benicalap_barrio46025-45032596504_100500/;Benicalap (Distrito Benicalap. València Capital);3 habs.;2 baños;112 m²;Si estás cansado de buscar vivienda en alquiler y todo lo que encuentras está en un estado inhabitable, deja de buscar y mira esta...;39.496796;-0.3868715;4ª planta;valencia
2.000 €/mes;Piso en El Carme;/alquilar/piso-el_carme46003-37579985114_101800/;El Carme (Distrito Ciutat Vella. València Capital);4 habs.;1 baño;140 m²;Al ingresar a la vivienda, nos encontramos con un recibidor que conduce a un pasillo espectacular con paredes de piedra que le con...;39.4783465;-0.3803731;1ª planta;valencia
900 €/mes;Piso en La Carrasca;/alquilar/piso-algiros_la_carrasca46021-37594798119_100500/;La Carrasca (Distrito Algirós. València Capital);1 hab.;;65 m²;"Alquiler directo serinfo system.
Ref. 2738. Se alquila vivienda en valencia, zona primado reig. El piso está amueblado, tiene una ...";39.4789729;-0.3538712;8ª planta;valencia
750 €/mes;Piso en Carrer del Miquelet;/alquilar/piso-moncada_centro_urbano-37551105163_100500/;Moncada;2 habs.;;97 m²;Piso en alquiler para estudiantes en moncada. Piso amplio de 80 metros cuadrados distribuidos en 2 habitaciones, una de ellas con ...;39.5424214;-0.4003686;3ª planta;valencia
3.500 €/mes;Casa en Godella;/alquilar/casa-godella_centro_urbano-41749009926_101800/;Godella;4 habs.;6 baños;705 m²;Esta impresionante casa de estilo contemporáneo goza de una ubicación idílica y cuenta con magníficas vistas. Ubicada en un terren...;39.5313396;-0.4230306;;valencia
2.300 €/mes;Piso en Gran Via;/alquilar/piso-eixample_gran_via46005-42525385570_108500/;Gran Via (Distrito L'Eixample. València Capital);4 habs.;2 baños;161 m²;Piso totalmente reformado, con suelo de terrazo, habitaciones con molduras de escayola con estilo, puertas de madera, cocina y bañ...;39.4674594;-0.3671688;;valencia
850 €/mes;Piso en Xirivella;/alquilar/piso-xirivella_centro_urbano46950-45096604771_100500/;Xirivella;3 habs.;1 baño;68 m²;"¡Piso en alquiler totalmente reformado con ascensor!
Este acogedor piso de 3 habitaciones es ideal para familias o parejas. Reform...";39.468269301;-0.429004433;3ª planta;valencia
1.800 €/mes;Apartamento en Russafa;/alquilar/apartamento-russafa46006-41706172914_101800/;Russafa (Distrito L'Eixample. València Capital);3 habs.;2 baños;121 m²;E&v les presenta esta propiedad situada en una ubicación privilegiada. A tan solo unos pasos del mercado de ruzafa nos encontramos...;39.4634283;-0.3722432;1ª planta;valencia
1.300 €/mes;Apartamento en El Carme;/alquilar/apartamento-el_carme46003-45045565505_101800/;El Carme (Distrito Ciutat Vella. València Capital);1 hab.;1 baño;70 m²;Desde engel&völkers, estamos encantados de ofrecerles en exclusiva esta fantástica vivienda en uno de los mejores barrios de valen...;39.4786917;-0.3821011;1ª planta;valencia
2.700 €/mes;Piso en El Pla del Remei;/alquilar/piso-el_pla_del_remei46004-38394930396_101800/;El Pla del Remei (Distrito L'Eixample. València Capital);3 habs.;2 baños;125 m²;Desde engel&völkers, les presentamos en exclusiva esta luminosa vivienda, ideal para una pareja o pequeña familia. Cuenta con 3 ha...;39.467484;-0.3707575;1ª planta;valencia
865 €/mes;Piso en calle C/ Fernando Sastre;/alquilar/piso-centre_la_canaleta-44241377108_107500/;Centre-La Canaleta (Mislata);3 habs.;1 baño;64 m²;Promoción: ¡Alta de suministros gratis si reservas antes del 3o de junio. Y además, ¡Sin comisiones de agencia!.Piso en alquiler d...;39.4735;-0.415026;;valencia
1.400 €/mes;Piso en Albors;/alquilar/piso-albors46021-45054456542_106700/;Albors (Distrito Camins al Grau. València Capital);2 habs.;2 baños;100 m²;Se alquila moderna y encantadora vivienda, ideal para quienes buscan comodidad y elegancia. Esta magnífica propiedad cuenta con ai...;39.4705325;-0.3545132;;valencia
1.200 €/mes;Ático en Avinguda de Tres Forques;/alquilar/atico-olivereta_tres_forques-32553065953_100900/;Tres Forques (Distrito L'Olivereta. València Capital);2 habs.;;77 m²;Ático amueblado para estudiantes, muy luminoso, con suelo de parquet y terraza de 20m². Linea de metro a 500 metros  y andando al...;39.463616;-0.4022241;;valencia
1.800 €/mes;Ático en Plaza Numero;/alquilar/atico-bulevar_del_xuquer_el_maranyet46400-37560415654_101800/;Bulevar del Xúquer-El Maranyet (Cullera);3 habs.;2 baños;180 m²;Fantástico ático a unos metros de la playa, en contacto con la naturaleza, en una excelente urbanización con zonas comunes y pisci...;39.172866892;-0.261533041;;valencia
1.900 €/mes;Piso en Avenida de Aragón;/alquilar/piso-el_pla_del_real_mestalla46021-44220577455_101800/;Mestalla (Distrito El Pla del Real. València Capital);2 habs.;2 baños;107 m²;La propiedad tiene unas calidades espectaculares. Comenzando por un amplio zaguán con portero y un hall con una fuente central. Ab...;39.472841075;-0.356992048;4ª planta;valencia
1.500 €/mes;Piso en L'Amistat;/alquilar/piso-amistat-44222374255_101800/;L'Amistat (Distrito Algirós. València Capital);4 habs.;1 baño;105 m²;Piso de dos habitaciones dobles y dos habitaciones mas pequeñas. También encontramos un salón-comedor, la cocina totalmente equipa...;39.4726636;-0.3512855;1ª planta;valencia
1.200 €/mes;Piso en Ciutat de les Arts i de les Ciències;/alquilar/piso-ciutat_de_les_arts_i_de_les_ciencies46013-45025061532_101800/;Ciutat de les Arts i de les Ciències (Distrito Quatre Carreres. València Capital);1 hab.;1 baño;65 m²;Este apartamento con zonas comunes se encuentra en la mejor zona de valencia, junto al pulmón natural de los jardines del río turi...;39.456070566;-0.357231997;11ª planta;valencia
1.550 €/mes;Piso en La Punta;/alquilar/piso-quatre_carreres_la_punta46026-39228456703_101800/;La Punta (Distrito Quatre Carreres. València Capital);2 habs.;2 baños;109 m²;El piso en la planta baja es un apartamento de 2 dormitorios ubicado en una construcción nueva. El edificio cuenta con una piscina...;39.436422986;-0.355802831;;valencia
1.500 €/mes;Apartamento en Carrer de Carabelas;/alquilar/apartamento-playa_la_pobla_de_farnals-45050526645_103800/;Playa La Pobla de Farnals (La Pobla de Farnals);3 habs.;;75 m²;Apartamento  en playa, con 75 m² construidos, 3 dormitorios, 1 baños, estado de origen, planta 3, 2 terraza(s), ascensor, amueblad...;39.5652;-0.285333;3ª planta;valencia
1.700 €/mes;Ático en Carrer de la Brúixola;/alquilar/atico-el_far_el_dossel46408-44203776159_109300/;El Far-El Dossel (Cullera);3 habs.;2 baños;130 m²;"&nbsp;cm properties presenta esta apartamento en alquiler en cullera con preciosas vistas.
Ubicación: faro de cullera, en la parte...";39.1855169;-0.2238786;;valencia
1.400 €/mes;Apartamento en La Petxina;/alquilar/apartamento-la_petxina46008-45029618297_101800/;La Petxina (Distrito Extramurs. València Capital);2 habs.;1 baño;62 m²;Presentamos este precioso piso recién reformado e ideal para parejas. El salón comedor con cocina americana integrada y equipada c...;39.4695976;-0.3897616;1ª planta;valencia
1.000 €/mes;Apartamento en calle de Evaristo Bas;/alquilar/apartamento-pobles_de_oest_benimamet46035-44258601256_100500/;Benimàmet (Distrito Pobles de l'Oest. València Capital);2 habs.;1 baño;80 m²;La vivienda cuenta con dos amplios dormitorios, un baño equipado y una cocina funcional, equipada con todo lo necesario. Además, c...;39.5037569;-0.4191396;4ª planta;valencia
750 €/mes;Estudio en calle Carrer Roger de Lauria;/alquilar/estudio-moncada_centro_urbano-36688441625_100500/;Moncada;;;51 m²;"Apartamentos individuales para estudiantes del ceu.

Estos apartamentos están renovados en 2023. Situados en el carrer roger de la...";39.5470353;-0.3917767;;valencia
2.500 €/mes;Piso en calle Plaça de Joan de Vila-Rasa;/alquilar/piso-el_mercat46001-39181151709_101800/;El Mercat (Distrito Ciutat Vella. València Capital);2 habs.;1 baño;62 m²;Este moderno y luminoso piso a estrenar se encuentra en el barrio el pilar y está disponible para estancias cortas. La vivienda co...;39.474732;-0.3803177;4ª planta;valencia
2.000 €/mes;Casa en Centre;/alquilar/casa-sagunt_poble_centre-39226790420_101800/;Centre (Distrito Sagunt Poble. Sagunt - Sagunto);4 habs.;2 baños;349 m²;Para corta estancia. Engel&völkers les presenta este espectacular chalé independiente con piscina ubicado en gilet. La casa cuenta...;39.66883597;-0.334572865;;valencia
3.000 €/mes;Piso en calle de la Reina;/alquilar/piso-el_cabanyal_el_canyamelar46011-45040851996_101800/;El Cabanyal-El Canyamelar (Distrito Poblats Marítims. València Capital);2 habs.;1 baño;75 m²;Engel & völkers tiene el placer de presentarles esta vivienda para verano ubicada en el barrio del cabañal. La vivienda cuenta con...;39.4717829;-0.3281081;1ª planta;valencia
1.050 €/mes;Piso en Nou Moles;/alquilar/piso-nou_moles46018-45049907873_101800/;Nou Moles (Distrito L'Olivereta. València Capital);3 habs.;1 baño;85 m²;Se alquila piso para estudiantes!! Zona nou moles, de 3 habitaciones, 1 baño completo con bañera, salón-comedor con acceso a balcó...;39.470646;-0.3970668;2ª planta;valencia
1.800 €/mes;Piso en La Malva-rosa;/alquilar/piso-la_malva_rosa46011-37533162897_101800/;La Malva-rosa (Distrito Poblats Marítims. València Capital);3 habs.;2 baños;100 m²;Este bonito apartamento está disponible para alquiler de corta estancia. Se encuentra a 5 minutos del metro y a 2 minutos de la pl...;39.4775786;-0.3281091;3ª planta;valencia
1.677 €/mes;Apartamento en calle de la Cenia;/alquilar/apartamento-la_seu46001-29229816927_524786/;La Seu (Distrito Ciutat Vella. València Capital);1 hab.;1 baño;70 m²;Se alquilan apartamentos en pleno centro de valencia, pegado a la lonja de la seda. Hace falta decir que lo tienes todo a tu alcan...;39.474696;-0.3777797;Principal;valencia
2.100 €/mes;Casa en Chiva;/alquilar/casa-chiva_centro_urbano-45062213349_101800/;Chiva;3 habs.;2 baños;148 m²;"Engel&völkers les presenta este increíble chalet amueblado con piscina en una de las mejores urbanizaciones de calicanto.
Sus 147 ...";39.4403308;-0.576167;;valencia
1.100 €/mes;Piso en Avenida de Vicente Blasco Ibáñez;/alquilar/piso-ciutat_jardi46022-45004108171_100900/;Ciutat Jardí (Distrito Algirós. València Capital);3 habs.;;108 m²;Se alquila vivienda por temporada hasta el 30 de junio, solo para estudiantes. Tiene 3 habitaciones y 2 baños. Imprescindible aval...;39.4733394;-0.3439183;12ª planta;valencia
1.200 €/mes;Piso en Carrer de Cervantes Escriptor, 12;/alquilar/piso-alboraia_alboraya_centro_urbano-45000537624_100500/;Alboraia - Alboraya;3 habs.;;110 m²;Piso para estudiantes muy luminoso con reforma a estrenar en el centro de alboraya, disponible desde julio para corta estancia máx...;39.4995;-0.348955;1ª planta;valencia
2.000 €/mes;Piso en calle de Martí Grajales;/alquilar/piso-el_cabanyal_el_canyamelar46011-45093822947_101800/;El Cabanyal-El Canyamelar (Distrito Poblats Marítims. València Capital);3 habs.;2 baños;107 m²;Engel&völkers les presenta este acogedor inmueble ubicado dentro de una magnífica urbanización privada que dispone de piscina comu...;39.4687388;-0.3338922;5ª planta;valencia
1.250 €/mes;Piso en Plaza de Honduras;/alquilar/piso-ciutat_jardi46022-45001578706_992812/;Ciutat Jardí (Distrito Algirós. València Capital);2 habs.;1 baño;84 m²;Magnífica vivienda de alquiler reformada junto a blasco ibáñez, muy cerca de las universidades y en una zona dotada de todos los s...;39.4743438;-0.3447179;5ª planta;valencia
2.200 €/mes;Casa adosada en Carrer Herba-Sana;/alquilar/casa_adosada-cullera_sant_antoni-37527998041_101800/;Sant Antoni (Cullera);4 habs.;2 baños;154 m²;"Precio meses verano: 4400€ / el resto del año  2200€ mensual 
Una excelente vivienda de dos plantas con terraza más un solárium, p...";39.177649154;-0.241080873;;valencia
1.800 €/mes;Piso en La Creu del Grau;/alquilar/piso-la_creu_del_grau46023-41722017246_101800/;La Creu del Grau (Distrito Camins al Grau. València Capital);2 habs.;2 baños;75 m²;Engel & volkers les presenta este bonito y confortable apartamento,  para corta estancia, ubicado en penya roja. La vivienda esta ...;39.4610999;-0.345114;5ª planta;valencia
900 €/mes;Piso en Avenida de las Ferias, 12;/alquilar/piso-pobles_de_oest_benimamet46035-45070972206_100500/;Benimàmet (Distrito Pobles de l'Oest. València Capital);3 habs.;2 baños;105 m²;Se alquila hasta junio de 2025 un encantador piso de 90m², ideal para quienes buscan comodidad y accesibilidad. Este acogedor hoga...;39.5036;-0.42508;6ª planta;valencia
1.150 €/mes;Piso en Carrer del Marquès de Guadalest;/alquilar/piso-el_cabanyal_el_canyamelar46011-44202184649_992498/;El Cabanyal-El Canyamelar (Distrito Poblats Marítims. València Capital);3 habs.;1 baño;59 m²;"Piso para estudiantes.
Piso recién reformado al lado de una de las mejores playas de valencia, así como a diez minutos de la unive...";39.4741897;-0.333041;Bajo;valencia
1.400 €/mes;Piso en calle Vicente Chuliá Campos;/alquilar/piso-malilla46026-45016725828_525948/;Malilla (Distrito Quatre Carreres. València Capital);4 habs.;2 baños;110 m²;Se piden 3 meses de fianza y ingresos de 2 personas que sean indefinidas con antiguedad de mas de 1 año y los ingresos mínimos sea...;39.441719267;-0.369679413;14ª planta;valencia
950 €/mes;Piso en Carrer Balmes;/alquilar/piso-paiporta_centro_urbano-43405057149_100500/;Paiporta;3 habs.;2 baños;85 m²;"Se alquila piso con ascensor y plaza de garaje en paiporta. 
Ubicada en una calle súper tranquila y en una finca seminueva os pres...";39.4287064;-0.4203099;1ª planta;valencia
2.500 €/mes;Apartamento en El Saler;/alquilar/apartamento-pobles_del_sud_el_saler-43373220981_101800/;El Saler (Distrito Pobles del Sud. València Capital);1 hab.;1 baño;57 m²;Corta estancia. Disponible solo para julio. Recién reformado, este piso en el saler cuenta con un suelo de parquet de madera, sist...;39.357398884;-0.319692488;1ª planta;valencia
2.100 €/mes;Apartamento en Sant Francesc;/alquilar/apartamento-sant_francesc46002-44184542299_101800/;Sant Francesc (Distrito Ciutat Vella. València Capital);5 habs.;3 baños;215 m²;Esta preciosa vivienda cuenta con una excelente ubicación, a escasos pasos de la plaza de san agustín, en pleno centro, en una cal...;39.4698298;-0.3788633;2ª planta;valencia
1.300 €/mes;Piso en calle Carrer Dels Assaonadors;/alquilar/piso-el_mercat46001-38359341888_101800/;El Mercat (Distrito Ciutat Vella. València Capital);1 hab.;1 baño;40 m²;Alojamiento completamente equipado, con una cama doble y un sofá cama, ideal para disfrutar de todas las comodidades y servicios q...;39.4746715;-0.3774655;2ª planta;valencia
1.500 €/mes;Piso en La Xerea;/alquilar/piso-la_xerea46003-42591106349_101800/;La Xerea (Distrito Ciutat Vella. València Capital);1 hab.;1 baño;68 m²;Este moderno piso esta ubicado en la xerea y disponible para corta estancia. La propiedad cuenta con un dormitorio, un baño, un sa...;39.475104783;-0.370475266;1ª planta;valencia
3.500 €/mes;Piso en El Mercat;/alquilar/piso-el_mercat46001-38354608976_101800/;El Mercat (Distrito Ciutat Vella. València Capital);3 habs.;2 baños;130 m²;Engel&völkers presenta en exclusiva esta vivienda amplia a estrenar en el centro de la ciudad. Distribución del piso: entrada, hab...;39.4737969;-0.3771813;2ª planta;valencia
1.000 €/mes;Piso en Avenida de Ausiàs March;/alquilar/piso-malilla-45055615796_525948/;Malilla (Distrito Quatre Carreres. València Capital);3 habs.;2 baños;90 m²;Se piden 3 meses de fianza y ingresos de 2 personas que sean indefinidas con antiguedad de mas de 1 año y los ingresos mínimos sea...;39.456608711;-0.37526282;2ª planta;valencia
3.000 €/mes;Piso en Avinguda de Navarro Reverter;/alquilar/piso-el_pla_del_remei46004-42534233341_101800/;El Pla del Remei (Distrito L'Eixample. València Capital);3 habs.;2 baños;160 m²;Engel & volkers presenta en exclusiva esta espectacular vivienda recién reformada con todas las comodidades que imagine. Ubicada e...;39.4714782;-0.3668309;2ª planta;valencia
1.490 €/mes;Piso en El Grau;/alquilar/piso-el_grau46024-45069432564_101800/;El Grau (Distrito Poblats Marítims. València Capital);3 habs.;2 baños;95 m²;Os presentamos este amplio y luminoso piso en avenida del puerto. El piso cuenta con 3 dormitorios y dos baños completos, uno con ...;39.4612524;-0.3387366;2ª planta;valencia
1.500 €/mes;Dúplex en Carrer de les Carabasses;/alquilar/duplex-el_mercat46001-45011948129_101800/;El Mercat (Distrito Ciutat Vella. València Capital);1 hab.;2 baños;74 m²;Nos encontramos ante una vivienda muy especial ubicada en un edificio clásico de 1890, totalmente rehabilitado en el año 2000. A d...;39.4728541;-0.377991;3ª planta;valencia
900 €/mes;Piso en Camí Real;/alquilar/piso-cami_real46017-44186797592_100500/;Camí Real (Distrito Jesús. València Capital);2 habs.;2 baños;102 m²;"Alquiler directo serinfo system.
Ref. 19576. Se alquila vivienda en valencia, zona san marcelino. El piso tiene dos habitaciones, ...";39.4407681;-0.3888792;3ª planta;valencia
2.800 €/mes;Piso en calle de las Ciudades Unidas, 1;/alquilar/piso-raco_de_bellver-45084090104_525948/;Racó de Bellver (Cullera);3 habs.;2 baños;110 m²;"Se alquila apartamento en cullera en la zona del racó en el edificio racomar para los meses de junio y julio
Precio del mes de jun...";39.1813197844041;-0.23174737699715414;10ª planta;valencia
