precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
750.000€;Chalet en venta en Masnou, de 253 m² 4 habitaciones por 750.000 €;https://rd.clk.thribee.com/id.X-1M1bnf1tA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.3/;08320, Barcelona, Provincia de Barcelona;4  habitaciones;3  baños;253  m²;...de la tranquilidad de la vida mediterránea y a sólo 25 minutos de la vibrante ciudad de Barcelona, con conexiones por tren, bus y autopista...;Hace 16 h 44 minutos;yaencontre;Barcelona
195.000€;Piso, Roc Blanc, Terrassa;https://rd.clk.thribee.com/id.E1r101xd1OA1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.4/;Roc Blanc, Terrassa, Provincia de Barcelona;3  habitaciones;2  baños;120  m²;Dúplex muy luminoso en el barrio de Roc Blanc, consta de 3 habitaciones (2 dobles), salón-comedor con cocina americana, 2 baños completos con bañ...;Hace 16 h 44 minutos;Idealista;Barcelona
255.000€;Piso, Barberà del Vallès;https://rd.clk.thribee.com/id.191Z1F1qCK1T1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.5/;Barberà del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;83  m²;PERITAX INMOBILIARIA comercializa la venta de este bonito piso alto, del 2.004, completamente exterior, con PARKING y PISCINA. Distribuido en 3 d...;Hace 16 h 44 minutos;Idealista;Barcelona
240.000€;Piso, Mataró;https://rd.clk.thribee.com/id.141dg1lz1y15H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.6/;Mataró, Provincia de Barcelona;4  habitaciones;1  baños;400  m²;Zona cami del mig. Os presentamos este bonito piso de 75m2 útiles que se encuentra en una primera planta. Al entrar encontramos un recibidor, que...;Hace 16 h 44 minutos;Idealista;Barcelona
379.000€;Piso, Premià de Dalt;https://rd.clk.thribee.com/id.i1Pa1z151a_2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.7/;Premià de Dalt, Provincia de Barcelona;3  habitaciones;3  baños;108  m²;Costa de Barcelona. El Maresme. Premiá de Dalt Fantástico tríplex con piscina y vistas espectaculares a mar ubicado en el centro de Premiá de...;Hace 16 h 44 minutos;Idealista;Barcelona
270.000€;Piso, Rubí;https://rd.clk.thribee.com/id.H1x1B1Z1j1hS-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.8/;Zona Nord, Alcoi, Provincia de Alicante;3  habitaciones;2  baños;116  m²;Confortable y moderno piso en la localidad de Rubí. Se trata de un piso en dúplex de 104 m² construidos, situado en una finca muy nueva sobre Car...;Hace 16 h 44 minutos;Idealista;Barcelona
149.000€;Piso, Esparreguera;https://rd.clk.thribee.com/id.191KC10X1WGD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.9/;Esparreguera, Provincia de Barcelona;3  habitaciones;1  baños;83  m²;Avimont Immobles presenta en exclusiva este estupendo piso, con 84 m2 construidos. La propiedad disfruta de una terraza de exterior de 5 m2, perf...;Hace 16 h 44 minutos;Idealista;Barcelona
320.000€;Piso, El Centre, Sabadell;https://rd.clk.thribee.com/id.1cW11Q1x1E1114/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.10/;Sabadell, Provincia de Barcelona;3  habitaciones;2  baños;115  m²;EN VENDA, IDEAL INVERSORS, finca situada al carrer Lacy de Sabadell a 2 min de la Rambla. Actualment es un local de negoci amb possibilitat de fe...;Hace 16 h 44 minutos;Idealista;Barcelona
112.000€;Piso, Cerdanyola nord, Mataró;https://rd.clk.thribee.com/id.l19ej1-1R171p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.11/;Mataró, Provincia de Barcelona;2  habitaciones;1  baños;58  m²;Avenida puig i cadafalch. Completamente reformado, esquinero, 2 habitaciones. El inmueble se encuentra en una segunda planta SIN ASCENSOR en la a...;Hace 16 h 44 minutos;Idealista;Barcelona
220.000€;Piso, Castellar del Vallès;https://rd.clk.thribee.com/id.1qkBzy1P1R1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.12/;Can Font, Castellar del Vallès, Provincia de Barcelona;3  habitaciones;1  baños;180  m²;...Barcelona. Situada en un barrio residencial tranquilo y agradable, a corta distancia de Sabadell y Terrassa, esta casa ofrece un espacio...;Hace 16 h 44 minutos;Idealista;Barcelona
309.000€;Chalet en venta en Vallirana, de 174 m² 4 habitaciones por 309.000 €;https://rd.clk.thribee.com/id.U1dd1S131m1uI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.13/;08759, Vallirana, Provincia de Barcelona;4  habitaciones;2  baños;190  m²;...los servicios del pueblo, no lo dudes, es tu casa. Vallirana es un municipio de la comarca del Baix Llobregat, en la provincia de Barcelona...;Hace 16 h 44 minutos;yaencontre;Barcelona
320.000€;Piso en venta en calle De la Riera Blanca, Barcelona, de 90 m² 3 habitaciones por 320.000 €;https://rd.clk.thribee.com/id.1LN1N1ir1A_M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.14/;08028, Sants-Badal, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;90  m²;Vivienda totalmente reformada, exterior, muy luminosa de 86m², ubicada en una 3ª planta con finca que cuenta con ascensor, distribuido en: 3 habi...;Hace 16 h 44 minutos;yaencontre;Barcelona
184.000€;Chalet en venta en avenida Can Castellví, Font-Rubí, de 90 m² 3 habitaciones por 184.000 €;https://rd.clk.thribee.com/id.1E126Bvv1xP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.15/;08736, Font-rubí, Provincia de Barcelona;3  habitaciones;1  baños;90  m²;Gran oportunidad! Fantástica casa independiente en el barrio Can Castellví de la localidad de Font-rubí. Zona inmejorable, rodeado de campo, tran...;Hace 16 h 44 minutos;yaencontre;Barcelona
460.000€;Piso, Sitges;https://rd.clk.thribee.com/id.tC1hQ-1V1G14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.16/;Sitges, Provincia de Barcelona;1  habitaciones;2  baños;80  m²;Dúplex en el centro del casco antiguo, a solo un minuto de la playa. Todo exterior, totalmente amueblado y equipado. En la planta baja, hay un ba...;Hace 16 h 44 minutos;Idealista;Barcelona
315.000€;Piso, Cornellà de Llobregat;https://rd.clk.thribee.com/id.n8eG1AcLL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.17/;Cornellà de Llobregat, Provincia de Barcelona;3  habitaciones;2  baños;100  m²;Oportunidad inmueble sin posesión, no se puede visitar, propio para inversores o particulares o vecinos que conozcan el inmueble. En cornella del...;Hace 16 h 44 minutos;Idealista;Barcelona
449.000€;Casa en venta en calle Francisco Parera, Canet de Mar, de 165 m² 3 habitaciones por 449.000 €;https://rd.clk.thribee.com/id.W21y52XVt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.18/;08360, Canet de Mar, Provincia de Barcelona;3  habitaciones;3  baños;165  m²;Ivor home | ref. V14341Se vende esta magnífica casa adosada de 165m2 distribuida 4 plantas. La planta de acceso a nivel de calle consta de un amp...;Hace 16 h 44 minutos;yaencontre;Barcelona
147.400€;Piso, Sant Feliu de Llobregat;https://rd.clk.thribee.com/id.Fr1o109Rt1d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.19/;Can Calders, Sant Feliu de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;83  m²;Vivienda en edificio plurifamiliar en Sant Feliu de Llobregat, Barcelona. Tiene una superficie de 82,53m² útiles. Se compone de salón-comedor...;Hace 16 h 44 minutos;Idealista;Barcelona
119.600€;Piso, Premiá de Mar;https://rd.clk.thribee.com/id.rpb1rb1Q1n1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.20/;Premià de Mar, Provincia de Barcelona;4  habitaciones;1  baños;87  m²;...Barcelona, idóneo para familias. La vivienda dispone de una superficie de 87 m² construidos distribuidos en cuatro habitaciones...;Hace 16 h 44 minutos;Idealista;Barcelona
379.000€;Piso, Gavà;https://rd.clk.thribee.com/id.1rc1l3amCD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.21/;Gavà Mar, Gavà, Provincia de Barcelona;3  habitaciones;1  baños;98  m²;Immotecnics Boutique Real Estate os presenta este precioso piso en Gavà mar, de 98m2 de superficie, con una espectacular terraza de 20 m2. La viv...;Hace 16 h 44 minutos;Idealista;Barcelona
255.000€;Piso, Arenys de Mar;https://rd.clk.thribee.com/id.1Q1D14f1Hz1gT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.22/;Arenys de Mar, Provincia de Barcelona;3  habitaciones;2  baños;92  m²;¡Oportunidad única en Arenys de Mar! Te presentamos este maravilloso piso de 92 m² construidos y 90 m² útiles, ubicado en una finca moderna del a...;Hace 16 h 45 minutos;Idealista;Barcelona
629.000€;Piso, Sant Cugat del Vallès;https://rd.clk.thribee.com/id.1WOu161H1vI1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.23/;Sant Cugat del Vallès, Provincia de Barcelona;3  habitaciones;2  baños;103  m²;Lucas Fox presenta este luminoso ático de 120 m², con una amplia terraza esquinera situado en Volpelleres en una finca de 2007. El piso se distri...;Hace 16 h 45 minutos;Idealista;Barcelona
185.000€;Piso, Malgrat de Mar;https://rd.clk.thribee.com/id.1IE1Hg151dM1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.24/;Malgrat de Mar, Provincia de Barcelona;3  habitaciones;1  baños;83  m²;Precioso piso en 1ª línea de mar, 3hab, 1 baño, cocina americana, totalmente reformado, terraza, vistas al mar, soleado, piscina, jardín comunita...;Hace 16 h 45 minutos;Idealista;Barcelona
295.000€;Piso, Sant Pere de Ribes;https://rd.clk.thribee.com/id.1RR12T1Q1BSz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.185354trovit-web-85d48c649-c2jgv66984b0d19d43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.12/cookieid.102012066984b0d198c72.53154400/pos.25/;Sant Pere de Ribes, Provincia de Barcelona;3  habitaciones;2  baños;129  m²;La urbanización de Vallpineda es conocida por su ambiente sereno y sus vistas panorámicas al mar Mediterráneo. Es un lugar muy codiciado tanto po...;Hace 16 h 45 minutos;Idealista;Barcelona
380.000€;Villa de 2 habitaciones en venta en Sant Pere De Ribes, Barcelona;https://rd.clk.thribee.com/id.1-1pR141v1QWF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.1/;Sant Pere de Ribes, Provincia de Barcelona;2  habitaciones;1  baños;71  m²;Open Inmo Barcelona os presenta esta acogedora casita en una sola planta, ubicada en la exclusiva urbanización de Vallpineda, a tan solo 5...;Hace 1 día;Kyero;Barcelona
630.000€;Chalet, Formigal;https://rd.clk.thribee.com/id.1251p1k1q1C1j1N/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.1/;Formigal, Sallent de Gállego, Provincia de Huesca;4 habitaciones;4 baños;225 m²;Si está buscando una casa en Formigal, no se pierda esta oportunidad única. Se trata de una casa de 225 m2, con cuatro habitaciones, cuatro baños...;Hace 7 h 58 minutos;Idealista;Barcelona
262.100€;Chalet, Bigues i Riells;https://rd.clk.thribee.com/id.1r1ow1G1R1W-1Z/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.2/;Bigues i Riells, Provincia de Barcelona;3 habitaciones;3 baños;188 m²;Vivienda unifamiliar aislada, situada en al urbanización la Font del bou en el municipio de Bigues i Riells, provincia de Barcelona. Tiene una...;Hace 7 h 58 minutos;Idealista;Barcelona
115.000€;16950-0-;https://rd.clk.thribee.com/id.-1Ow1RZ111j1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.2/;08732, Castellet i la Gornal, Provincia de Barcelona;3  habitaciones;3  baños;140  m²;Inmuebel alquilado, no visitable. Casa en el centro de La Gornal, en el término de Castellet i la Gornal, con orientación de fachada principal a...;Hace 1 día;solvia;Barcelona
180.000€;Casa Adosada de 6 habitaciones en venta en San Jose, Gran Canaria;https://rd.clk.thribee.com/id.H-17LGt1D1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.3/;Sant Josep, L'Hospitalet de Llobregat, Provincia de Barcelona;6  habitaciones;1  baños;205  m²;Con posibilidad de financiación del 100%. Casa terrera en San José con terraza con vistas al mar. Ubicada en una calle peatonal, por lo que para...;Hace 1 día;Kyero;Barcelona
147.700€;14656-0-;https://rd.clk.thribee.com/id.1JJwwrbYa/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.4/;08170, Montornès del Vallès, Provincia de Barcelona;4  habitaciones;2  baños;100  m²;Apartamento de 4 dormitorios y 2 baños en Montornès del Vallès...;Hace 1 día;solvia;Barcelona
890.000€;Villa de 4 habitaciones en venta en Santa Susanna, Barcelona;https://rd.clk.thribee.com/id.131s1SiM161018/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.5/;Santa Susanna, Provincia de Barcelona;4  habitaciones;3  baños;459  m²;¡No pierdas la oportunidad de adquirir este increíble chalet en la zona centre de Santa Susanna! Con una superficie de 459 m² y una parcela de 89...;Hace 1 día;Kyero;Barcelona
240.000€;15969-0-;https://rd.clk.thribee.com/id.o1oR1n-13I1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.6/;43881, Cunit, Provincia de Tarragona;4  habitaciones;2  baños;135  m²;Chalet adosado de 4 dormitorios y 2 baños en Cunit...;Hace 1 día;solvia;Barcelona
109.000€;15774-0-;https://rd.clk.thribee.com/id.e1qbn1n1b1AG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.7/;08490, Tordera, Provincia de Barcelona;2  habitaciones;1  baños;73  m²;Apartamento de 2 dormitorios y de 1 baño en Tordera...;Hace 1 día;solvia;Barcelona
475.000€;Villa de 4 habitaciones en venta en El Farell, Barcelona;https://rd.clk.thribee.com/id.1E1gp1K1E1C1j13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.8/;El Farell, Caldes de Montbui, Provincia de Barcelona;4  habitaciones;3  baños;220  m²;¡Descubre tu nuevo hogar en la costa del Maresme! Tenemos a la venta en exclusiva, este impresionante chalet esquinero de 220 m², en el idílico p...;Hace 1 día;Kyero;Barcelona
50.200€;Piso en C/ Mossen Ángel Rodamilans - Terrassa -;https://rd.clk.thribee.com/id.PtM1EL1x1I1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.9/;08222, Terrassa, Provincia de Barcelona;3  habitaciones;1  baños;56  m²;Piso de segunda mano en venta, situado en edificio residencial en la zona de Ca n´Anglada en Terrassa (Barcelona). Cuenta con una superficie...;Hace 1 día;solvia;Barcelona
330.000€;07645-0-;https://rd.clk.thribee.com/id.1OQkH1F1jyt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.10/;08030, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;120  m²;Espacioso piso de 120,36 m2 en un edificio ubicado en Barcelona, provincia de Barcelona. Construido en el año 2002, este acogedor hogar cuenta...;Hace 1 día;solvia;Barcelona
890.000€;10009-0-;https://rd.clk.thribee.com/id.r1bo1R1fU1t1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.11/;08021, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;200  m²;¡Descubre esta espaciosa oportunidad en Barcelona! Este piso de 200,17 m² ubicado en un edificio de nueve plantas, construido en 1971, ofrece...;Hace 1 día;solvia;Barcelona
399.000€;Casa Adosada de 3 habitaciones en venta en Vilanova Del Valles, Barcelona;https://rd.clk.thribee.com/id.Zg161Z891714/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.12/;Vilanova del Vallès, Provincia de Barcelona;3  habitaciones;3  baños;250  m²;La vivienda que se encuentra en muy buen estado de conservación consta de 250 m², según catastro y distribuida en 2 plantas, en bloque de casas c...;Hace 1 día;Kyero;Barcelona
679.000€;Villa de 3 habitaciones en venta en Santa Susanna, Barcelona;https://rd.clk.thribee.com/id.S13_51KF1w1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.13/;Santa Susanna, Provincia de Barcelona;3  habitaciones;3  baños;350  m²;¡Increíble oportunidad! Chalet en Santa Susanna con todas las comodidades que siempre has deseado. Esta propiedad ofrece un estilo de vida exclus...;Hace 1 día;Kyero;Barcelona
185.000€;Piso en venta con 30 m2, en Ciutat Vella (Barcelona);https://rd.clk.thribee.com/id.s15141P1T1e1M18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.14/;Barcelona, Provincia de Barcelona;-;1  baños;30  m²;Piso, con 30 m2, 1 baños. Acogedor estudio ubicado en un lugar emblemático de la ciudad de Barcelona donde se unen tres de los barrios más...;Hace 1 día;Tucasa;Barcelona
249.000€;Casa en venta con 345 m2, 6 dormitorios en Nou de Berguedà, La;https://rd.clk.thribee.com/id.q1l1r1T1AE121d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.15/;La Nou de Berguedà, Provincia de Barcelona;6  habitaciones;2  baños;345  m²;Casa, independiente con 345 m2, 6 dorm, 2 baños, amueblado, 1 terraza(s). Fantástico chalet en venda en el Berguedà (La Nou de Berguedà) a pocos...;Hace 1 día;Tucasa;Barcelona
189.000€;Piso en venta con 71 m2, 3 dormitorios en Centre (l'Hospitalet de Llobregat);https://rd.clk.thribee.com/id.1HecGeS1de/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.16/;Centre, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;71  m²;Piso, independiente con 71 m2, 3 dorm, 1 baños. 71m construidos segun catastro reformado dispone de 3 habitaciones, 2 dobles cocina y comedor ind...;Hace 1 día;Tucasa;Barcelona
136.290€;Piso en venta con 62 m2, 3 dormitorios en Martorell, El pla;https://rd.clk.thribee.com/id.B1ek16v1Q1L1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.17/;Martorell, Provincia de Barcelona;3  habitaciones;1  baños;62  m²;...la estación de Renfe y FF. CC, autobuses, gimnasios, piscinas, a 5' de la salida deAP-7 y A-2, a 20' de Barcelona. Ven a verlo sin compromiso!...;Hace 1 día;Tucasa;Barcelona
285.000€;Dúplex en venta con 98 m2, 2 dormitorios en Cardedeu;https://rd.clk.thribee.com/id.y1LT181z1j1M18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.18/;Cardedeu, Provincia de Barcelona;2  habitaciones;2  baños;98  m²;...es una promoción de viviendas de obra nueva, de 1, 2 y 3 dormitorios con terrazas. Situada en Cardedeu, a tan sólo 20 minutos de Barcelona...;Hace 1 día;Tucasa;Barcelona
295.000€;Piso en venta con 111 m2, 2 dormitorios en Cardedeu;https://rd.clk.thribee.com/id.W91hm1Hl1G18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.19/;Cardedeu, Provincia de Barcelona;2  habitaciones;2  baños;111  m²;...es una promoción de viviendas de obra nueva, de 1, 2 y 3 dormitorios con terrazas. Situada en Cardedeu, a tan sólo 20 minutos de Barcelona...;Hace 1 día;Tucasa;Barcelona
295.000€;Piso en venta con 89 m2, 2 dormitorios en Cornellà de Llobregat;https://rd.clk.thribee.com/id.VV1ac1w1h1p1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8923trovit-web-85d48c649-6n8w966984b105e015/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.50/cookieid.102010466984b105daa47.43952565/pos.20/;Cornellà de Llobregat, Provincia de Barcelona;2  habitaciones;2  baños;89  m²;Piso, con 89 m2, Muy bueno, 2 dorm, 2 baños, 1 terraza(s), Terraza principal 0, Orientado hacia el Suroeste. Esplendido ático dúplex de 89m2 en e...;Hace 1 día;Tucasa;Barcelona
