precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
1.700 €/mes;Piso en calle Mayor, 35;/alquilar/piso-sol_barrio28013-32514258973_994129/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;65 m²;4ª planta;Vive en el corazón del madrid de los austrias, el casco viejo de la ciudad y el punto de partida ideal para una visita a uno de l...;40.41607277997848;-3.707715486827754;madrid
3.400 €/mes;Chalet en El Soto de la Moraleja;/alquilar/chalet-el_soto_de_la_moraleja28109-45097695945_108500/;El Soto de la Moraleja (La Moraleja);4 habs.;4 baños;260 m²;;Bek properties les presenta este bonito chalet de pizarra, adosado de esquina en una urbanización pequeña de 8 vecinos, con zonas ...;40.5239695;-3.6431841;madrid
1.100 €/mes;Piso en calle de Valentín San Narciso;/alquilar/piso-palomeras_bajas28018-46668231667_100500/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);2 habs.;2 baños;50 m²;1ª planta;"Apartamento exterior situado en una 1º planta con ascensor.

Dispone de un salón con cocina abierta, 2 dormitorios y 2 cuartos de ...";40.3858765;-3.6549447;madrid
3.100 €/mes;Piso en calle del Caballero de Gracia;/alquilar/piso-sol_barrio28014-45852386225_100500/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;108 m²;3ª planta;"Civitas inmobiliaria ofrece apartamento en alquiler corporativo. Disponible a partir del 1 de agosto.

La vivienda está en la mejo...";40.4195022;-3.7013335;madrid
3.950 €/mes;Casa adosada en calle del Monzón;/alquilar/casa_adosada-zona_carretera_del_plantio28221-45029042012_100500/;Zona Carretera del Plantío (Majadahonda);5 habs.;4 baños;307 m²;;Si quieres vivir en una de las mejores zonas de majadahonda, rodeado de campo pero con todos los servicios a pie de calle y una ex...;40.4760021;-3.8506518;madrid
1.100 €/mes;Piso en calle de San Pantaleón;/alquilar/piso-opanel28019-45874699014_104700/;Opañel (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;69 m²;;Se alquila piso, con 2 dormitorios, un baño con plato de ducha, salón, cocina, terraza y vestidor. Vivienda totalmente reformada y...;40.3931639;-3.7228516;madrid
4.500 €/mes;Chalet en calle del Valle de Tena;/alquilar/chalet-boadilla_del_monte_las_lomas-46672955624_101800/;Las Lomas (Boadilla del Monte);5 habs.;5 baños;572 m²;;"^**^vistahermosa home. Espectacular chalet en las lomas, mas de 570 m² cuadrados^**^
Espectacular vivienda en las lomas de boadill...";40.431676;-3.8946968;madrid
4.000 €/mes;Piso en calle del General Díaz Porlier;/alquilar/piso-lista_barrio28001-45055335818_100500/;Lista (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;158 m²;1ª planta;Excelente vivienda completamente reformada situada en la mejor zona del distrito lista del barrio de salamanca. El inmueble se ubi...;40.4271359;-3.6769174;madrid
1.500 €/mes;Piso en calle de Irún, 15;/alquilar/piso-moncloa_aravaca_arguelles28008-46739772970_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;60 m²;1ª planta;"Se alquila por temporadas cortas y largas

Piso disponible! Reformado integramente / amueblado / 

Socios tiene el privilegio de o...";40.4218;-3.71696;madrid
1.290 €/mes;Apartamento en Avenida de Menéndez Pelayo;/alquilar/apartamento-retiro_pacifico28007-16716121036_100500/;Pacífico (Distrito Retiro. Madrid Capital);2 habs.;1 baño;57 m²;4ª planta;Vivienda situada en la zona de pacífico-retiro, madrid. Este piso, sin amueblar, cuenta con aproximadamente 57 m² distribuidos de ...;40.4046475;-3.6804407;madrid
1.600 €/mes;Piso en Fuente del Berro;/alquilar/piso-fuente_del_berro28028-45897872638_100200/;Fuente del Berro (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;76 m²;;"Agencia inmobiliaria de madrid – zona salamanca – fuente del berro – goya – alquila vivienda en calle fundadores.
Piso recién refo...";40.4247375;-3.6672599;madrid
1.600 €/mes;Piso en calle de Ayala;/alquilar/piso-goya28006-30022977798_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;45 m²;;"Disponible desde julio:
Vivienda en el distrito salamanca en la zona de goya con patio de uso privado. Se ofrece con gastos de ele...";40.427023848;-3.670982926;madrid
4.800 €/mes;Ático en Palacio;/alquilar/atico-centro_palacio28008-43398936668_102100/;Palacio (Distrito Centro. Madrid Capital);4 habs.;5 baños;300 m²;;Gilmar pone a su disposición esta vivienda de lujo, recién reformada, en pleno centro de madrid, concretamente en la emblemática p...;40.4186416;-3.7204491;madrid
1.240 €/mes;Piso en calle Estocolmo;/alquilar/piso-parque_oeste_fuente_cisneros_campodon-44240447271_108900/;Parque Oeste-Fuente Cisneros-Campodón (Alcorcón);3 habs.;;95 m²;4ª planta;"Estupenda vivienda de 3 dormitorios con terraza en perfecto estado de alquiler. Y además, ¡Con garaje incluido!
 
¡Alta de suminis...";40.3517602;-3.8320077;madrid
900 €/mes;Piso en calle Alfonso VI;/alquilar/piso-valdemoro_estacion-45011597747_991523/;Estación (Valdemoro);2 habs.;2 baños;88 m²;2ª planta;Vivienda de 2 dormitorios, 2 baños completos, cocina amueblada con campana, vitro y horno, a/a de frio y calor, patio interior de ...;40.198196;-3.6673056;madrid
1.050 €/mes;Piso en calle de Velarde;/alquilar/piso-universidad_malasana28004-44190693894_528374/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;3ª planta;Se alquila piso amueblado junto a plaza del 2 de mayo. Tiene una habitación, salón, cocina y baño y dispone de una segunda habitac...;40.426838;-3.7025347;madrid
2.250 €/mes;Piso en calle de la Ruda;/alquilar/piso-centro_embajadores_lavapies28005-45070476512_519303/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;1 baño;78 m²;1ª planta;"Piso de 3 dormitorios en alquiler temporal en la latina:
Metros construidos: 78 m².
Metros útiles: 71 m².
Nro. Habitaciones: 3 (1 ...";40.4105109;-3.7079386;madrid
1.250 €/mes;Piso en calle de Venus;/alquilar/piso-zona_suroeste-46681756751_513233/;Zona Suroeste (Torrejón de Ardoz);2 habs.;2 baños;105 m²;Bajo;El piso de 74 m² cuenta con cocina amueblada con muebles altos y bajos, vitrocerámica, horno, campana y caldera, salón independien...;40.44402;-3.4734627;madrid
1.305 €/mes;Piso en Pozuelo de Alarcón;/alquilar/piso-somosaguas_humera_los_angeles28223-37569575868_102100/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);1 hab.;1 baño;50 m²;;Bajo en pozuelo de alarcón de 50 m², 1 dormitorio, 1 baño, cocina, exterior, luminoso  promoción de obra nueva terminada en pozuel...;40.404781704;-3.780700882;madrid
1.495 €/mes;Piso en Salamanca;/alquilar/piso-guindalera28028-45067618739_108900/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;70 m²;3ª planta;Magnífico piso reformado de 70m², 2 dormitorios, salón, cocina totalmente amueblada y equipada, 1 baño con plato de ducha. Calefac...;40.4368902;-3.6715534;madrid
850 €/mes;Piso en Embajadores-Lavapiés;/alquilar/piso-centro_embajadores_lavapies28012-28399626802_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);;1 baño;32 m²;1ª planta;Agencia inmobiliaria de madrid zona lavapies – embajadores – tirso de molina tecnocasa estudio real de lavapies sl vende piso de 3...;40.4101601;-3.7051527;madrid
3.500 €/mes;Chalet pareado en Molino de La Hoz;/alquilar/chalet_pareado-las_rozas_de_madrid_centro28232-41734201255_102100/;Centro (Las Rozas de Madrid);4 habs.;3 baños;250 m²;;Chalet pareado en molino de la hoz de 250 m² en parcela de 300 m² repartido en 2 plantas. Cuenta con 4 dormitorios,3 baños,2 salon...;40.492226386;-3.872101282;madrid
1.230 €/mes;Piso en calle J. Antonio Navarrete;/alquilar/piso-hortaleza_canillas28043-43363446748_108900/;Canillas (Distrito Hortaleza. Madrid Capital);1 hab.;;52 m²;3ª planta;"Estupenda vivienda de 1 dormitorio ¡Con garaje incluido!
 
¡Alta de suministros gratis! Disfruta de tu hogar desde el primer momen...";40.4605712;-3.6453861;madrid
2.100 €/mes;Piso en calle;/alquilar/piso-zona_avenida_de_europa28224-45892099844_107700/;Zona Avenida de Europa (Pozuelo de Alarcón);3 habs.;2 baños;126 m²;;Vivienda de 3 dormitorios, 2 baños, salón, cocina con espacio para mesa para comer y terraza. 128 m² construidos, buenas calidades...;40.4385;-3.79164;madrid
3.900 €/mes;Piso en Paseo de los Parques;/alquilar/piso-la_moraleja_encinar_de_los_reyes28109-46712843901_100500/;Encinar de los Reyes (La Moraleja);4 habs.;3 baños;220 m²;Bajo;Cotarent tiene al placer en ofrecer en alquilar un piso de 4 dormitorios, luminoso, maravilloso, amplio con su propio jardín y dos...;40.510720538;-3.645406291;madrid
1.350 €/mes;Piso en calle del Campo;/alquilar/piso-villaviciosa_de_odon_centro-45896411102_990706/;Centro (Villaviciosa de Odón);3 habs.;2 baños;100 m²;2ª planta;Inmodon en el municipio de villaviciosa de odón, se encuentra este piso en alquiler en la zona centro. Con una superficie total de...;40.3576053;-3.9040603;madrid
1.400 €/mes;Piso en calle Dr Ciriaco Garcia Garcia;/alquilar/piso-majadahonda_casco_antiguo28220-45038451760_528516/;Casco Antiguo (Majadahonda);2 habs.;1 baño;70 m²;2ª planta;"Zanatta servicios inmobiliarios alquila en exclusiva 
Fantastico piso de 70m², consta de dos dormitorios con armarios empotrados, ...";40.4723162;-3.8750947;madrid
850 €/mes;Piso en calle de Cariñena;/alquilar/piso-latina_campamento28024-46742581796_528281/;Campamento (Distrito Latina. Madrid Capital);1 hab.;1 baño;35 m²;Bajo;** agencia inmobiliaria de madrid, barrio inmobiliaria presenta esta excepcional vivienda en alquiler, ubicada en una planta baja,...;40.3956623;-3.7701258;madrid
1.900 €/mes;Piso en calle de Bolivia;/alquilar/piso-chamartin_hispanoamerica28016-45905428543_519083/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;88 m²;5ª planta;Piso en alquiler en calle bolivia, zona plaza de la república dominicana, metro colombia ln9 y ln8 directa al aeropuerto madrid ba...;40.4565646;-3.6783734;madrid
8.500 €/mes;Chalet en calle Prado de la Bodega;/alquilar/chalet-somosaguas_humera_los_angeles28223-45099465671_101800/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);7 habs.;7 baños;650 m²;;Madecasa alquila este impresionante chalet en la mejor zona de somosaguas, recién reformado a estrenar con magníficas calidades y ...;40.4244899;-3.7976991;madrid
1.500 €/mes;Ático en calle de Antonio Grilo, 6;/alquilar/atico-universidad_malasana28015-46748354562_518442/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;68 m²;;¡Descubre tu nuevo hogar en el corazón de madrid! Este encantador ático de 61 m² te ofrece una experiencia de vida única. Situado ...;40.423523;-3.7078593;madrid
4.000 €/mes;Ático en calle Camino de los Jardines, nº 17;/alquilar/atico-el_soto_de_la_moraleja-40907134033_991150/;El Soto de la Moraleja (La Moraleja);4 habs.;4 baños;220 m²;;"Piso de estreno en exclusiva urbanización en la moraleja.

Piso exterior situada en una tercera planta que se distribuye en un sal...";40.54522253606404;-3.6423720330609;madrid
1.300 €/mes;Apartamento en calle de Gutenberg, 6;/alquilar/apartamento-retiro_pacifico28014-46714776569_100500/;Pacífico (Distrito Retiro. Madrid Capital);1 hab.;1 baño;47 m²;2ª planta;"Apartamento reformado a estrenar sin honorarios de agencia

¡¡Ya disponible!!

De la mano servicios inmobiliarios os acerca este a...";40.4051;-3.68134;madrid
1.600 €/mes;Piso en Ventas;/alquilar/piso-fuente_del_berro28028-45931544176_101000/;Fuente del Berro (Distrito Salamanca. Madrid Capital);3 habs.;1 baño;89 m²;;Al lado del parque fuente del berro y a escasos tres minutos a pie de la parada de metro de ventas se encuentra esta fabulosa vivi...;40.4297884;-3.6634845;madrid
2.500 €/mes;Ático en calle de Maldonado;/alquilar/atico-lista_barrio28006-45910889598_440000/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;60 m²;;¡Descubre tu nuevo hogar en el barrio salamanca! Te presentamos este espectacular ático de 60 m² con una impresionante terraza de ...;40.4337094;-3.6776015;madrid
1.300 €/mes;Piso en calle del Hierro;/alquilar/piso-legazpi_barrio28045-46736173043_100500/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;77 m²;1ª planta;Alquilo apartamento de lujo amueblado por temporadas máximo de 11 meses. 77m² construidos, 65m² útiles. Dos dormitorios (uno tipo ...;40.3906695;-3.6904739;madrid
900 €/mes;Piso en calle de Almadén;/alquilar/piso-cortes_huertas28014-31711567736_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;24 m²;3ª planta;Vende direct ofrece alquiler temporal, preciosa buhardilla muy luminosa en zona de huertas, totalmente reformada, amueblada y equi...;40.4109987;-3.6946376;madrid
2.500 €/mes;Piso en calle de Nuria;/alquilar/piso-mirasierra_arroyo_del_fresno28034-45003870794_108900/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;3 baños;185 m²;;"¡Oportunidad única de alquiler por temporadas, amoblado en&nbsp; mirasierra, madrid!
Si te trasladas a madrid por trabajo o&nbsp; ...";40.4951127;-3.7125276;madrid
3.250 €/mes;Piso en calle de Manuel de Falla;/alquilar/piso-castilla28036-40095423282_513777/;Castilla (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;128 m²;1ª planta;"Agil inmobiliaria alquila
La vivienda se alquila sin muebles, cocina y baños amueblados y equipados.
Este maravilloso piso de lujo...";40.4554119;-3.6877111;madrid
5.300 €/mes;Piso en calle de Juan de Urbieta;/alquilar/piso-nino_jesus28007-45896271138_100500/;Niño Jesús (Distrito Retiro. Madrid Capital);4 habs.;3 baños;245 m²;3ª planta;"Domum realty alquila: ¡Espectacular vivienda de lujo al lado del parque del retiro! 
 
** disponibilidad inmediata. 

 La vivienda...";40.4083053;-3.674221;madrid
1.800 €/mes;Piso en calle de Ramón Gómez de la Serna;/alquilar/piso-penagrande28035-45028640755_101800/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;150 m²;5ª planta;"^**^fantastico piso de 3 habitaciones y 2 baños en peñagrande^**^
Fabuloso piso en el codiciado barrio de peñagrande. Esta viviend...";40.481874;-3.7269513;madrid
1.200 €/mes;Piso en Cortes-Huertas;/alquilar/piso-cortes_huertas28014-45031652192_100200/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;54 m²;3ª planta;"'agencia inmobiliaria de madrid zona huertas-cortes tecnocasa estudio huertas-cortes slu
Alquiler para estancias mínimas de 1 año
...";40.4142586;-3.6971364;madrid
2.300 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_vallehermoso28003-46733618398_101000/;Vallehermoso (Distrito Chamberí. Madrid Capital);2 habs.;3 baños;85 m²;;Piso amueblado con reforma a estrenar en el prestigioso barrio de chamberi, con dos dormitorios con baño en suite cada uno, armari...;40.4385127;-3.714032;madrid
900 €/mes;Piso en calle de la Duquesa de Tamames;/alquilar/piso-carabanchel_buenavista28044-37513024493_100500/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;55 m²;Bajo;Piso situado  en calle de la duquesa de tamámes, 28044, madrid, en la zona de la carabanchel alto, en la planta baja, 55 m², dispo...;40.3688105;-3.7483014;madrid
1.990 €/mes;Ático en calle de Fernández de los Ríos;/alquilar/atico-gaztambide28015-42527425125_992392/;Gaztambide (Distrito Chamberí. Madrid Capital);1 hab.;2 baños;85 m²;;"Espectacular ático con terraza de más de 20mts cuadrada.

Apartamento muy amplio con gran salón con chimenea, cocina americana con...";40.4355929;-3.7175462;madrid
1.300 €/mes;Piso en calle de Ángel Hernández;/alquilar/piso-chamartin_prosperidad28002-46743280550_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);;1 baño;64 m²;3ª planta;Agencia inmobiliaria de madrid zona prosperidad – alfonso xiii oficina tecnocasa alquila piso en la calle angel hernandez, junto a...;40.448086;-3.6630082;madrid
1.200 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-46671826172_100200/;Justicia-Chueca (Distrito Centro. Madrid Capital);;1 baño;43 m²;;Agencia inmobiliaria de madrid-tecnocasa consulting estudio tribunal, alquila magnifica vivienda en el corazón de chueca-justicia,...;40.4209486;-3.6988789;madrid
8.500 €/mes;Ático en calle de Sagasta;/alquilar/atico-justicia_chueca28004-945856909480201_109700/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;5 baños;350 m²;;Realmente unico! Ibercorp ofrece en exclusiva espectacular ático reformado por un prestigioso estudio de arquitectura, reforma a e...;40.427678;-3.6966561;madrid
3.800 €/mes;Piso en Castellana;/alquilar/piso-salamanca_castellana28046-25864669701_515716/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;230 m²;7ª planta;"""gran oportunidad"". Piso para entrar a vivir. Lujo. Totalmente amueblado. Muy luminoso. 4 dormitorios, el principal en suite con v...";40.4271481;-3.6893668;madrid
1.090 €/mes;Piso en calle del Olmo;/alquilar/piso-centro_embajadores_lavapies28012-42547303659_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;;Vivienda en pleno centro de madrid con una reciente reforma con encanto que mezcla elementos modernos con otros tradicionales y co...;40.4114805;-3.7010901;madrid
790 €/mes;Estudio en Palacio;/alquilar/estudio-centro_palacio28013-46729239987_102100/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;;Estudio en palacio de 40 m², 1 dormitorio, 1 baño, interior, luminoso  características:  calefacción: individual gas natural aire ...;40.4161625;-3.714457;madrid
1.500 €/mes;Piso en calle de Cristóbal Bordiú;/alquilar/piso-rios_rosas28003-45858600752_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;65 m²;3ª planta;"Sin comisión inmobiliaria.

Vivienda exterior amueblada en chamberí, para arrendamiento estable situada en calle cristobal bordiu ...";40.4431218;-3.6987604;madrid
1.325 €/mes;Piso en calle de la Jacaranda, 10;/alquilar/piso-atocha28045-4754653103_109700/;Atocha (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;60 m²;;"Descubre madnum living: viviendas de obra nueva en alquiler.

Vivienda de 1 dormitorio en un residencial de obra nueva, donde el d...";40.3968933;-3.6795895;madrid
2.200 €/mes;Piso en Embajadores-Lavapiés;/alquilar/piso-centro_embajadores_lavapies28012-45912254950_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;56 m²;4ª planta;"Agencia inmobiliaria de madrid zona antón martín - lavapiés - las cortes - reina sofía oficina tecnocasa

 Alquiler de larga estan...";40.4098665;-3.697594;madrid
2.200 €/mes;Piso en Vía Complutense;/alquilar/piso-pryconsa_juan_de_austria28805-46710071710_100500/;Pryconsa, Juan de Austria (Distrito El Val. Alcalá de Henares);5 habs.;2 baños;124 m²;7ª planta;Se alquila vivienda de 5 dormitorios,  para estudiantes, bien la totalidad del piso, o por habitaciones, si sois un grupo . Perfec...;40.488676098;-3.356218344;madrid
1.400 €/mes;Piso en calle del Sombrerete;/alquilar/piso-centro_embajadores_lavapies28012-45880769285_523130/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;65 m²;3ª planta;En la zona de embajadores-lavapiés, se encuentra este encantador piso en el 3º piso, con una superficie total de 65 m² y 2 habitac...;40.4086157;-3.7035598;madrid
1.000 €/mes;Estudio en calle de la Jacaranda, 10;/alquilar/estudio-atocha28045-4698890348_109700/;Atocha (Distrito Arganzuela. Madrid Capital);;1 baño;45 m²;;"Descubre madnum living: viviendas de obra nueva en alquiler.

Descubre nuestros estudios en un residencial de obra nueva, como es ...";40.3968933;-3.6795895;madrid
2.300 €/mes;Piso en calle Solano;/alquilar/piso-somosaguas_humera_los_angeles-45878266697_280500/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);4 habs.;2 baños;200 m²;1ª planta;Inmobaralia alquila magnífica vivienda, totalmente reformada, en prado de somosaguas. La vivienda tiene 200 m² de superficie, dist...;40.4118674;-3.7936383;madrid
2.500 €/mes;Piso en calle Tramontana;/alquilar/piso-somosaguas_humera_los_angeles-45869866181_280500/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);3 habs.;3 baños;165 m²;3ª planta;"Inmobaralia alquila magnífica vivienda en prado de somosaguas

Inmobaralia presenta una extraordinaria oportunidad de alquiler en ...";40.4070919;-3.7956861;madrid
1.000 €/mes;Piso en calle de Torrelodones;/alquilar/piso-zona_calle_casa_amarilla28260-23357068039_100500/;Zona Calle Casa Amarilla (Galapagar);2 habs.;1 baño;83 m²;1ª planta;Re/max people alquila este magnífico piso ¡ Listo para entrar a vivir! En una de las mejores zonas de galapagar. Si quieres vivir ...;40.5774647;-4.0028139;madrid
3.600 €/mes;Casa pareada en calle del Camino Nuevo;/alquilar/casa_pareada-el_soto_de_la_moraleja28109-39242229622_100500/;El Soto de la Moraleja (La Moraleja);4 habs.;3 baños;160 m²;;Cotarent tiene al placer a ofrecer para alquilar un chalet de lujo, tres pisos, cuatro dormitorios, totalmente reformado, luminoso...;40.5207212;-3.6399863;madrid
1.400 €/mes;Piso en calle de Núñez Arenas;/alquilar/piso-villaviciosa_de_odon_centro-41765336556_521787/;Centro (Villaviciosa de Odón);3 habs.;2 baños;140 m²;1ª planta;"Piso sin amueblar, amplio y muy luminoso, en alquiler en el centro de villaviciosa de odón, de tres habitaciones y dos baños.
Exce...";40.35673406;-3.902671777;madrid
1.150 €/mes;Piso en calle;/alquilar/piso-somosaguas_humera_los_angeles28223-45921270376_107700/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);1 hab.;1 baño;50 m²;;Apartamento muy luminoso, reformado íntegramente con suelos de pergo, ventanas con doble acristalamiento, armarios empotrados vest...;40.4296;-3.78464;madrid
3.300 €/mes;Casa adosada en calle Guadiana;/alquilar/casa_adosada-estacion_zona_norte28224-45098643492_108900/;Estación-Zona Norte (Pozuelo de Alarcón);5 habs.;4 baños;235 m²;;Se alquila precioso chalet adosado en la tranquila y exclusiva urbanización de la zona estación en pozuelo de alarcón. La vivienda...;40.4521056;-3.8011082;madrid
1.500 €/mes;Piso en Colonia de los Angeles;/alquilar/piso-somosaguas_humera_los_angeles-45862295103_280500/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);2 habs.;2 baños;100 m²;2ª planta;Se alquila este magnífico piso ubicado en la zona de colonia de los ángeles en pozuelo de alarcón. El inmueble se encuentra en la ...;40.4053532;-3.7810007;madrid
1.400 €/mes;Piso en Casco Antiguo;/alquilar/piso-majadahonda_casco_antiguo28220-45052994097_528516/;Casco Antiguo (Majadahonda);2 habs.;1 baño;70 m²;2ª planta;"Zanatta servicios inmobiliarios alquila en exclusiva  
Fantastico piso de 70m², consta de dos dormitorios con armarios empotrados,...";40.4733178;-3.8747066;madrid
1.995 €/mes;Piso en Núcleo Urbano;/alquilar/piso-villanueva_de_la_canada_nucleo_urbano-43353809969_106700/;Núcleo Urbano (Villanueva de la Cañada);3 habs.;2 baños;120 m²;;¡Este piso suena realmente increíble! La ubicación cerca del campus universitario y de todos los servicios es perfecta para estudi...;40.448312587;-4.004248706;madrid
2.600 €/mes;Piso en Majadahonda, Monte del Pilar;/alquilar/piso-zona_monte_del_pilar28221-45031342329_101000/;Zona Monte del Pilar (Majadahonda);3 habs.;2 baños;175 m²;;"Alquiler magnífico piso en el monte del pilar.
Disponible desde el 1 de septiembre.
Totalmente exterior y con una bonita terraza c...";40.4607518;-3.8658498;madrid
2.200 €/mes;Piso en calle de Gabriela Mistral, 12;/alquilar/piso-penagrande28035-45933239335_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;123 m²;3ª planta;"Piso reformado totalmente exterior con garaje y piscina

Admite mascotas y no tiene honorarios para el inquilino

De la mano servi...";40.4817;-3.73628;madrid
2.500 €/mes;Piso en calle de Francisco Silvela;/alquilar/piso-guindalera28028-45839290579_440000/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;157 m²;4ª planta;"¡Increíble piso en alquiler en una ubicación privilegiada!
Este piso de 143 m² útiles te ofrece un espacio amplio y luminoso, idea...";40.432891;-3.6731664;madrid
1.300 €/mes;Piso en Alcorcon;/alquilar/piso-valderas_los_castillos_parque_lisboa28924-45862213590_105700/;Valderas-Los Castillos-Parque Lisboa (Alcorcón);3 habs.;2 baños;98 m²;5ª planta;"Globalipso alquila:
Magnífico piso de 3 dormitorios y 2 baños en la calle timanfaya de alcorcón, ubicado en urbanización privada c...";40.3475059;-3.8120943;madrid
2.700 €/mes;Piso en calle de Andrés Torrejón;/alquilar/piso-jeronimos28014-44219566059_100500/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;2 baños;199 m²;7ª planta;"Domum realty alquila: ¡Espectacular vivienda completamente reformada, muy cercana al parque del retiro! 
 
** disponibilidad inmed...";40.4073332;-3.6819118;madrid
4.200 €/mes;Apartamento en Castellana;/alquilar/apartamento-salamanca_castellana28006-45047146645_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;250 m²;3ª planta;Piso para alquilar en la calle serrano. El piso consta de: hall, salón comedor muy grande y luminoso. Cocina amueblada. 2 dormitor...;40.4338774;-3.6863909;madrid
4.000 €/mes;Apartamento en Castellana;/alquilar/apartamento-salamanca_castellana28006-45039204231_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;250 m²;1ª planta;Piso en alquiler en la calle serrano. El piso se puede alquilar como vivienda o como oficina. Si el inquilino lo quiere para vivir...;40.4357443;-3.686241;madrid
4.200 €/mes;Ático en Cuesta del Cerro;/alquilar/atico-alcobendas_el_soto-94257249474_996542/;El Soto de la Moraleja (La Moraleja);3 habs.;4 baños;254 m²;;Diplomatic real estate ofrece fantástico ático amueblado  de 254 m²  en el soto de la moraleja próximo colegio san patricio y al i...;40.5222021;-3.6354572;madrid
1.750 €/mes;Piso en Paseo de Extremadura;/alquilar/piso-latina_campamento28024-46745329083_528281/;Campamento (Distrito Latina. Madrid Capital);4 habs.;2 baños;91 m²;4ª planta;** agencia inmobiliaria de madrid, barrio inmobiliaria ofrece fantástica vivienda en alquiler, de 91m², en una cuarta planta, exte...;40.3974519;-3.7672928;madrid
2.900 €/mes;Dúplex en Majadahonda / Monte El Pilar;/alquilar/duplex-zona_monte_del_pilar28221-46678068096_100500/;Zona Monte del Pilar (Majadahonda);3 habs.;3 baños;209 m²;3ª planta;"Espectacular atico duplex en urbanizacion de lujo.
Disponibilidad inmediada.
No amueblada
Vohome propiedades te ofrece esta maravi...";40.460596292;-3.864491455;madrid
2.000 €/mes;Piso en calle de Juan Ramón Jiménez, 8;/alquilar/piso-castilla28036-9215134633_521170/;Castilla (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;84 m²;4ª planta;Amplio y magnífico piso recién reformado, muy luminoso en pleno corazón del distrito financiero de madrid, a tan sólo unos minutos...;40.458498657738545;-3.6865601618867396;madrid
1.800 €/mes;Apartamento en calle de Juan Ramón Jiménez, 8;/alquilar/apartamento-chamartin_hispanoamerica28036-5071111647_100100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;76 m²;6ª planta;Expectacular piso en alquiler, muy luminoso, totalmente reformado, ubicado en el corazón del distrito financiero de madrid, a tan ...;40.4584;-3.68661;madrid
