precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
167€;Habitación en piso compartido en Granada;https://rd.clk.thribee.com/id.h1zZDzb15E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.10995trovit-web-86bb757b58-hp67r66818b1a7ef4b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.22/cookieid.102120566818b1a7e9ab4.67749038/pos.25/;18012, Provincia de Granada;1  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Granada
275€;Se alquilan habitaciones en apartamento de 3 dormitorios en Granada;https://rd.clk.thribee.com/id.ksg1o1Y19Qs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.1/;18011, Provincia de Granada;3  habitaciones;-;85  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Granada
675€;Estudio en Granada;https://rd.clk.thribee.com/id.Ep1Z1jHn3N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.2/;20001, Provincia de Granada;1  habitaciones;1  baños;30  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Granada
515€;Habitación en piso compartido en Granada;https://rd.clk.thribee.com/id.K13171jya1G1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.3/;06410, Provincia de Granada;1  habitaciones;-;56  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Granada
460€;Habitación en piso compartido en Granada;https://rd.clk.thribee.com/id.K8Y1u181V1Q1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.4/;18071, Provincia de Granada;7  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Granada
1.160€;Holidays2Granada Apartamentos en casco histórico;https://rd.clk.thribee.com/id.g1h48gHY12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.5/;18009, Provincia de Granada;1  habitaciones;1  baños;30  m²;...La zona del apartamento es la parte histórica de Granada. Tenga en cuenta que hay muchos restaurantes y bares. ¡Estamos deseando verle pronto!...;Hace 5 días;Rentola;Granada
1.693€;1 bedroom apartment;https://rd.clk.thribee.com/id.1h1g171a1_a1Uv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.6/;18001, Provincia de Granada;2  habitaciones;1  baños;50  m²;The area where the Líbere Granada Cathedral building is located is perfect for enjoying the wonders that this Andalusian city contains. It is...;Hace 13 días;Rentola;Granada
1.284€;Study;https://rd.clk.thribee.com/id.1jRa1XtV1W1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.7/;18001, Provincia de Granada;1  habitaciones;1  baños;30  m²;The area where the Líbere Granada Cathedral building is located is perfect for enjoying the wonders that this Andalusian city contains. It is...;Hace 13 días;Rentola;Granada
260€;Habitaciones con vistas disponibles en el Barrio de Periodistas en G;https://rd.clk.thribee.com/id.1H_k1jw1z1l1p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.8/;18014, Provincia de Granada;3  habitaciones;-;110  m²;...Granada se encuentran a poca distancia (23 minutos) del apartamento. Además de su proximidad a la universidad, los inquilinos tendrán acceso...;Hace 13 días;Rentola;Granada
270€;Habitaciones con vistas disponibles en el Barrio de Periodistas en G;https://rd.clk.thribee.com/id.h71c1VPa1Zo/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.9/;18014, Provincia de Granada;3  habitaciones;-;110  m²;...Granada se encuentran a poca distancia (23 minutos) del apartamento. Además de su proximidad a la universidad, los inquilinos tendrán acceso...;Hace 13 días;Rentola;Granada
700€;Enorme y precioso estudio en alquiler - Albaicín, Granada;https://rd.clk.thribee.com/id.1LM1Hn1Q1p0i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.10/;41006, Montejícar, Provincia de Granada;1  habitaciones;1  baños;35  m²;...El centro de la ciudad, junto a la catedral y otros impresionantes puntos de interés arquitectónico de Granada, está a unos 20-30 minutos a pie...;Hace 13 días;Rentola;Granada
365€;Habitación luminosa en alquiler en Granada Centro;https://rd.clk.thribee.com/id.gtnqt2OJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.11/;18002, Albuñuelas, Provincia de Granada;6  habitaciones;-;-;...Aquí encontrará lo mejor de Granada, ya que muchos restaurantes, cafeterías, bares, tiendas y lugares de vida nocturna llenan el vecindario...;Hace 13 días;Rentola;Granada
325€;Habitación soleada en alquiler en Granada Centro;https://rd.clk.thribee.com/id.NNJ1fDy1ae/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.12/;18002, Albuñuelas, Provincia de Granada;6  habitaciones;-;-;...Aquí encontrará lo mejor de Granada, ya que muchos restaurantes, cafeterías, bares, tiendas y lugares de vida nocturna llenan el vecindario...;Hace 13 días;Rentola;Granada
665€;Studio, with outdoor area;https://rd.clk.thribee.com/id.1E1G1h1ff1F1fQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.13/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...Granada. Campus center 10 minutes walking. Campus fuentenueva 15 minutes walking. Bills 150 Euros for bills including water, electricity and...;Hace 20 h 40 minutos;Rentola;Granada
1.195€;Great views, 3-bedr, shared pool, for 6;https://rd.clk.thribee.com/id.16p1LE3C11o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.14/;18680, Provincia de Granada;3  habitaciones;1  baños;128  m²;...views, in a small community with shared pool, just a short distance from the picturesque town of Salobreña, on the Costa Tropical of the Granada...;Hace 13 días;Rentola;Granada
290€;Lovely single bedroom close to Basílica de Nuestra Señora de Las Angustias;https://rd.clk.thribee.com/id.k155_Ls121C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.15/;18005, Provincia de Granada;4  habitaciones;2  baños;-;Si Granada es su próxima ciudad de elección para seguir con sus estudios académicos y todavía se está preguntando dónde alojarse, considere...;Hace 2 días;Rentola;Granada
450€;Single bedroom, with private bathroom, in 16-bedroom apartment;https://rd.clk.thribee.com/id.o1l81Z1YPE1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.16/;18003, Provincia de Granada;16  habitaciones;5  baños;-;Heading to beautiful Granada t. It is set in a great area very close to the Facultad de Ciencias of the University of Granada and the Escuela...;Hace 13 días;Rentola;Granada
495€;Nice room like studio with bathroom, balcony and kitchenette;https://rd.clk.thribee.com/id.1P1X1C1oRt1t1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.17/;18194, Provincia de Granada;2  habitaciones;2  baños;-;...aeropuerto de Granada y 125 km de Málaga. Muy buena comunicación con bus y metropolitano. Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
450€;Nice twin bedroom near Parque García Lorca;https://rd.clk.thribee.com/id.1O1C1c1O1B1P1pD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.18/;18002, Provincia de Granada;15  habitaciones;1  baños;-;If you're set on carrying on with your studies in sunny Granada, then why not check out this lovely student residence not far from the city...;Hace 5 días;Rentola;Granada
235€;Comfortable single bedroom not far from CEGRÍ;https://rd.clk.thribee.com/id.1S14JJ1h1ekp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.19/;18002, Provincia de Granada;4  habitaciones;1  baños;-;Look at this cozy apartment located near the center of sunny Granada! With simple but cozy rooms, all the necessary and very accessible...;Hace 3 días;Rentola;Granada
340€;Neat studio flat next near Facultad de Derecho;https://rd.clk.thribee.com/id.0u1N1ae1R1p1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.20/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Travelling to Granada in order to proceed with your studies and at the same time explore the city? If all you need for your adventure is a...;Hace 5 días;Rentola;Granada
290€;Single bedroom in a large apartment;https://rd.clk.thribee.com/id.10V1J1GX1RBm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.21/;18003, Provincia de Granada;16  habitaciones;5  baños;-;Heading to beautiful Granada t. It is set in a great area very close to the Facultad de Ciencias of the University of Granada and the Escuela...;Hace 1 día;Rentola;Granada
275€;Habitación para alquilar en apartamento de 3 dormitorios con aire acondicionado en calma Norte;https://rd.clk.thribee.com/id.W1I1LbA_1f1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.22/;18011, Provincia de Granada;3  habitaciones;-;78  m²;...and to rent your home 100% online. Las habitaciones están disponibles para alquilar en un apartamento de 3 dormitorios en el norte de Granada...;Hace 13 días;Rentola;Granada
360€;Pleasant single bedroom not far from Parque García Lorca;https://rd.clk.thribee.com/id.1I5c1Cv1BN2/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.23/;18005, Provincia de Granada;4  habitaciones;2  baños;-;Si Granada es su próxima ciudad de elección para seguir con sus estudios académicos y todavía se está preguntando dónde alojarse, considere...;Hace 13 días;Rentola;Granada
250€;Simple single bedroom near Parque García Lorca;https://rd.clk.thribee.com/id.1qCQ7JD1U4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.24/;18002, Provincia de Granada;4  habitaciones;1  baños;-;Look at this cozy apartment located near the center of sunny Granada! With simple but cozy rooms, all the necessary and very accessible...;Hace 3 días;Rentola;Granada
285€;Single bedroom close to the train station;https://rd.clk.thribee.com/id.3x1rN1h1Mw10/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104404trovit-web-86bb757b58-d445s66818b1dcae2a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.23/cookieid.10200130166818b1dca9117.47600878/pos.25/;18003, Provincia de Granada;16  habitaciones;5  baños;-;Heading to beautiful Granada t. It is set in a great area very close to the Facultad de Ciencias of the University of Granada and the Escuela...;Hace 1 día;Rentola;Granada
790€;Bright 1-bedroom apartment near Plaza de la Trinidad;https://rd.clk.thribee.com/id.i1r1F1Q1I1gsv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19371trovit-web-86bb757b58-p4h9m66818b2184b13/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.24/cookieid.102011266818b21847ab0.50791330/pos.1/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Charming Bedroom-Studio in the Heart of Granada. Your Gateway to the City! Experience Granada's magic from our cozy private bedroom-studio, a...;Hace 15 días;Rentola;Granada
315€;Charming single bedroom in Realejo-San Matias;https://rd.clk.thribee.com/id.t1eW1sy1V1K1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19371trovit-web-86bb757b58-p4h9m66818b2184b13/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.24/cookieid.102011266818b21847ab0.50791330/pos.2/;18005, Provincia de Granada;4  habitaciones;2  baños;-;Si Granada es su próxima ciudad de elección para seguir con sus estudios académicos y todavía se está preguntando dónde alojarse, considere...;Hace 20 h 41 minutos;Rentola;Granada
655€;Studio, with outdoor area;https://rd.clk.thribee.com/id.MJ1c1b1rzPw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19371trovit-web-86bb757b58-p4h9m66818b2184b13/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.24/cookieid.102011266818b21847ab0.50791330/pos.3/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...Granada. Campus center 10 minutes walking. Campus fuentenueva 15 minutes walking. Campus aynadamar 10 minutes by bus. Bills 150 Euros for...;Hace 13 días;Rentola;Granada
542€;Studio, with outdoor area;https://rd.clk.thribee.com/id.6l1WJ4d1r-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.19371trovit-web-86bb757b58-p4h9m66818b2184b13/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.24/cookieid.102011266818b21847ab0.50791330/pos.4/;18009, Provincia de Granada;1  habitaciones;1  baños;-;...you need to cook in the equipped kitchen. The bathroom is similarly well-appointed with a shower, toilet and sink. The University of Granada...;Hace 13 días;Rentola;Granada
