precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
800€;Piso en Alquiler en Almuñécar, Granada;https://rd.clk.thribee.com/id.P3K29121L1E/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.2/;18690, Almuñécar, Provincia de Granada;2 habitaciones;2 baños;108 m²;Precioso piso en Urbanización Jardines de Mariotte, en Playa San Cristóbal. Consta de salón-comedor, cocina, 2 dormitorios con armarios, 2 baños,...;Hace 1 día;Vadevender;Granada
285€;Lovely single bedroom near Escuela Tecnica Superior de Arquitectura;https://rd.clk.thribee.com/id.1XvNh101dNw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.2/;18002, Provincia de Granada;12  habitaciones;3  baños;-;If you are coming to the lovely elegant Granada then you should look forward to the beautiful monuments as the Basílica San Juan de Díos, to...;Hace 1 día;Rentola;Granada
350€;Inviting double bedroom near Facultad de Ciencias;https://rd.clk.thribee.com/id.1U1T1Yfx1b1X6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.3/;18004, Provincia de Granada;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
360€;Alluring double bedroom in Realejo-San Matias area;https://rd.clk.thribee.com/id.1y1R1bp1u19G1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.4/;18005, Provincia de Granada;4  habitaciones;1  baños;-;Es el Granada la ciudad que eligió para ser su hogar durante el próximo par de meses? Si es así, usted debe comprobar este apartamento fresco...;Hace 1 día;Rentola;Granada
660€;Lovely single ensuite bedroom with half-board service, near the University Campus of Cartuja;https://rd.clk.thribee.com/id.1nKw1X1t1D1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.5/;18011, Provincia de Granada;3  habitaciones;1  baños;-;...Granada and less than five minutes' walk from the main faculties. Get ready to enjoy the study areas, swimming pool and spectacular gardens...;Hace 1 día;Rentola;Granada
320€;Homely double bedroom near Parque Carlos Cano;https://rd.clk.thribee.com/id.1N91Z1Xd1w1A1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.6/;18007, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
350€;Single bedroom in a 3-bedroom apartment near Facultad de Ciencias Económicas y Empresariales;https://rd.clk.thribee.com/id.1LAY1Tj1B1Yw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.7/;18012, Provincia de Granada;3  habitaciones;2  baños;-;El piso se encuentra en la zona de la Plaza de Toros, muy bien comunicado con las líneas de autobuses urbanos. En el barrio hay de todo tipo de c...;Hace 1 día;Rentola;Granada
375€;Double bedroom in a 3-bedroom apartment near Facultad de Ciencias Económicas y Empresariales;https://rd.clk.thribee.com/id.1-I1dx1WBa1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.8/;18012, Provincia de Granada;3  habitaciones;2  baños;-;El piso se encuentra en la zona de la Plaza de Toros, muy bien comunicado con las líneas de autobuses urbanos. En el barrio hay de todo tipo de c...;Hace 1 día;Rentola;Granada
730€;Área de Granada, La Zubia Vivienda 1 Habitacion Capital Lpa;https://rd.clk.thribee.com/id.1egs1M1Ak1Xf/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.9/;18150,;1  habitaciones;1  baños;72  m²;Se alquila un espectacular apartamento de diseño en La Zubia, amueblado y prácticamente a estrenar. Con una superficie total de 72 m² costruidos,...;Hace 1 día;Rentola;Granada
290€;Single bedroom in a 15-bedroom apartment;https://rd.clk.thribee.com/id.1391C1Jy1y1JJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.10/;18003, Provincia de Granada;16  habitaciones;5  baños;-;Heading to beautiful Granada t. It is set in a great area very close to the Facultad de Ciencias of the University of Granada and the Escuela...;Hace 1 día;Rentola;Granada
650€;Eye-catching 3-bedroom apartment near pleasant Parque García Lorca;https://rd.clk.thribee.com/id.lWB1s1d1qer/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.11/;18004, Provincia de Granada;3  habitaciones;1  baños;-;Are you moving to Granada to carry on with your studies, and need to find a cool place to live with your group? Have a look at this apartment...;Hace 1 día;Rentola;Granada
275€;Marvelous single bedroom in Granada's centre;https://rd.clk.thribee.com/id.1q141cS01N141T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.12/;18012, Provincia de Granada;3  habitaciones;1  baños;-;Looking for accommodation in Granada where to stay during your Erasmus period This could be the best offer for you. Located in the center of...;Hace 1 día;Rentola;Granada
900€;Amazing 2-bedroom flat close to Almuñécar La Herradura Beaches;https://rd.clk.thribee.com/id.1sQ4Y1v1VzQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.13/;18690, Provincia de Granada;2  habitaciones;2  baños;-;Amazing 2-bedroom flat in Almuñécar, in front of Velilla Beaches. If you rent this flat on June, July, august or September, electric, water, inte...;Hace 1 día;Rentola;Granada
1.900€;Nice apartment near Salobreña beach;https://rd.clk.thribee.com/id._1DPw1T1ZSW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.14/;18680, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
540€;Modern room close to Facultad de Derecho. Universidad de Granada;https://rd.clk.thribee.com/id.f1z1pA21Z3N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.15/;18002, Provincia de Granada;8  habitaciones;8  baños;-;495 Menos de 5 meses 450 Mas de 5 meses 540 Menos de 5 meses 480 Mas de 5 meses El piso está totalmente reformado y mobiliario nuevo, tenemos dos...;Hace 1 día;Rentola;Granada
344€;Nice double bedroom near Hospital Universitario;https://rd.clk.thribee.com/id.11u1x1wR1i1PV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.16/;18012, Provincia de Granada;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
1.900€;Cool twin bedroom near Buenavista;https://rd.clk.thribee.com/id.1B1h-1s10164V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.17/;18140, Provincia de Granada;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
290€;Great single bedroom near the Facultad de Derecho;https://rd.clk.thribee.com/id.141R8n1SpiQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.18/;18002, Provincia de Granada;12  habitaciones;3  baños;-;If you are coming to the lovely elegant Granada then you should look forward to the beautiful monuments as the Basílica San Juan de Díos, to...;Hace 1 día;Rentola;Granada
360€;Spacious double bedroom near the Granada train station;https://rd.clk.thribee.com/id.cY1Y11j1J1X1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.19/;18014, Provincia de Granada;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
475€;Welcoming double bedroom in the Camino de Ronda district;https://rd.clk.thribee.com/id.1sVBHSkO1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.20/;18003, Provincia de Granada;5  habitaciones;2  baños;-;Habitación con todas las comodidades, recién reformada. También se pondrá a disposición un juego de sábanas, toalla y almohada. Las facturas esta...;Hace 1 día;Rentola;Granada
480€;1-bedroom apartment close to Universidad de Granada;https://rd.clk.thribee.com/id.1_1Q1-e1gj1p3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.21/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Great apartment very well located in the center of Granada, a step away from universities, with all kinds of services in the surroundings...;Hace 1 día;Rentola;Granada
400€;Modern room close to Campus Universitario Fuentenueva. Universidad de Granada;https://rd.clk.thribee.com/id.1Y1y11Ny0gT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.22/;18001, Provincia de Granada;6  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
300€;Bright room in an Spacious apartment close to Traductores, Facultad de Derecho;https://rd.clk.thribee.com/id.ZOs1ZQ1p1D1d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.23/;18002, Provincia de Granada;2  habitaciones;2  baños;-;Room with single bed, large wardrobe and study table. Window to a large patio, locked door and an individual electric radiator. The flat has a li...;Hace 1 día;Rentola;Granada
420€;Comfy double bedroom in the center of Granada;https://rd.clk.thribee.com/id.1qK1Ss1Y1L1c1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.24/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Heading to beautiful Granada? Check out this lovely apartment! Very well located, close to all you need, public transports, shops and...;Hace 1 día;Rentola;Granada
360€;Delightful double bedroom in Camino de Ronda;https://rd.clk.thribee.com/id.5T1hRv210D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.15249trovit-web-85d48c649-qsrph669963eff1c5c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102001241669963eff19004.79716269/pos.25/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
1.000€;Piso en Alquiler en Los Sevillanos, Sevilla;https://rd.clk.thribee.com/id.Rv1Aa1o77x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.1/;41003, Carmona, Provincia de Sevilla;3  habitaciones;1  baños;101  m²;Piso en zona María Auxiliadora con ascensor ideal para estudiantes o compañeros de piso. Contrato de 1 año. La vivienda dispone de 101 M2 con 3 h...;Hace 1 día;Vadevender;Granada
650€;Alquiler de precioso apartamento en zona de inacua - barrio;https://rd.clk.thribee.com/id.QN151r1n1m1TB/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.1/;18014, Cerrillo de Maracena, Granada, Provincia de Granada;1 habitaciones;1 baños;80 m²;Ponemos en a este precioso apartamento en zona de Inacua. Periodistas, zona de gran expansión de Granada con muchos servicios a un paso, zonas...;Hace 1 día;Vadevender;Granada
850€;Alquiler piso estudiantes avda. Dílar;https://rd.clk.thribee.com/id.L191hhl18aJ/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.2/;18007, La Granada, Provincia de Barcelona;3 habitaciones;1 baños;100 m²;Alquilamos éste luminoso y todo exterior piso de 3 habitaciones para curso 2024-2025, con extraordinaria conexión con BUS y METRO a facultades zo...;Hace 1 día;Vadevender;Granada
1.000€;4 dormitorio, Granada 1ES79136-;https://rd.clk.thribee.com/id.1y51z1J181v15o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.2/;Granada, Provincia de Granada;4  habitaciones;1  baños;-;...casa se encuentra en Granada Granada. Tiene 4 dormitorios, 1 baño. Esta 4 dormitorio apartamentos en Granada Granada es para alquilar por 1000...;Hace 1 día;Listanza;Granada
750€;2 dormitorio, Almuñécar 1ES79103-;https://rd.clk.thribee.com/id.Y1N-1NJz1s9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.3/;Almuñécar, Provincia de Granada;2  habitaciones;1  baños;-;TRV79103---. Esta casa se encuentra en Almuñécar Almuñécar. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Almuñécar Almuñécar es...;Hace 1 día;Listanza;Granada
100€;3 dormitorio, Los Arenales del Sol Alicante 1ES79074-;https://rd.clk.thribee.com/id.1VicK1Fm1TJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.4/;Los Arenales del Sol, Elche, Provincia de Alicante;3  habitaciones;1  baños;-;TRV79074---. Esta casa se encuentra en Los Arenales del Sol Alicante. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Los Arenales...;Hace 1 día;Listanza;Granada
1.200€;3 dormitorio, Almuñécar 18690 1ES79133-;https://rd.clk.thribee.com/id.d1F1q1f1Q1pv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.5/;18690, Almuñécar, Provincia de Granada;3  habitaciones;2  baños;-;TRV79133---. Esta casa se encuentra en Almuñécar Almuñécar 18690. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Almuñécar Almuñ...;Hace 1 día;Listanza;Granada
100€;2 dormitorio, Los Arenales del Sol Alicante 1ES79074-;https://rd.clk.thribee.com/id.1H1dV_1V1qL1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.6/;Los Arenales del Sol, Elche, Provincia de Alicante;2  habitaciones;1  baños;-;TRV79074---. Apartamento Weronika 2, situado en Arenales del Sol, ofrece WiFi gratis, aire acondicionado, piscina exterior, Playa de Los Arenales...;Hace 1 día;Listanza;Granada
120€;2 dormitorio, Los Arenales del Sol Alicante 1ES79074-;https://rd.clk.thribee.com/id.1-O1Ke9q1mv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.7/;Los Arenales del Sol, Elche, Provincia de Alicante;2  habitaciones;2  baños;-;TRV79074---. Precioso y moderno apartamento con vistas al mar en Arenales del SolEl apartamento estÃ¡situado en Arenales del Sol, a 450 metros de...;Hace 1 día;Listanza;Granada
1.300€;Homely 1-bedroom apartment in Granada close to Mirador de la Vereda de Enmedio;https://rd.clk.thribee.com/id.141R1S1yz1_J1d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.8/;18010, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
600€;Snug 3-bedroom apartment in Campo Verde;https://rd.clk.thribee.com/id.1K01Sx1zZ1or/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.9/;18011, Provincia de Granada;3  habitaciones;1  baños;-;Si vas a venir a Granada para continuar con su vida académica y no tiene alojamiento, sin embargo, usted debe comprobar este acogedor...;Hace 1 día;Rentola;Granada
550€;Luminous apartment facing the Velilla beach;https://rd.clk.thribee.com/id.1ktN1gl1TBm/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.10/;18690, Provincia de Granada;2  habitaciones;1  baños;-;2 bedroom flat, one with double bed, twin beds in second bedroom and sofa bed in living room. All appliances except dishwasher. There's no air co...;Hace 1 día;Rentola;Granada
420€;Nice double bedroom near Parque Federico García Lorca;https://rd.clk.thribee.com/id.1qz1jUGLa1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.11/;18002, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
420€;Double bedroom with a balcony, in Centro - Sagrario;https://rd.clk.thribee.com/id.I1xu1HWDE12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.12/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
1.200€;Bright 1-bedroom apartment near Iglesia de San Antón;https://rd.clk.thribee.com/id.19P1qEZ1O1P1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.13/;18005, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
520€;Single bedroom near Universidad de Granada - Campus Fuentenueva;https://rd.clk.thribee.com/id.151o1x1M1vvhs/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.14/;18005, Provincia de Granada;3  habitaciones;1  baños;-;Listo para ir a Granada en tu próxima aventura estudiantil Bien, porque este precioso apartamento en Figares te está esperando. Ubicado cerca...;Hace 1 día;Rentola;Granada
350€;Double bedroom with a balcony, near the Granada centre;https://rd.clk.thribee.com/id.Sn118u1p111q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.15/;18005, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
315€;Suitable single bedroom near Universidad de Granada - Campus Fuentenueva;https://rd.clk.thribee.com/id.Hbm71Q4_I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.16/;18002, Provincia de Granada;5  habitaciones;1  baños;-;Vous cherchez un endroit où séjourner à Grenade pour le temps que vous passerez à étudier? Ne cherchez pas plus loin, c'est peut-être votre meill...;Hace 1 día;Rentola;Granada
400€;Cosy single bedroom in the Pajaritos neighbourhood;https://rd.clk.thribee.com/id.1Hn1y1IcS12j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.17/;18014, Provincia de Granada;4  habitaciones;2  baños;-;Piso en una séptima planta en un piso de 4 habitaciones y 2 baños, con una gran terraza al exterior y vistas a Sierra Nevada. Rental period for t...;Hace 1 día;Rentola;Granada
370€;Sublime studio flat near the Faculdad de Derecho of the Univerisdad de Granada;https://rd.clk.thribee.com/id.1jn1V1D1bt2o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.18/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Are you moving to Granada and wish to find a perfect place that will suit your needs? Check out this compact and very light studio in the...;Hace 1 día;Rentola;Granada
715€;Bed in comfy twin bedroom, in Centro-Sagrario;https://rd.clk.thribee.com/id.1Ig28B1g1w1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.19/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Please notice: For this academic year 23/24, the booking fee is 200EUR. To confirm the reservation, the tenant needs to pay 500EUR more, and this...;Hace 1 día;Rentola;Granada
320€;Cute single bedroom in Granada next to Paseo Emperador Carlos V;https://rd.clk.thribee.com/id.s1J1BQ1v1gx5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.20/;18007, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
300€;Bright double bedroom in Granada with easy access to the city center;https://rd.clk.thribee.com/id.Y1J12c1C81P1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.21/;18013, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
1.100€;La tejita;https://rd.clk.thribee.com/id.Zg-Z1k1ASF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.22/;;1  habitaciones;1  baños;50  m²;LAPR1128 New Build modern ground floor, 1 bed 1 bath, Large Apartment, wash room separate with open plan fully equipped kitchen inc. Dishwasher,...;Hace 1 día;Kuhamia;Granada
1.350€;Comfy 1-bedroom apartment in Granada close to Mirador de San Nicolás;https://rd.clk.thribee.com/id.L-GP1861_14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7276trovit-web-85d48c649-kk2s8669963f48fb59/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.10/cookieid.1021204669963f48f6eb0.90561623/pos.23/;18010, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
