precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
430.000 €;Finca rústica en calle Poligono nº 27 los Felipes;/comprar/finca_rustica-chiva_centro_urbano-34225550379_992527/;Chiva;;;3.612 m²;;Esta magnífica propiedad de 3.612m², rodeada de olivos, cuenta con zona de bar, instalaciones necesarias para la doma y el disfrut...;39.4483531;-0.6155333;valencia
200.000 €;Chalet en calle Benlliure Urbanización Oasis;/comprar/chalet-urbanitzacions_la_concordia-42596365895_995023/;Urbanitzacions-La Concòrdia (Llíria);7 habs.;2 baños;271 m²;;"Chalet en urbanización oasis, en llíria, con piscina.
7 habitaciones y dos baños. Muy buena ubicación.
Suministro de luz y agua da...";39.6402304;-0.5815419;valencia
299.000 €;Apartamento en Carrer de Santa Teresa;/comprar/apartamento-centre_la_canaleta-45867521423_100500/;Centre-La Canaleta (Mislata);4 habs.;2 baños;140 m²;3ª planta;¡Descubre este magnífico piso en pleno centro de mislata! Con una ubicación inmejorable, este espacioso y luminoso hogar es perfec...;39.4744234;-0.4184091;valencia
225.000 €;Casa pareada en Urbanització Sierra Perenchiza;/comprar/casa_pareada-chiva_centro_urbano-39224522938_100500/;Chiva;3 habs.;3 baños;153 m²;;@bgnrealtor presenta amplio unifamiliar pareado en venta con vistas panorámicas. Construido en 2005, esta vivienda cuenta con 153m...;39.4363084;-0.5942523;valencia
30.000 €;Piso en Centro;/comprar/piso-republica_argentina_iglesia_cristo_rey46702-45068977590_100500/;República Argentina-Iglesia Cristo Rey (Distrito Gandia Ciutat. Gandia);2 habs.;1 baño;72 m²;Bajo;Bajo en ruinas para reformar en las 500. Consta de 2 estancias, salón y baño. Totalmente para reformar. Acceso directo a la vivien...;38.9686205;-0.1865463;valencia
149.000 €;Casa unifamiliar en Carrer de Joanot Martorell;/comprar/casa_unifamiliar-olleria_centro_urbano-93385768161_518953/;L'Olleria;4 habs.;2 baños;200 m²;;Oportunidad.- vivienda unifamiliar en perfecto estado de conservación. Compuesta de semisotano, planta baja y planta elevada. Tres...;38.9157617;-0.5583088;valencia
65.000 €;Piso en Castelló de Rugat;/comprar/piso-castello_de_rugat_centro_urbano-37584966313_106700/;Castelló de Rugat;2 habs.;1 baño;100 m²;;Situado en una zona tranquila, con fácil aparcamiento, y a tan sólo 2 minutos del centro de castello de rugat, se ubica este fantá...;38.873683924;-0.375958924;valencia
740.000 €;Dúplex en calle de Joan Baptiste Muñoz;/comprar/duplex-penya_roja46023-45040923434_527671/;Penya-roja (Distrito Camins al Grau. València Capital);5 habs.;3 baños;281 m²;2ª planta;Espectacular dúplex de 248m² ubicado en una de las zonas más prestigiosas de valencia, la ciudad de las artes y las ciencias. La p...;39.4635772;-0.3540261;valencia
250.000 €;Dúplex en Carrer Atlàntic;/comprar/duplex-playa_de_gandia-45885083306_527671/;Playa de Gandia (Gandia);3 habs.;2 baños;195 m²;2ª planta;Espectacular dúplex de 195m² ubicado en tercera línea de la playa de gandía. Ubicado en una urbanización privada con piscina comun...;38.997804;-0.1597514;valencia
249.900 €;Chalet en Los Pinares;/comprar/chalet-los_pinares_la_masia46117-30853136610_100500/;Los Pinares-La Masia (Bétera);4 habs.;3 baños;259 m²;;"¿Te gustaría vivir en plena naturaleza y en pleno corazón de la sierra calderona?
 
New home inmobiliaria les ofrece en exclusiva ...";39.6396044;-0.4977293;valencia
395.000 €;Chalet en calle 7, 117;/comprar/chalet-betera_centre-29242125606_525094/;Centre (Bétera);6 habs.;3 baños;337 m²;;"Espectacular parcela en un entorno privilegiado con 2 viviendas independientes

Sobre una parcela llana de 10.000 m² y un entorno ...";39.586153756835124;-0.459110975407805;valencia
130.000 €;Casa en Carrer de Sant Pere;/comprar/casa-cullera_centre_urba-30012999024_100900/;Centre Urbà (Cullera);4 habs.;1 baño;139 m²;;Habitale pone a la venta una casa de pueblo con muchas posibilidades de reforma. La ubicación es céntrica y vistas a la montaña. A...;39.1640207;-0.2508217;valencia
206.000 €;Casa rústica en Benaguasil;/comprar/casa_rustica-benaguasil_centro_urbano-45067628615_515510/;Benaguasil;4 habs.;2 baños;318 m²;;"Llave maestra red inmobiliaria oficina eliana c/ marques de caceres 52
Vende excelente casa de pueblo de 318m², con patio descubie...";39.5908398;-0.5845525;valencia
177.000 €;Apartamento en calle de José Segrelles, 30;/comprar/apartamento-canet_en_berenguer_centro_urbano-43388824043_511599/;Canet d'en Berenguer;2 habs.;1 baño;100 m²;2ª planta;"En venta este fantástico apartamento en la playa de canet d'en berenguer.
La vivienda tiene una superficie de 80m². Cuenta con un ...";39.679195;-0.20634302;valencia
339.000 €;Casa adosada en Carrer de la Senyera;/comprar/casa_adosada-picanya_centro_urbano-43333407991_101800/;Picanya;3 habs.;3 baños;230 m²;;"Guía inmobiliaria te presenta esta fantástica casa  situada en picanya  en una de sus calles principales.   

La vivienda de 230 m...";39.4340239;-0.4317478;valencia
350.000 €;Piso en Gran Vía de Ramón y Cajal;/comprar/piso-arrancapins46007-45859294646_519889/;Arrancapins (Distrito Extramurs. València Capital);4 habs.;1 baño;135 m²;1ª planta;Este acogedor piso en venta se encuentra muy céntrico de valència, específicamente en la zona de arrancapins. Con una superficie t...;39.4639568;-0.3807842;valencia
28.000 €;Piso en Carrer de les Albades;/comprar/piso-zona_carrer_de_valencia46900-43417722456_993822/;Zona Carrer de València (Torrent);2 habs.;1 baño;58 m²;4ª planta;"Sin comisión inmobiliaria.

Piso en venta en calle les albades en torrent.

Vivienda para reformar en cuarta planta, en edificio c...";39.441333422;-0.468241901;valencia
129.900 €;Casa en Carrer Major;/comprar/casa-picassent_centro_urbano-42570930706_524215/;Picassent;3 habs.;1 baño;155 m²;;Casa en venta en picassent, ** para reformar**, ubicada en una zona totalmente consolidada y dotada de todos los servicios, cercan...;39.3594027;-0.4623398;valencia
186.000 €;Piso en calle Francesc Ferrer Pastor,  s/n;/comprar/piso-manises_el_mercat-4632135131_109700/;El Mercat (Manises);2 habs.;2 baños;94 m²;2ª planta;Planta 2, Escalera 2, Puerta B.  Piso en un edificio de obra nueva de 94 m2 de superficie construida y ubicado en la zona de Soto de la Vega, enclavado en planta 2. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como garaje y trastero.;39,497313207;-0,465904763;valencia
690.000 €;Chalet en calle Naranjos Perenchiza;/comprar/chalet-chiva_centro_urbano-43378005679_100500/;Chiva;7 habs.;6 baños;556 m²;;Se vende preciosa casa totalmente independiente en en una de las mejores zonas de chiva (valencia) - la urbanización sierra perenc...;39.4324259;-0.5668207;valencia
298.000 €;Piso en Avinguda del Cid;/comprar/piso-soternes46014-40841857797_100500/;Soternes (Distrito L'Olivereta. València Capital);3 habs.;2 baños;93 m²;8ª planta;Esta cautivadora propiedad destaca por sus vistas despejadas, excelente orientación y una circulación de aire óptima gracias a sus...;39.4703178;-0.4075978;valencia
309.000 €;Casa adosada en Carrer de la Policia Local, 1;/comprar/casa_adosada-torrent_centre-40090908906_100500/;Centre (Torrent);4 habs.;3 baños;223 m²;;Ven a visitar esta increíble casa en venta en torrent, donde podrás disfrutar de todas las comodidades que buscas en un hogar. Con...;39.4336;-0.461908;valencia
2.500.000 €;Finca rústica en Centre;/comprar/finca_rustica-betera_centre46117-34192983513_109300/;Centre (Bétera);8 habs.;10 baños;1.654 m²;;"Singular, no habría otra palabra que pudiera describir mejor esta finca.

El espacio, sus huertos y cultivos ecológicos, perfectam...";39.580252331;-0.471786204;valencia
425.000 €;Piso en Carrer de Jesús;/comprar/piso-patraix_barrio46007-45905792474_100500/;Patraix (Distrito Patraix. València Capital);4 habs.;2 baños;146 m²;3ª planta;"¡Oportunidad única en calle jesús!

Ponemos a la venta esta hermosa vivienda en la calle jesús, situada en un edificio construido ...";39.4629491;-0.3860771;valencia
420.000 €;Piso en calle de Pedro III 'El Grande', 3;/comprar/piso-russafa46006-26671282599_513231/;Russafa (Distrito L'Eixample. València Capital);2 habs.;2 baños;96 m²;2ª planta;"Vivienda de obra nueva, con ascensor. Toda exterior, acogedora y luminosa. Barrio tranquilo, vivienda de pocos vecinos.
Zona ideal...";39.462061760808574;-0.3703843747953199;valencia
135.000 €;Piso en Sagunto;/comprar/piso-sagunt_poble_centre46500-44174737875_103800/;Centre (Distrito Sagunt Poble. Sagunt - Sagunto);4 habs.;2 baños;120 m²;1ª planta;Piso  en sagunto, con 120 m² construidos, 4 dormitorios, 2 baños, buen estado, exterior, planta 1, 1 terraza(s), cocina independie...;39.679015;-0.278764;valencia
235.000 €;Casa en Avenida de Madrid;/comprar/casa-sedavi_centro_urbano-43359488127_101800/;Sedaví;4 habs.;1 baño;130 m²;;Casa de pueblo para reformar, no obstante, se puede entrar a vivir. Esquinera a 2 calles, totalmente exterior. Zona inmejorable, c...;39.4258306;-0.3817499;valencia
560.000 €;Piso en calle de Alcira;/comprar/piso-arrancapins46007-43377884125_100500/;Arrancapins (Distrito Extramurs. València Capital);3 habs.;2 baños;129 m²;5ª planta;"Registro de agentes de intermediacion inmobiliaria de la comunidad valenciana raicv 1172 - apiva asociado nº 0004

Vivienda con re...";39.466785;-0.3845405;valencia
550.000 €;Chalet en Urbanització Bosque, 2;/comprar/chalet-chiva_centro_urbano-36700271448_511599/;Chiva;5 habs.;3 baños;299 m²;;"Tenemos el gusto de ofrecerte la casa que estabas buscando!
Te presentamos este chalet ubicado en la urbanización el bosque, con u...";39.44552202881562;-0.617591757832171;valencia
74.000 €;Chalet en Safor;/comprar/chalet-oliva_nucli_urba-45917623592_108700/;Nucli Urbà (Oliva);4 habs.;1 baño;142 m²;;"Casa con carácter
Para reformar en la ciudad de oliva y a 2.5 km de la playa, con una parcela de 90 m² y una superficie construida...";38.920682598;-0.122659194;valencia
264.000 €;Casa adosada en Urbanització Bosque, 272;/comprar/casa_adosada-chiva_centro_urbano-2579914855_109700/;Chiva;4 habs.;4 baños;140 m²;;Vivienda 4. Casa pareada de obra nueva, de 140 m² de superficie construida, y emplazada en la zona de valència capital.  Está disp...;39.4464612;-0.6204204;valencia
59.000 €;Piso en calle Sants de La Pedra;/comprar/piso-carcaixent_centro_urbano-25073481547_995924/;Carcaixent;4 habs.;2 baños;186 m²;Bajo;Vivienda en planta baja en zona centro de carcaixent. Dispone de 186m² distribuidos en recibidor, comedor, cocina de gas con salid...;39.124109819;-0.442703507;valencia
180.000 €;Piso en La Vega;/comprar/piso-cullera_centre_urba-41764437378_100500/;Centre Urbà (Cullera);3 habs.;2 baños;108 m²;3ª planta;Magnífico piso en edificio de reciente construcción en la zona de la nueva vega. A pocos metros de la playa de san antonio y rodea...;39.1608037;-0.2502708;valencia
99.900 €;Casa en Carrer del Mar, 5;/comprar/casa-massamagrell_centro_urbano-30012955644_990569/;Massamagrell;3 habs.;1 baño;150 m²;;"¡Reforma tu casa a tu gusto!
 
 Nueva casa de construcción antigua en el centro de massamagrell, con de acceso directo a las princ...";39.57026949704549;-0.32925950108832824;valencia
225.000 €;Ático en Naquera;/comprar/atico-naquera_naquera_centro_urbano-34237260198_100500/;Nàquera - Náquera;3 habs.;3 baños;175 m²;;Ático tríplex en complejo residencial con impresionantes vistas a la sierra calderona. La planta principal consta de distribuidor,...;39.653511442;-0.429443996;valencia
435.000 €;Casa en Avenida del Molino de Viento;/comprar/casa-pucol_centre-43416826341_108900/;Centre (Puçol);4 habs.;1 baño;389 m²;;Cuando coincide espacio, orientación, ubicación y calidad en una misma vivienda sólo queda visitarla para convertirla en la casa d...;39.6190101;-0.3117171;valencia
104.999 €;Casa en Plaza Mayor;/comprar/casa-alzira_centre-37598113385_106700/;Centre (Alzira);4 habs.;2 baños;272 m²;;Gran casa en pleno centro de alzira para restaurar o demoler. Dispone de 272 m² construidos, 115 m² de parcela y 6.60 m lineales a...;39.1492519;-0.4365356;valencia
290.000 €;Casa en Urbanización Lloma Molina, 18;/comprar/casa-catadau_centro_urbano-44195499125_108900/;Catadau;4 habs.;2 baños;226 m²;;Bienvenido a tu futuro hogar. Tanto si estás buscando una vivienda habitual, alejada del ruido de la urbe, como si lo que deseas e...;39.26561;-0.59265;valencia
218.900 €;Casa en Carrer de la Gran Vía;/comprar/casa-guadassuar_centro_urbano-45871009957_100500/;Guadassuar;2 habs.;2 baños;209 m²;;Te presentamos una magnífica vivienda de tres plantas, totalmente reformada, que combina a la perfección estilo, confort y funcion...;39.188402325;-0.476043724;valencia
89.999 €;Piso en Instituto Jaime;/comprar/piso-sants_patrons-37575696911_106700/;Sants Patrons (Alzira);4 habs.;2 baños;105 m²;;Piso en alzira, en cuarta planta con ascensor, con unas vistas impresionantes de la serra de la murta y la casella desde el salón ...;39.1453956;-0.433173;valencia
87.500 €;Piso en Centre Port;/comprar/piso-centre_port-45014222862_100200/;Centre Port (Distrito Port de Sagunt. Sagunt - Sagunto);3 habs.;1 baño;78 m²;;"¡Oportunidad en puerto de sagunto! 
Tecnocasa ofrece en exclusiva 
Se trata de una vivienda de 78 m² situada en una tercera altura...";39.6627642;-0.2256984;valencia
311.000 €;Piso en Platja del Port de Sagunt;/comprar/piso-platja_del_port_de_sagunt-45883325249_108900/;Platja del Port de Sagunt (Distrito Port de Sagunt. Sagunt - Sagunto);3 habs.;2 baños;115 m²;2ª planta;¡Exclusiva oportunidad! Espectacular pisazo en primera línea de playa en puerto de sagunto.descripción del inmueble:.¡Despierta ca...;39.6611578;-0.2127944;valencia
180.000 €;Piso en Carrer de la Isla Cabrera, 25;/comprar/piso-malilla46026-44240235389_103800/;Malilla (Distrito Quatre Carreres. València Capital);1 hab.;1 baño;53 m²;2ª planta;Piso  en malilla, con 53 m² construidos, 49 m² útiles, 1 dormitorios, 1 baños, seminuevo, exterior, planta 2, 1 armarios, cocina a...;39.4492;-0.379786;valencia
238.000 €;Piso en Carrer de Borrull;/comprar/piso-el_botanic46008-44184548315_100500/;El Botànic (Distrito Extramurs. València Capital);2 habs.;1 baño;65 m²;Bajo;07529- salico vende en exclusiva extraordinario bajo adaptado a vivienda a pasos de las torres de quart, calle borrull, reformado ...;39.4745899;-0.3857124;valencia
338.207 €;Piso en calle Dels Pins & Carrer de Les Roses,  S/N;/comprar/piso-santa_rita_alborgi46980-4507043343_109700/;Santa Rita-Alborgí (Paterna);3 habs.;2 baños;187 m²;5ª planta;Escalera b, 5º f, tipo 5f. Piso en una finca de obra nueva de 187 m² de superficie construida y emplazado en la zona de paterna, p...;39.5063084;-0.4538473;valencia
180.000 €;Casa en Carrer de la Magdalena;/comprar/casa-rafelbunyol_centro_urbano-40932065152_108900/;Rafelbunyol;3 habs.;2 baños;209 m²;;¿Te gustan las casas de pueblo, su distribución y tipología? Si es así. Te ofrecemos una vivienda en la calle principal de rafelbu...;39.587902122;-0.336197073;valencia
470.000 €;Piso en Sant Antoni;/comprar/piso-la_saidia_sant_antoni46009-44248549088_108500/;Sant Antoni (Distrito La Saïdia. València Capital);5 habs.;3 baños;215 m²;;"Piso amplio de 215m² en valencia, distribuidos en 5 habitaciones, 3 baños, cocina,  salón – comedor con 3 balcones. 
La cocina tie...";39.4892193;-0.3717431;valencia
84.000 €;Casa en Carrer de Manises, 28;/comprar/casa-sants_patrons-44212134961_106700/;Sants Patrons (Alzira);3 habs.;2 baños;131 m²;;"Rebajada 11.800€ !!!

Casa en venta alzira con garaje.
Adosado con garaje en alzira (valencia). En la planta baja encontramos un g...";39.1443;-0.431935;valencia
155.000 €;Piso en Roís de Corella-Hospital-Beniopa;/comprar/piso-rois_de_corella_hospital_beniopa46702-43394710240_101800/;Roís de Corella-Hospital-Beniopa (Distrito Gandia Ciutat. Gandia);3 habs.;2 baños;110 m²;;¡Bienvenidos a gandía, un hermoso enclave en la costa mediterránea que combina la serenidad de sus playas con la vibrante vida urb...;38.9693872;-0.1943986;valencia
470.000 €;Piso en calle de la Vall d'Uixó,  s/n;/comprar/piso-safranar46014-4072070537_109700/;Safranar (Distrito Patraix. València Capital);4 habs.;2 baños;147 m²;1ª planta;A 14-ARQ-02 P01-B. Piso en una finca de obra nueva de 147 m2 de superficie construida y emplazado en la zona de València Capital, posicionado en planta 1. Está dispuesto en 4 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor.;39,4603146;-0,3955981;valencia
154.000 €;Casa pareada en Carrer de Cádiz, 23;/comprar/casa_pareada-catarroja_centro_urbano-38406881141_991284/;Catarroja;3 habs.;1 baño;202 m²;;Oportunidad venta casa!!! Realiza la casa de tus sueños con una superficie de unos 149 m²!!! Se trata de una casa en catarroja tod...;39.40505089555568;-0.40477188387141516;valencia
155.000 €;Apartamento en calle de San Jaime;/comprar/apartamento-centre_la_canaleta-44171856899_100500/;Centre-La Canaleta (Mislata);3 habs.;1 baño;63 m²;1ª planta;¿Buscas un lugar perfecto para vivir? ¡Este magnífico piso de 3 habitaciones es la respuesta! Situado en una de las mejores zonas ...;39.475288689;-0.420683698;valencia
228.800 €;Ático en Carrer de Ramón Ferrando, 4;/comprar/atico-paterna_centre46980-1527519559_109700/;Centre (Paterna);3 habs.;2 baños;116 m²;;4-j. Ático con terraza de 13 m² al este que disfrutará de buenas vistas al estar en la parte alta de la ciudad y a la que se acced...;39.5006964;-0.4374891;valencia
195.000 €;Piso en Avinguda de Pérez Galdós;/comprar/piso-nou_moles46018-41734440577_524110/;Nou Moles (Distrito L'Olivereta. València Capital);2 habs.;1 baño;80 m²;5ª planta;Adeval servicios inmobiliarios, vende magnifico piso reformado en la avenida de pérez galdos 95, pero todas las ventanas son a la ...;39.4705378;-0.3927503;valencia
79.990 €;Piso en Buñol  Zona de - Buñol;/comprar/piso-bunol_centro_urbano-45010212038_100500/;Buñol;4 habs.;1 baño;135 m²;Bajo;Contamos con una vivienda en primera planta con ascensor situada en una de las calles más transitadas de buñol. Cuenta con espacio...;39.415458468;-0.786345252;valencia
60.000 €;Casa en Carrer de Sant Miquel, 31;/comprar/casa-bellreguard_centro_urbano-39226804399_106700/;Bellreguard;4 habs.;1 baño;173 m²;;"Esta es tu oportunidad de adquirir una casa con un potencial increíble en bellreguard

 Esta propiedad, ubicada en el encantador c...";38.9448;-0.163907;valencia
76.500 €;Piso en Carrer de Elies Varó;/comprar/piso-villanueva_de_castellon_centro_urbano-42503343230_995924/;Villanueva de Castellón;4 habs.;2 baños;274 m²;1ª planta;¡Increíble oportunidad de adquirir este magnífico piso en venta! Situado en la primera planta, este inmueble cuenta con una ubicac...;39.077196;-0.5119622;valencia
200.000 €;Casa en Plaza Dos de Mayo;/comprar/casa-manises_el_mercat-27590093104_103800/;El Mercat (Manises);4 habs.;2 baños;199 m²;;"Casa de pueblo en el centro de manises, con patio interior y muchas posibilidades.
Zona comercial por lo que el bajo se puede dedi...";39.494997;-0.4647337;valencia
199.900 €;Casa en calle del Maestro Ruperto Chapí;/comprar/casa-el_puig_de_santa_maria_centro_urbano-43405355696_997738/;El Puig de Santa Maria;3 habs.;1 baño;132 m²;;"Casa de pueblo en el centro de el puig

Vivienda ubicada en la localidad de el puig, en el centro de la localidad, cerca de todos ...";39.589118612;-0.299136151;valencia
229.000 €;Piso en Carrer de la República Argentina;/comprar/piso-amistat-45875486447_527395/;L'Amistat (Distrito Algirós. València Capital);2 habs.;2 baños;73 m²;1ª planta;"Llama o escribeme al whatsapp y pregunta por flor al 602_259_192 para más información y agendar tu visita.

La casa agency-punto c...";39.4731532;-0.3512147;valencia
249.000 €;Casa en Carrer Badia;/comprar/casa-moncada_centro_urbano-43334858706_997738/;Moncada;3 habs.;2 baños;178 m²;;"Excelente casa de pueblo en el centro de massarojos

Vivienda ubicada en la localidad de massarojos, a 2 minutos de la localidad d...";39.542963;-0.3988354;valencia
215.000 €;Casa adosada en Museros;/comprar/casa_adosada-museros_centro_urbano-35032427587_518163/;Museros;3 habs.;3 baños;100 m²;;"En museros !!!! Ultimos 2 adosados de 215.000 € 
Adosados en zona inmejorable, bien comunicado a un paso de la ciudad.
Transporte ...";39.5644445;-0.3367342;valencia
295.000 €;Piso en Russafa - Ruzafa;/comprar/piso-russafa46006-42577861410_100500/;Russafa (Distrito L'Eixample. València Capital);3 habs.;2 baños;79 m²;4ª planta;"+++ expercasa de malilla dispone en venta de una vivienda con reforma a estrenar.
Consta de 70m², distribuidos en: recibidor, saló...";39.458357;-0.3720417;valencia
190.000 €;Apartamento en Playa de Gandia;/comprar/apartamento-grau_venecia_rafalcaid-45844498202_100500/;Grau-Venècia-Rafalcaïd (Gandia);3 habs.;2 baños;93 m²;2ª planta;"Oportunidad apartamento reformado de diseño con terraza y garaje  a solo 150 metros de la playa.

Descubre este encantador apartam...";38.9962976;-0.1604951;valencia
399.000 €;Ático en Huerta;/comprar/atico-eixereta-37554178721_100500/;L'Eixereta (Burjassot);3 habs.;3 baños;145 m²;;"Te presentamos este encantador dúplex estratégicamente ubicado en burjasot, ofreciendo un entorno de vida cómodo y placentero.

En...";39.501963652;-0.400522853;valencia
500.000 €;Ático en Campanar;/comprar/atico-campanar_barrio46015-45913835935_101800/;Campanar (Distrito Campanar. València Capital);4 habs.;2 baños;176 m²;;Piso en octava altura con ascensor, 176 mts + 34 de terraza, 4 habitaciones, 2 baño en buen estado con bañera, cocina en buen esta...;39.4834641;-0.397477;valencia
220.000 €;Piso en Sant Marcellí;/comprar/piso-cami_real46017-41683058481_100500/;Camí Real (Distrito Jesús. València Capital);2 habs.;1 baño;78 m²;3ª planta;"***expercasa san marcelino*** dispone de este bonito piso muy luminoso y acogedor.
El inmueble es de 78m²  y se encuentra ubicado ...";39.438986949;-0.387031603;valencia
230.000 €;Casa en Benaguacil Pueblo;/comprar/casa-benaguasil_centro_urbano-44176403769_100500/;Benaguasil;4 habs.;2 baños;155 m²;;Expercasa bétera dispone a la venta de una casa en el pueblo de benaguasil distribuida en 2 alturas. La planta baja dispone de 4 h...;39.59446369;-0.589123958;valencia
163.000 €;Dúplex en calle del Papa Juan Pablo II, 1;/comprar/duplex-vilamarxant_centro_urbano-45925564191_109800/;Vilamarxant;2 habs.;2 baños;190 m²;3ª planta;Es un excelente piso por sus maravillosas vistas a las montañas y al pueblo ( al tener la gran terraza tan larga que tiene buenas ...;39.56820871475901;-0.6298939551321041;valencia
124.900 €;Piso en Carrer Sants Abdon I Senent;/comprar/piso-la_font_en_carros_centro_urbano-45848389054_100500/;La Font d'en Carròs;4 habs.;2 baños;110 m²;1ª planta;Maravillosa vivienda, muy luminosa y con excelente vista a la montaña y parque infantil. Con orientación sureste,  la cual te dará...;38.9149368;-0.1678688;valencia
315.000 €;Chalet en Pedralvilla -;/comprar/chalet-olocau_centro_urbano-45097010634_100500/;Olocau;3 habs.;2 baños;164 m²;;Precioso chalet situado en una zona urbana totalmente desarrollada.  La vivienda se encuentra distribuida en una cómoda única plan...;39.6558354;-0.5211614;valencia
200.000 €;Casa en Plaza del Taburio;/comprar/casa-rois_de_corella_hospital_beniopa46702-28419928927_100500/;Roís de Corella-Hospital-Beniopa (Distrito Gandia Ciutat. Gandia);4 habs.;3 baños;168 m²;;"Vive como en un pueblo pero dentro de la ciudad
 
 Casa en la ciudad pero con la forma de vida de un pueblo

 
 Vive de forma tran...";38.9716949;-0.1952408;valencia
215.000 €;Chalet en Manuel;/comprar/chalet-manuel_centro_urbano-45845719294_100900/;Manuel;4 habs.;3 baños;440 m²;;"Magnífica casa de campo en refelguaraf. La propiedad consta de dos casa.
La primera casa cuenta con la ventaja de tener su propio ...";39.0530935;-0.4908048;valencia
125.000 €;Piso en Carrer de Aldaya, 25;/comprar/piso-benaguasil_centro_urbano-4420195570_109700/;Benaguasil;2 habs.;2 baños;90 m²;Bajo;Piso a2 baj patio. Este anuncio corresponde al piso a puerta 2 ubicado en la planta baja de edificio, se distribuye de la siguient...;39.5925098;-0.5837929;valencia
670.000 €;Casa adosada en calle de Agustina de Aragón;/comprar/casa_adosada-hort_de_senabre46017-40001700239_109300/;L'Hort de Senabre (Distrito Jesús. València Capital);5 habs.;4 baños;234 m²;;Ref: 23104. Luxury patraix - les cases del rei es un ambicioso proyecto inmobiliario que ejecutará la rehabilitación integral de d...;39.4555017;-0.3896912;valencia
450.000 €;Chalet adosado en Avinguda de Blasco Ibáñez;/comprar/chalet_adosado-paterna_centre-31682813833_172800/;Centre (Paterna);6 habs.;5 baños;444 m²;;Kasabiba comercializa en exclusiva este estupendo chalet en el centro de paterna, junto a la plaza del ayuntamiento. Con un enclav...;39.4997583;-0.4383531;valencia
160.000 €;Apartamento en Playa de Piles;/comprar/apartamento-piles_centro_urbano-45903933482_100500/;Piles;2 habs.;1 baño;65 m²;3ª planta;Descubre este encantador apartamento de 65m², situado en la tercera planta del edificio y a tan solo 200metros del mar, ubicado en...;38.949923356;-0.118285279;valencia
338.000 €;Casa adosada en Grao de Gandia;/comprar/casa_adosada-santa_anna_urbanitzacions46730-45018212388_106000/;Santa Anna-Urbanitzacions (Gandia);4 habs.;3 baños;263 m²;;"Precioso pareado en el grao de gandía, construido en el año 2000, en perfecto estado, buena distribución, cuidada y luminosa.
Se c...";38.9879406;-0.1655095;valencia
265.000 €;Ático en Playa de Piles;/comprar/atico-piles_centro_urbano-34260875487_100500/;Piles;2 habs.;1 baño;99 m²;;"Atico en playa de piles con 2 terrazas, vistas al mar, piscina comunitaria y garaje. A 20 metros de la playa.

Fantástico apartame...";38.947250974;-0.113001433;valencia
146.000 €;Piso en Almussafes;/comprar/piso-almussafes_centro_urbano-45873838273_101800/;Almussafes;4 habs.;2 baños;130 m²;;"Piso en segunda altura con ascensor, 130 mts, 4 habitaciones, 2 baños en buen estado, cocina en buen estado, amueblado, exterior
R...";39.2948557;-0.411594;valencia
350.000 €;Piso en Carrer de Santa Ana, 5;/comprar/piso-eliana_centre-4456181384_109700/;Centre (L'Eliana);3 habs.;;114 m²;1ª planta;Portal 1, 1º A. Piso en un inmueble de obra nueva de 114 m2 de superficie construida y situado en la zona de L'Eliana, acomodado en planta 1. Está estructurado en 3 habitaciones. Aporta como extras ascensor.;39,567660276;-0,529563768;valencia
200.000 €;Casa pareada en Centro Ciudad;/comprar/casa_pareada-llocnou_de_sant_jeroni_centro_urbano-45902196777_100500/;Llocnou de Sant Jeroni;3 habs.;2 baños;115 m²;;Encantadora casa pareada con un espacioso garaje, situada en el centro de almiserat, a tan solo 20minutos de la playa. Esta propie...;38.9130619;-0.2847443;valencia
215.000 €;Casa adosada en calle Pozo Pascual y Genis,  2;/comprar/casa_adosada-benaguasil_centro_urbano-4499441024_109700/;Benaguasil;3 habs.;3 baños;210 m²;;Casa adosada de obra nueva, de 210 m² de superficie construida, de dos plantas y semisótano, ubicada en benaguasil a 25 minutos de...;39.5892;-0.617456;valencia
199.000 €;Piso en calle de l'Eliana;/comprar/piso-centre_la_canaleta-45845963926_109300/;Centre-La Canaleta (Mislata);4 habs.;2 baños;114 m²;3ª planta;Importante: vivienda vpo, con limitación para el comprador que debe cumplir los siguientes requisitos: estar inscrito como demanda...;39.4777902;-0.4189704;valencia
150.000 €;Piso en Avenida de la Constitucio;/comprar/piso-playa_la_pobla_de_farnals-43394837986_100500/;Playa La Pobla de Farnals (La Pobla de Farnals);2 habs.;1 baño;66 m²;4ª planta;"Se vende en exsclusiva muy luminoso piso en playa de puebla de farnals.
La vivienda consta de 66 m² construidos distribuidos en am...";39.5646297;-0.2875496;valencia
75.000 €;Piso en Carrer de Gaietá Gómez España;/comprar/piso-parc_de_alquenencia-45009904582_525379/;Parc de l'Alquenència (Alzira);2 habs.;1 baño;66 m²;1ª planta;Piso en alzira cerca del parque alquenencia. La vivienda, ubicada en el 1º piso de un edificio con ascensor, cuenta con una superf...;39.1508251;-0.4266525;valencia
