precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
900€;Se alquila piso en El Barrio Del Carmen a estudiantes o MIR;https://rd.clk.thribee.com/id.1R1fRHP101x1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.148166trovit-web-7f7dc96976-v9g5f668813dc54e67/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.18/cookieid.1020120668813dc40fff3.75229141/pos.23/;30002, Barrio del Carmen, Santander, Provincia de Cantabria;3  habitaciones;2  baños;108  m²;Se alquila piso en El Barrio Del Carmen a estudiantes o MIR. A de vivienda cercana a la estación del AVE, supermercados, todo tipo de servicios y...;Hace 2 días;Vadevender;Cantabria
600€;Se alquila piso de 1 dormitorio en Barrio del Carmen;https://rd.clk.thribee.com/id.42q1vgpG10/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.148166trovit-web-7f7dc96976-v9g5f668813dc54e67/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.18/cookieid.1020120668813dc40fff3.75229141/pos.24/;30002, Barrio del Carmen, Santander, Provincia de Cantabria;1  habitaciones;1  baños;56  m²;Inalcasa inmobiliaria. Ref. 26877. Se alquila piso de 1 dornitorio en el Barrio del Carmen, zona muy buena, para una pareja o una persona, piso 2...;Hace +30 días;Vadevender;Cantabria
15.000€;Chalet en alquiler en Estepona, La Concha - Resina Golf;https://rd.clk.thribee.com/id.1j1yEs_69N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.148166trovit-web-7f7dc96976-v9g5f668813dc54e67/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.18/cookieid.1020120668813dc40fff3.75229141/pos.25/;29680, La Concha, San Roque de Riomiera, Provincia de Cantabria;5  habitaciones;6  baños;800  m²;Moderna villa recientemente reformada, en la zona de Estepona Este, un complejo en las colinas de Sierra Bermeja. A unos kms al interior al oeste...;Hace +30 días;Todopisos;Cantabria
975€;Piso cerca del hospital con garaje para dos coches;https://rd.clk.thribee.com/id.eI1ed0k1ad/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.1/;39011, Santander, Provincia de Cantabria;1  habitaciones;2  baños;90  m²;Piso en Calle Luis Vicente Velasco cerca del hospital compuesto por 3 habitaciones, salón, cocina equipada y 2 Galerías, calefacción individual g...;Hace 18 días;Rentola;Cantabria
1.500€;4 dormitorio, Santander 39005 1ES65275-;https://rd.clk.thribee.com/id.fF1T1L1KB1gS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.2/;39005, Santander, Provincia de Cantabria;4  habitaciones;2  baños;-;TRV65275---. Piso entero de 4 dormitorios en Santander...;Hace 7 días;Listanza;Cantabria
285€;Habitación en piso compartido en Santander;https://rd.clk.thribee.com/id.h1A1Oiqc91f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.3/;Santander, Provincia de Cantabria;4  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 18 días;Rentola;Cantabria
5.000€;Edificio de oficinas en Bahía Real, Maliaño;https://rd.clk.thribee.com/id.U1Z13G31511-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.4/;Maliaño, Camargo, Provincia de Cantabria;-;5  baños;840  m²;Se alquila oficina en perfecto estado y lista para entrar a funcionar, cuenta con una superficie de unos 337 m² en la planta baja, 376 m² en la p...;Hace +30 días;Solocasa;Cantabria
850€;Lovely 2-bedroom apartment in the heart of Santander;https://rd.clk.thribee.com/id.WQ1d111-LL1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.5/;39001, Santander, Provincia de Cantabria;2  habitaciones;1  baños;-;Estancia máxima de 9 meses. Edad máxima. 40 años Rental period for this listing is between 3. 24 months...;Hace 18 días;Rentola;Cantabria
650€;Piso en alquiler en Somo;https://rd.clk.thribee.com/id.n_13Q1g2gF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.6/;39140, Somo, Ribamontán al Mar, Provincia de Cantabria;2  habitaciones;1  baños;70  m²;Lopez-Alonso Inmobiliaria les ofrece este precioso piso con terraza en Somo, en primera línea de playa SOLO TEMPORADA DE SEPTIEMBRE 2024 A JUNIO...;Hace 9 días;Todopisos;Cantabria
;Piso en alquiler en Isla, -playa;https://rd.clk.thribee.com/id.qvP1mz1a1f1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.7/;39195, Isla Playa, Arnuero, Provincia de Cantabria;2  habitaciones;1  baños;60  m²;Vivienda situada a 50 metros de la Playa, dispone de 2 de habitaciones con 2 camas de matrimonio, un baño con ducha, salón-comedor y cocina equip...;Hace +30 días;Todopisos;Cantabria
650€;Estudio en Santander;https://rd.clk.thribee.com/id.b1ou1Qeh1bF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.8/;39005, Santander, Provincia de Cantabria;1  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 18 días;Rentola;Cantabria
1.300€;Piso en alquiler en Santander, Sardinero;https://rd.clk.thribee.com/id.cn1I1ed1_mw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.9/;39005, Santander, Provincia de Cantabria;2  habitaciones;1  baños;60  m²;Alquiler de diseño en el sardinero~*240€/día. Reserva mínima 1 semana. Consultar disponibilidad durante los meses de JULIO y AGOSTO*~*Alquiler po...;Hace +30 días;Todopisos;Cantabria
1.050€;Piso en alquiler en Santander, Valdenoja;https://rd.clk.thribee.com/id.geQ141TzJ4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.10/;39012, Valdenoja, Santander, Provincia de Cantabria;3  habitaciones;2  baños;113  m²;ALQUILER DE TEMPORADA PARA EL CURSO ESCOLAR 24-25~Piso de alquiler para el próximo curso escolar a un paso de las playas, universidades, el parqu...;Hace +30 días;Todopisos;Cantabria
600€;Piso en zona alto miranda;https://rd.clk.thribee.com/id.1oU1c1p1JK1-3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.11/;Santander, Provincia de Cantabria;1  habitaciones;1  baños;-;A para estudiantes o trabajadores temporales. A en temporada escolar desde septiembre de 2024 al 30 junio de 2025. Fantástica vivienda ubicada en...;Hace 6 días;Vadevender;Cantabria
750€;Piso en alquiler en Santander, Sardinero;https://rd.clk.thribee.com/id.V1Kxe1d14317/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.12/;39005, Santander, Provincia de Cantabria;2  habitaciones;2  baños;90  m²;Muy proximo al sardinero. SE ALQUILA Estupendo piso muy cerca playas del Sardinero, junto a club de ocio (fitnes, piscinas, padel, etc). Muy conf...;Hace +30 días;Todopisos;Cantabria
1.976€;Alterhome - Wonderful accommodation;https://rd.clk.thribee.com/id.mC1j1LEEO1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.13/;39360, Suances, Provincia de Cantabria;4  habitaciones;1  baños;45  m²;This wonderful accommodation is a house from the beginning of the 20th century restored in the year 2000, maintaining the image and rustic charm...;Hace 18 días;Rentola;Cantabria
700€;Alquiler temporal bien ubicado a estrenar;https://rd.clk.thribee.com/id.p181c19ff1q1l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.14/;39006, Santander, Provincia de Cantabria;2  habitaciones;1  baños;45  m²;Ática Inmobiliaria ofrece en a TEMPORAL un magnífico piso listo para estrenar. Recién reformado, decorado con gusto y estilo moderno, ubicado en...;Hace 6 días;Vadevender;Cantabria
600€;Piso en alquiler en Santander, General-davila;https://rd.clk.thribee.com/id.4m1141s1wf1l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.15/;39001, Santander, Provincia de Cantabria;2  habitaciones;1  baños;80  m²;Best House San Fernando os presentamos bonito y acogedor piso cera del Hospital de Santa Clotilde. Se alquila para una persona o máximo pareja. S...;Hace +30 días;Todopisos;Cantabria
;Piso en alquiler en Isla, -playa;https://rd.clk.thribee.com/id.61tS1w1Ys61d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.16/;39195, Isla Playa, Arnuero, Provincia de Cantabria;2  habitaciones;1  baños;74  m²;En Isla, a 300 metros de la Playa y rodeado de todos los servicios como supermercado, carnicería, pescadería, restaurantes. Encontramos este piso...;Hace 13 días;Todopisos;Cantabria
900€;Piso en alquiler en Santander, Centro;https://rd.clk.thribee.com/id.6o81rs7R1C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.17/;39002, Centro, Santander, Provincia de Cantabria;2  habitaciones;1  baños;80  m²;Alquilo bonito piso en el centro junto al ayuntamiento, se alquila para fijo, todo exterior y orientado al sur, con calefacción de gas natural, e...;Hace +30 días;Todopisos;Cantabria
820€;Alquiler curso escolar en La pereda;https://rd.clk.thribee.com/id.HksO1sU5z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.18/;39012, Valdenoja, Santander, Provincia de Cantabria;2  habitaciones;2  baños;85  m²;Se alquila piso para la TEMPORADA ESCOLAR 2024-2025, Situado en Santander, zona de La Pereda, frente al parque de las Llamas, escaso minutos del...;Hace 21 días;Vadevender;Cantabria
1.600€;Atico Duplex en alquiler en Camargo, Puerto Deportivo Raos;https://rd.clk.thribee.com/id.A1V1b1B1Kg1r17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.19/;39600, Camargo, Provincia de Cantabria;4  habitaciones;3  baños;232  m²;En un espectacular entorno junto a la bahía le ofrecemos este fantástico dúplex de 232 metros construidos y tres terrazas. Amplio y luminoso saló...;Hace 9 días;Todopisos;Cantabria
750€;Bonito piso de 3 habitaciones 2 baños y parking;https://rd.clk.thribee.com/id.EE1nI1ql1T1l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.20/;39006, Santander, Provincia de Cantabria;1  habitaciones;2  baños;80  m²;Bonito piso en Camilo Alonso Vega, cerca de 4 Caminos, hospital, etc compuesto por 3 habitaciones, salón comedor, amplia cocina y dos baños con d...;Hace 18 días;Rentola;Cantabria
350€;Habitación en piso compartido en Santander;https://rd.clk.thribee.com/id.Em10OY10qm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.21/;Santander, Provincia de Cantabria;3  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 18 días;Rentola;Cantabria
650€;Piso en alquiler en Santander, Castilla - Hermida;https://rd.clk.thribee.com/id.F1UH131YIY1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.22/;39009, Castilla-Hermida, Santander, Provincia de Cantabria;2  habitaciones;1  baños;65  m²;Alquilo piso para temporada de verano y para estudiantes, ~dispone de 2 habitaciones para 4 personas, salón con sofá cama, cocina y baño~ piso mu...;Hace +30 días;Todopisos;Cantabria
500€;Piso en alquiler en Santander, Centro-Puertochico;https://rd.clk.thribee.com/id.1Lu1p1a1T1H1aA/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.23/;39003, Centro, Santander, Provincia de Cantabria;-;1  baños;35  m²;¡Bienvenido a tu refugio moderno en el corazón de Santander con este fantástico Loft en la codiciada zona del Paseo Pereda! ~Con sus 35m2 perfect...;Hace +30 días;Todopisos;Cantabria
2.100€;3 dormitorio, Santander 39012 1ES67742-;https://rd.clk.thribee.com/id.1N8I01Dy1C6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.24/;39012, Santander, Provincia de Cantabria;3  habitaciones;3  baños;-;TRV67742---. Piso completo de 3 habitaciones en Santander...;Hace 11 días;Listanza;Cantabria
890€;Homely 2-bedroom apartment in Chalets la Tierruca;https://rd.clk.thribee.com/id.1Nc1E133_41E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.196499trovit-web-7f7dc96976-lb4hm668813dfe9b12/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.16/cookieid.102139668813dfceba52.98191711/pos.25/;39006, Santander, Provincia de Cantabria;2  habitaciones;1  baños;-;Estancia máxima de 9 meses. Edad máxima. 40 años Rental period for this listing is between 3. 24 months...;Hace 18 días;Rentola;Cantabria
837€;Piso entero de 1 dormitorio en Unquera;https://rd.clk.thribee.com/id.1KDJ1lw1Y1z1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5347trovit-web-7f7dc96976-89xn6668813e4d4ab7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.13/cookieid.102001401668813e4bcf070.94277086/pos.1/;39560, Val de San Vicente, Provincia de Cantabria;1  habitaciones;1  baños;45  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 18 días;Rentola;Cantabria
550€;Piso en zona Salesianos con 2 habitaciones reformado;https://rd.clk.thribee.com/id.1MR1gI1Vb_1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5347trovit-web-7f7dc96976-89xn6668813e4d4ab7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.13/cookieid.102001401668813e4bcf070.94277086/pos.2/;39006, Santander, Provincia de Cantabria;2  habitaciones;1  baños;50  m²;Piso en Bajada Rumayor en la zona de Gral Dávila en Salesianos compuesto por 2 habitaciones, salón, cocina equipada y baño, reformado recientemen...;Hace 10 días;Rentola;Cantabria
;Piso en alquiler en Isla, -playa;https://rd.clk.thribee.com/id.1N17Zh11f6R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5347trovit-web-7f7dc96976-89xn6668813e4d4ab7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.13/cookieid.102001401668813e4bcf070.94277086/pos.3/;39195, Isla Playa, Arnuero, Provincia de Cantabria;3  habitaciones;2  baños;90  m²;La vivienda dispone de una amplia entrada que distribuye la vivienda en 3 habitaciones: uno de los dormitorios con cama de matrimonio, el 2º dorm...;Hace +30 días;Todopisos;Cantabria
;Piso en alquiler en Isla, -playa;https://rd.clk.thribee.com/id.1O1n1Q1c31LI1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5347trovit-web-7f7dc96976-89xn6668813e4d4ab7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.13/cookieid.102001401668813e4bcf070.94277086/pos.4/;39195, Isla Playa, Arnuero, Provincia de Cantabria;2  habitaciones;2  baños;74  m²;Espléndido Apartamento Duplex con una estupenda terraza, situado en una urbanización con piscina, pista de paddel y zonas comunitarias. La vivien...;Hace +30 días;Todopisos;Cantabria
