precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
4.900 €/mes;Piso en Centro;/alquilar/piso-sol_barrio28014-38413233372_101800/;Sol (Distrito Centro. Madrid Capital);;;224 m²;Engel & völkers presenta este precioso apartamento en el madrid de los austrias, un piso elegante de 200 m² en un edificio del sig...;40.4165525;-3.7007931;
2.700 €/mes;Piso en calle de Varsovia;/alquilar/piso-moncloa_aravaca_aravaca28023-39222272116_101800/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);;;150 m²;Engel & völkers les presenta este magnífico piso bajo con jardín en plena avenida europa en urbanización cerrada con excelentes zo...;40.4446662;-3.7879384;
6.500 €/mes;Chalet en calle del Maestro Chapí;/alquilar/chalet-chamartin_hispanoamerica28016-14170249914_996542/;Hispanoamérica (Distrito Chamartín. Madrid Capital);6 habs.;4 baños;295 m²;"Diplomatic real estate ofrece chalet independiente con jardín de 259 m².
Reformado con buenas calidades.
Se alquila sin muebles pe...";40.4626225;-3.6734951;
3.300 €/mes;Piso en Paseo C Astellana;/alquilar/piso-nueva_espana28046-4179767082_996542/;Nueva España (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;199 m²;"Piso con mobiliario actual y buena decoración en cuzco.
Reforma integral de 2.019.
Gran salón comedor de 60 m² con 2 zonas diferen...";40.4649197;-3.6818533;11ª planta
11.000 €/mes;Piso en calle del Barquillo;/alquilar/piso-justicia_chueca28004-38386514502_101800/;Justicia-Chueca (Distrito Centro. Madrid Capital);;;315 m²;Engel & völkers presenta este piso de lujo en alquiler en un edificio singular del siglo xix totalmente rehabilitado, un icono de ...;40.4208653;-3.6955829;
1.250 €/mes;Piso en Arganzuela-Madrid Río;/alquilar/piso-puerta_del_angel-38394193972_101800/;Puerta del Ángel (Distrito Latina. Madrid Capital);;;78 m²;"Engel & völkers presenta para alquiler un piso exterior en primera planta con 3 dormitorios y 1 baño completo en el barrio
Puerta ...";40.4141895;-3.7260336;
3.600 €/mes;Dúplex en calle de Juan Bravo;/alquilar/duplex-salamanca_castellana28006-35081879651_996542/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;170 m²;"Diplomatic real estate ofrece dúplex, amueblado, de diseño, ubicado en edificio clásico y señorial que data de 1900.
Se distribuye...";40.4331496;-3.6863264;6ª planta
1.800 €/mes;Apartamento en Centro;/alquilar/apartamento-centro_palacio28005-38377318620_101800/;Palacio (Distrito Centro. Madrid Capital);;;88 m²;Engel & völkers presenta un moderno apartamento amueblado en una de las mejores zonas del centro, junto al mercado de la cebada. T...;40.4090843;-3.7103129;
A consultar;Casa adosada en calle Lavanda;/alquilar/casa_adosada-valdebebas_valdefuentes28055-38410125410_101800/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;4 baños;300 m²;Oportunidad!!! Precioso chalet, recién reformado y pintado a nuevo en el barrio de valdebebas. Zona de casas tranquila, muy reside...;40.4810446;-3.6302937;
5.500 €/mes;Ático en calle de Fortuny;/alquilar/atico-chamberi_almagro28010-95080073333_996542/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;170 m²;"Diplomatic real estate ofrece magnífico ático dúplex en edificio clásico muy representativo de 1960.
Salón con techos altos y mold...";40.4291665;-3.6908899;
5.200 €/mes;Chalet en calle de José Miguel Guridi;/alquilar/chalet-piovera28043-39167106086_107700/;Piovera (Distrito Hortaleza. Madrid Capital);5 habs.;5 baños;450 m²;Century 21 homeplace presenta este imponente chalet adosado. El chalet cuenta con calefacción individual gas natural, a/a, suelos ...;40.4596468;-3.6348234;
3.450 €/mes;Piso en calle de Sagasta;/alquilar/piso-justicia_chueca28004-24254231384_996542/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;120 m²;"Diplomatic real estate ofrece piso amueblado con electricidad, agua, luz, wifi y 1 hora semanal de limpieza incluidos'
A la renta ...";40.4287409;-3.7000149;1ª planta
2.800 €/mes;Piso en calle del Barco;/alquilar/piso-universidad_malasana28004-38345261888_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;;84 m²;Engel & völkers presenta este piso de lujo en alquiler en un edificio histórico, situado en el corazón de madrid, en el distrito c...;40.4233723;-3.7021702;
3.800 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28001-36734852043_108900/;Lista (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;158 m²;"Everystreet ofrece este magnifico piso en una de las zonas más prime de madrid. A 5 minutos del corte inglés de goya. 

Zona comer...";40.4301665;-3.6766512;
1.400 €/mes;Piso en Hortaleza;/alquilar/piso-hortaleza_canillas28043-37565145587_100500/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;88 m²;"Magnífico piso, muy luminoso y con excelentes calidades en calle muy próxima a avenida de machupichu.

Este piso es especial porqu...";40.4645656;-3.633521;6ª planta
7.000 €/mes;Ático en calle de Fomento;/alquilar/atico-centro_palacio28013-39238491097_996542/;Palacio (Distrito Centro. Madrid Capital);3 habs.;3 baños;180 m²;Diplomatic real estate alquila fantástico ático reformado, en el que se han utilizado materiales de excelente calidad, cuidando to...;40.4213099;-3.7104551;
1.900 €/mes;Apartamento en Centro;/alquilar/apartamento-centro_palacio28013-38340706680_101800/;Palacio (Distrito Centro. Madrid Capital);;;84 m²;Engel & völkers presenta este apartamento en alquiler situado en el corazón de madrid, en el distrito centro. Esta vivienda se ofr...;40.4180492;-3.7087291;
1.850 €/mes;Ático en calle de Martín de los Heros;/alquilar/atico-moncloa_aravaca_arguelles28008-33401158879_996542/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;60 m²;"Diplomatic real estate ofrece ático en argüelles,
Salón comedor amplio con acceso a terraza y hall de entrada.
Dormitorio doble y ...";40.4255943;-3.7146776;
8.500 €/mes;Ático en calle de Sagasta;/alquilar/atico-justicia_chueca28004-945856909480201_109700/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;5 baños;350 m²;Realmente unico! Ibercorp ofrece en exclusiva espectacular ático reformado por un prestigioso estudio de arquitectura, reforma a e...;40.427678;-3.6966561;
2.950 €/mes;Piso en calle del Cid;/alquilar/piso-recoletos28001-38394917465_101800/;Recoletos (Distrito Salamanca. Madrid Capital);;;54 m²;Engel & völkers presenta este ático de lujo en alquiler en un edificio histórico, situado en el corazón de madrid, en el distrito ...;40.4226561;-3.6896322;
3.950 €/mes;Piso en calle de García de Paredes;/alquilar/piso-chamberi_almagro28003-35025104456_996542/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;129 m²;"Diplomatic real estate ofrece magnífico piso amueblado
 A la renta hay  que añadirle el 10% de iva.
Salón comedor de 30 m².
2 dorm...";40.436776;-3.6906338;3ª planta
6.950 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_almagro28010-38412772429_101800/;Almagro (Distrito Chamberí. Madrid Capital);;;218 m²;Engel & völkers presenta este fantástico piso a estrenar en uno de los mejores barrios de la capital. Se trata de un piso de 3 hab...;40.4359747;-3.6989478;
5.000 €/mes;Piso en calle de Ruiz de Alarcón;/alquilar/piso-jeronimos28014-21724587027_996542/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;3 baños;180 m²;"Diplomatic real estate ofrece magnífico ático de lujo a estrenar en edificio representativo del año 1925. 
Salón comedor de 60 m²....";40.415777537004026;-3.691626660089174;6ª planta
1.700 €/mes;Estudio en Paseo del Prado;/alquilar/estudio-jeronimos28014-32598221243_996542/;Jerónimos (Distrito Retiro. Madrid Capital);1 hab.;1 baño;120 m²;"Diplomatic real estate ofrece estudio en jerónimos.
Salón comedor de 27 m²., con 3 balcones a la calle y  puerta corredera que da ...";40.410564;-3.6929495;
5.150 €/mes;Piso en Paseo del General Martínez Campos;/alquilar/piso-chamberi_almagro28010-9219710249_100500/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;309 m²;"Diza consultores les presenta este lujoso piso de 309 metros cuadrados en en la zona de almagro.

Esta vivienda  ubicada en el pas...";40.4348411;-3.6959733;6ª planta
1.800 €/mes;Piso en calle de Lavapiés;/alquilar/piso-centro_embajadores_lavapies28012-39172487122_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;61 m²;Diza consultores presenta este encantador apartamento de 2 habitaciones en la calle lavapiés, una ubicación privilegiada en pleno ...;40.4109902;-3.7026949;2ª planta
8.000 €/mes;Piso en Chamberi;/alquilar/piso-trafalgar28010-38406054757_101800/;Trafalgar (Distrito Chamberí. Madrid Capital);;;204 m²;Engel & völkers presenta este singular y  fantástico piso con una distribución muy funcional, espaciosa y práctica en un edificio ...;40.4284011;-3.69842;
5.000 €/mes;Ático en calle de García de Paredes;/alquilar/atico-chamberi_almagro28010-35844794180_996542/;Almagro (Distrito Chamberí. Madrid Capital);1 hab.;2 baños;106 m²;"Diplomatic real estate ofrece ático con terraza de 95 m², en chamberí.
Salón comedor de 30 m²-
Dormitorio con baño en suite con du...";40.4363906;-3.6905054;
3.200 €/mes;Piso en calle de Pradillo;/alquilar/piso-chamartin_ciudad_jardin28002-23376788636_996542/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;195 m²;"Diplomatic real estate ofrece dúplex de reciente construcció, en finca con jardin, piscina, gimnasio y sauna,
Gran salón de 48 m²....";40.449196;-3.671753;5ª planta
2.600 €/mes;Apartamento en Centro;/alquilar/apartamento-centro_palacio28013-38339717269_101800/;Palacio (Distrito Centro. Madrid Capital);;;110 m²;Descubre un oasis en el corazón de madrid con este exclusivo ático. Disfruta de vistas panorámicas y una majestuosa terraza que re...;40.4159196;-3.7118736;
1.350 €/mes;Piso en calle de Benigno Soto, 5;/alquilar/piso-chamartin_ciudad_jardin28002-38354646268_109300/;Ciudad Jardín (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;90 m²;Inmobiliaria vivahogar  ofrece piso duplex  a estrenar con excelente iluminación y muy bien ubicado en c/benigno soto, muy cercano...;40.4480022;-3.6745735;Bajo
2.500 €/mes;Piso en Centro;/alquilar/piso-sol_barrio28013-39220329540_101800/;Sol (Distrito Centro. Madrid Capital);;;80 m²;Engel & völkers presenta este espectacular apartamento de dos dormitorios y dos baños en el corazón de la ciudad. El apartamento e...;40.419853738;-3.701761723;
3.000 €/mes;Piso en Retiro;/alquilar/piso-jeronimos28014-38420154355_101800/;Jerónimos (Distrito Retiro. Madrid Capital);;;120 m²;Engel & völkers presenta esta maravillosa propiedad en una de las mejores zonas de madrid, como lo es jerónimos, entre el parque e...;40.4148635;-3.6909628;
2.500 €/mes;Piso en calle de Alonso Cano;/alquilar/piso-rios_rosas28003-35870142771_996542/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;109 m²;Diplomatic real estate ofrece piso de obra nueva con piscina de niños y adultos, gimnasio, jardines, zona de juegos infantiles en ...;40.4453453;-3.6973387;1ª planta
2.000 €/mes;Piso en calle del General Pardiñas;/alquilar/piso-lista_barrio28006-1711942803_996542/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;50 m²;"Diplomatic real estate ofrece piso amueblado. Se alquila por temporada máximo 11 meses
Salón, 2 dormitorios con los baños en suite...";40.4309576;-3.6779869;4ª planta
1.900 €/mes;Piso en Retiro;/alquilar/piso-ibiza28009-38340269242_101800/;Ibiza (Distrito Retiro. Madrid Capital);;;88 m²;Engel and völkers presenta esta acogedora vivienda con vistas al parque del retiro. La casa es exterior y se ofrece amueblada y eq...;40.4206034;-3.679269;
2.500 €/mes;Piso en Centro;/alquilar/piso-centro_palacio28005-38403178609_101800/;Palacio (Distrito Centro. Madrid Capital);;;110 m²;Engel & völkers presenta este fantástico piso muy luminoso, completamente reformada con materiales de calidad y buen gusto con tre...;40.4134231;-3.7082067;
3.950 €/mes;Piso en calle de García de Paredes;/alquilar/piso-chamberi_almagro28010-30855812480_100500/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;129 m²;Diza consultores les presenta este piso en almagro. Zona inmejorable, disponemos de un antiguo palacete, reformado íntegramente co...;40.4363906;-3.6905054;4ª planta
2.800 €/mes;Piso en calle del Barco;/alquilar/piso-universidad_malasana28004-38336235290_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);;;77 m²;Engel & völkers presenta este piso de lujo en alquiler en un edificio histórico, situado en el corazón de madrid, en el distrito c...;40.4234431;-3.7023303;
2.250 €/mes;Piso en calle de Recoletos;/alquilar/piso-recoletos28001-38341383031_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;85 m²;"Piso, madrid (salamanca)

Alquiló estupendo apartamento el barrio de salamanca, cerca del parque del retiro y de la puerta de alca...";40.4216278;-3.6897532;2ª planta
1.550 €/mes;Piso en Arganzuela-Madrid Río;/alquilar/piso-acacias28005-38371299627_101800/;Acacias (Distrito Arganzuela. Madrid Capital);;;108 m²;Engel & völkers le presenta una vivienda ubicada en la zona de acacias, madrid. Este luminoso piso, situado en la sexta planta, of...;40.4035087;-3.7069354;
4.300 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-nueva_espana28046-35099995802_996542/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;225 m²;"Diploomatic real estate ofrece piso con mucha luz natural desde su planta 7ª.
Reformado.
Salón de 40 m²., con chimenea y ventanal ...";40.4499298;-3.6902226;7ª planta
3.200 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28001-945856909199973_109700/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;105 m²;Piso moderno, impecable con 1 plaza de garaje en el propio edificio. Jardín comunitario con padel y gimnasio. Salón de 26 m² con g...;40.4259289;-3.6777457;6ª planta
6.750 €/mes;Ático en calle de Génova;/alquilar/atico-chamberi_almagro28004-38384716743_101800/;Almagro (Distrito Chamberí. Madrid Capital);;;191 m²;"Engel & völkers presenta este ático en el centro de almagro. 
Situado en un edificio de imagen totalmente representativa de este b...";40.4267523;-3.6943574;
3.950 €/mes;Piso en calle del Príncipe de Vergara;/alquilar/piso-recoletos28001-36761009785_995410/;Recoletos (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;204 m²;"¡Bienvenidos a habitania!

Les presentamos una verdadera joya arquitectónica en pleno corazón de salamanca. Esta vivienda señorial...";40.4247242;-3.6799982;7ª planta
3.000 €/mes;Piso en Retiro;/alquilar/piso-nino_jesus28007-38409398962_101800/;Niño Jesús (Distrito Retiro. Madrid Capital);;;110 m²;Engel & völkers presenta, en una de las mejores fincas de retiro, esta magnífica vivienda  con reforma a estrenar y las mejores ca...;40.4097561;-3.6708904;
3.600 €/mes;Piso en Conde de Orgaz-Hortaleza;/alquilar/piso-piovera28043-38411361332_101800/;Piovera (Distrito Hortaleza. Madrid Capital);;;153 m²;Engel & völkers se complace en presentar este espectacular piso de alquiler, ubicado en una de las mejores urbanizaciones de la ex...;40.4549086;-3.6236281;
3.850 €/mes;Casa en calle de Cambados;/alquilar/casa-valdebebas_valdefuentes28055-38429377319_101800/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);;;342 m²;Engel & voelkers  gestiona este espectacular chalet de 342m² construidos -290 m² útiles- en una zona residencial y muy tranquila e...;40.4785265;-3.6290981;
2.750 €/mes;Piso en Paseo de la Habana;/alquilar/piso-chamartin_el_viso28036-35838211764_996542/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;3 baños;116 m²;"Diplomatic real estate ofrece piso en el viso próximo santiago bernabeu y nuevos ministerios.
Amplio salón comedor de 35 m². , con...";40.4499077;-3.6876036;Principal
1.000 €/mes;Piso en Centro;/alquilar/piso-acacias28005-38362723523_106000/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;43 m²;Emblema servicios inmobiliarios promociona en alquiler, vivienda completamente reformada situada en la glorieta de la puerta de to...;40.4057273;-3.7075588;Bajo
2.000 €/mes;Ático en Goya;/alquilar/atico-goya28009-38346567956_108900/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;97 m²;"Exclusivo ático en zona goya con terraza de 40 m. 

Vivienda de dos dormitorios, dos baños, salón y cocina. Amueblado.

Calefacció...";40.4257361;-3.6691786;
2.200 €/mes;Ático en calle de Ardemans, 83;/alquilar/atico-guindalera28028-38393872067_109300/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;81 m²;Inmobiliaria grupo habitazone guindalera ofrece piso en alquiler en el barrio de la guindalera del prestigioso distrito salamanca....;40.4348316;-3.6727537;
