precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta
1.955 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-tetuan_almenara28046-41714739660_108900/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;;114 m²;"En primavera consigue hasta 2 meses gratis en tu nueva renta

*es condición esencial permanecer en la vivienda al menos 18 meses, ...";40.46732691;-3.689402045;10ª planta
2.800 €/mes;Piso en calle Corredera Baja de San Pablo;/alquilar/piso-universidad_malasana28004-38397852616_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;84 m²;Engel & völkers presenta este piso de lujo en alquiler en un edificio histórico, situado en el corazón de madrid, en el distrito c...;40.4235568;-3.7024484;3ª planta
1.100 €/mes;Piso en calle de Eguilaz;/alquilar/piso-trafalgar28010-41685170759_108900/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;42 m²;Housingo presenta este apartamento, en ubicación con buenas comunicaciones, de 1 dormitorio y 1 cuarto de baño. Se encuentra ubica...;40.4293618;-3.7006824;
895 €/mes;Piso en calle Josefa F. Buterga;/alquilar/piso-opanel28019-40835641203_108900/;Opañel (Distrito Carabanchel. Madrid Capital);;;41 m²;"En primavera consigue hasta 1 mes gratis en tu nueva renta

*es condición esencial permanecer en la vivienda al menos 12 meses, de...";40.3949607;-3.7213337;Bajo
4.700 €/mes;Dúplex en Hispanoamérica;/alquilar/duplex-chamartin_hispanoamerica28016-40065824387_108500/;Hispanoamérica (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;320 m²;Dúplex-ático muy luminoso con amplia terraza de casi 90 m² en la última planta. A la entrada nos encontramos con un bonito hall qu...;40.4555964;-3.6700332;
6.500 €/mes;Piso en Almagro;/alquilar/piso-chamberi_almagro28010-30907827705_100500/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;200 m²;Diza consultores les presenta este piso disponible en almagro, zona inmejorable, disponemos de un antiguo palacete, reformado ínte...;40.436776;-3.6906338;7ª planta
1.400 €/mes;Piso en Ciudad Universitaria;/alquilar/piso-penagrande28035-37574213155_102100/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;75 m²;Piso en ciudad universitaria de 75 m², 2 dormitorios, 1 baño, cocina, exterior, muy luminoso y salón independiente  característica...;40.4809147;-3.7311001;
2.525 €/mes;Piso en calle de José Rizal;/alquilar/piso-hortaleza_canillas28043-40880283253_108900/;Canillas (Distrito Hortaleza. Madrid Capital);4 habs.;;163 m²;"En primavera consigue hasta 1 mes gratis en tu nueva renta
Estupenda vivienda de 4 dormitorios con terraza ¡¡Y con 2 plazas de par...";40.4600819;-3.635794;1ª planta
1.895 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-tetuan_almenara28046-40909054468_108900/;Almenara (Distrito Tetuán. Madrid Capital);2 habs.;;103 m²;"En primavera consigue hasta 2 meses gratis en tu nueva renta

Maravillosa vivienda de 2 dormitorios en plena zona financiera, con ...";40.468056631;-3.689211009;2ª planta
6.000 €/mes;Piso en Madrid;/alquilar/piso-salamanca_castellana28006-25869676436_100500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;264 m²;"Diza consultores les presenta este magnífico piso recién reformado con las mejores calidades. 

El piso cuenta con 3 dormitorios y...";40.437635;-3.6867181;3ª planta
1.850 €/mes;Apartamento en calle del Río;/alquilar/apartamento-centro_palacio28013-40065513549_996542/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;50 m²;Diplomatic real estate ofrece bonito apartamento amueblado  de 48m²,en palacio-centro a escasos metros de la plaza de españa. En m...;40.4221867;-3.7117196;Bajo
5.900 €/mes;Piso en Barrio de Salamanca;/alquilar/piso-recoletos28001-40034560590_109300/;Recoletos (Distrito Salamanca. Madrid Capital);5 habs.;3 baños;332 m²;"Althena tiene el placer de presentarles esta exclusiva vivienda en pleno recoletos.

Ubicada en calle lagasca, a escasos metros de...";40.4240695;-3.6857048;
2.100 €/mes;Piso en calle Lagasca;/alquilar/piso-recoletos28001-41717778085_100500/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;80 m²;"Piso, madrid (salamanca)
  
Un excelente y acogedor piso para tener un paz y tranquilidad 
Completamente equipado

Características...";40.4215751;-3.6856823;2ª planta
3.600 €/mes;Piso en Sol;/alquilar/piso-sol_barrio28012-41678443127_101800/;Sol (Distrito Centro. Madrid Capital);4 habs.;2 baños;145 m²;"Ref: 106696

Disponible desde el 01 de marzo 2024

Fantastico piso en alquiler con superficie de 145m², muy luminoso. Planta 4ta, ...";40.4163855;-3.7053248;4ª planta
1.950 €/mes;Piso en calle de José Donoso;/alquilar/piso-sanchinarro28050-35013298784_996542/;Sanchinarro (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;80 m²;"Diplomatic real estate ofrece piso amueblado  todo exterior.
Salón comedor con sofá cama  grande
3 dormitorios con armarios empotr...";40.5001973;-3.6529327;4ª planta
1.325 €/mes;Piso en calle Anna Frank, 19;/alquilar/piso-el_canaveral-40916885848_100500/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;94 m²;"Y ahora alquilando con nestar, llévate un 5% de descuento en ikea en el amueblamiento de tu nueva casa. (*sujeto a condiciones).

...";40.3977;-3.55326;1ª planta
3.200 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28001-945856909199973_109700/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;105 m²;Piso moderno, impecable con 1 plaza de garaje en el propio edificio. Jardín comunitario con padel y gimnasio. Salón de 26 m² con g...;40.4259289;-3.6777457;6ª planta
1.200 €/mes;Piso en El Cañaveral;/alquilar/piso-el_canaveral-41760702689_101800/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);2 habs.;2 baños;80 m²;"Ref: 108389

Disponible desde el 01 de marzo 2024

Piso en alquiler con superficie de 80m², muy luminoso., exterior con orientacio...";40.4005063;-3.5465847;1ª planta
9.000 €/mes;Piso en calle de José Ortega y Gasset;/alquilar/piso-salamanca_castellana28006-31682095105_996542/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;420 m²;"Diplomatic real estate ofrece piso de lujo en el barrio de salamanca. 
Sólo se alquila a empresas.
Salón de 50 m² con chimenea y s...";40.4295428;-3.6714209;3ª planta
2.410 €/mes;Piso en calle de José Rizal;/alquilar/piso-piovera28043-39237249791_108900/;Piovera (Distrito Hortaleza. Madrid Capital);3 habs.;;192 m²;"En primavera consigue hasta 1 mes gratis en tu nueva renta

*es condición esencial permanecer en la vivienda al menos 12 meses, de...";40.4614664;-3.6375587;4ª planta
1.300 €/mes;Piso en calle de Doña Berenguela;/alquilar/piso-puerta_del_angel-41764642130_101800/;Puerta del Ángel (Distrito Latina. Madrid Capital);2 habs.;1 baño;56 m²;"Te gustará saber:
· alquiler temporal, se alquila por meses.
· piso de 50 m² reformado, amueblado y equipado, con 2 dormitorios, u...";40.4118166;-3.7299485;
3.400 €/mes;Piso en calle Corredera Baja de San Pablo;/alquilar/piso-universidad_malasana28004-38417161900_101800/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;75 m²;Engel & völkers presenta este piso de lujo en alquiler en un edificio histórico, situado en el corazón de madrid, en el distrito c...;40.4235568;-3.7024484;
6.900 €/mes;Dúplex en calle de José Ortega y Gasset;/alquilar/duplex-salamanca_castellana28001-38360743757_101800/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;311 m²;Engel & völkers les presenta este luminoso  y único piso señorial en finca clásica y representativa en una de las principales call...;40.4304141;-3.6820319;1ª planta
1.975 €/mes;Piso en calle de Hernán Cortés;/alquilar/piso-justicia_chueca28004-36728881989_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;180 m²;"Piso, madrid (madrid centro

Primera planta exterior. Piso totalmente reformado en edificio rehabilitado, en la zona de justicia-c...";40.4236453;-3.7005393;1ª planta
6.500 €/mes;Ático en calle Gran Vía;/alquilar/atico-sol_barrio28013-39173925839_108900/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;182 m²;"¡Fantastico y exclusivo ático con 2 terrazas, con unas vistas inmejorables!
Se entrega totalmente amueblado

Housingo presenta est...";40.420087522;-3.703934729;
1.650 €/mes;Piso en Arturo Soria-Ciudad Lineal;/alquilar/piso-costillares-40913224106_101800/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;103 m²;"** disponible 1 de mayo**
Engel & völkers presenta este luminoso y cómodo piso ubicado en el barrio arturo soria. Esta vivienda se...";40.4826508;-3.6639191;10ª planta
2.700 €/mes;Piso en calle de Varsovia;/alquilar/piso-moncloa_aravaca_aravaca28023-39222272116_101800/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;3 baños;150 m²;Engel & völkers les presenta este magnífico piso bajo con jardín en plena avenida europa en urbanización cerrada con excelentes zo...;40.4446662;-3.7879384;
1.100 €/mes;Piso en Sanchinarro;/alquilar/piso-sanchinarro28050-41671473645_500093/;Sanchinarro (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;53 m²;"Ref: 108663

Disponible desde el 01 de marzo 2024

Inmueble en alquiler con superficie de 53m², muy luminoso. Planta 3ra, exterior...";40.4911544;-3.6643608;Bajo
4.300 €/mes;Piso en Salamanca;/alquilar/piso-lista_barrio28006-40927342042_101800/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;129 m²;Engel & völkers presenta elegante vivienda situada en un edificio señorial y representativo del barrio de salamanca.  Se encuentra...;40.4322908;-3.6767586;
3.200 €/mes;Casa adosada en calle Lavanda;/alquilar/casa_adosada-valdebebas_valdefuentes28055-38410125410_101800/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);5 habs.;4 baños;300 m²;Oportunidad!!! Precioso chalet, recién reformado y pintado a nuevo en el barrio de valdebebas. Zona de casas tranquila, muy reside...;40.4810446;-3.6302937;
1.395 €/mes;Piso en Sanchinarro;/alquilar/piso-sanchinarro28050-40929100811_100500/;Sanchinarro (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;122 m²;La inmobiliaria internacional cpm gestiona este estupendo y luminoso piso sin amueblar de 122 m² y 2 habitaciones, situado en urba...;40.4898877;-3.6493423;3ª planta
1.500 €/mes;Piso en Peñagrande;/alquilar/piso-penagrande28035-41757017331_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;100 m²;La inmobiliaria internacional cpm gestiona este amplio y luminoso piso amueblado, de 100 m², 2 habitaciones y terraza, desde marzo...;40.474534;-3.7274012;2ª planta
950 €/mes;Piso en Simancas;/alquilar/piso-san_blas_simancas28037-41674582479_995477/;Simancas (Distrito San Blas. Madrid Capital);;1 baño;45 m²;Precioso loft seminuevo, 40m² diáfano con cocina americana amueblada con electrodomésticos, lavadora, lavavajillas, horno , microo...;40.4386502;-3.6192186;5ª planta
4.100 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-nueva_espana28046-35099995802_996542/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;230 m²;"Diploomatic real estate ofrece piso con mucha luz natural desde su planta 7ª.
Reformado.
Salón de 40 m²., con chimenea y ventanal ...";40.4499298;-3.6902226;7ª planta
3.900 €/mes;Piso en calle de Sagasta;/alquilar/piso-justicia_chueca28004-9250168946_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;138 m²;"Diza consultores les presenta este piso amueblado de 138 metros cuadrados en la calle sagasta.

Ubicado en un segundo piso, esta v...";40.4287409;-3.7000149;2ª planta
1.800 €/mes;Piso en Arturo Soria-Ciudad Lineal;/alquilar/piso-costillares-39193782221_101800/;Costillares (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;122 m²;Engel & völkers presenta un fantastico piso luminoso y con maravillosas vistas, en la calle serrano galvache en el barrio arturo s...;40.4757325;-3.6725805;9ª planta
1.700 €/mes;Piso en calle de Canarias;/alquilar/piso-atocha28045-41715008489_100500/;Atocha (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;89 m²;Este piso en alquiler es perfecto para aquellos que buscan comodidad y tranquilidad en un barrio bien comunicado. Con una orientac...;40.4016504;-3.6912339;1ª planta
2.100 €/mes;Piso en calle de Francisco Silvela;/alquilar/piso-lista_barrio28028-41690904642_100500/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;135 m²;"Piso, madrid (salamanca)

Este impecable ático cuenta con una amplio salón comedor de 30m², con biblioteca de obra y luces led per...";40.433139381;-3.672947981;8ª planta
3.200 €/mes;Piso en Cuatro Caminos;/alquilar/piso-tetuan_cuatro_caminos28046-41728432926_101800/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);4 habs.;3 baños;160 m²;"Ref: 108200

Disponible desde el 01 de marzo 2024

Piso en alquiler con superficie de 160m². Planta 3ra con orientacion este

La v...";40.4531109;-3.691145;3ª planta
3.400 €/mes;Piso en calle de Fomento;/alquilar/piso-centro_palacio28013-40917563853_996542/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;99 m²;Diplomatic real estate ofrece bonito piso amueblado en palacio-centro a escasos metros de la plaza de españa. En magnifica ubicaci...;40.4220254;-3.7110628;2ª planta
2.750 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-41682276425_500093/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;84 m²;"Ref: 108407

Disponible desde ya

Piso en alquiler con superficie de 84m², muy luminoso. Planta 1ra, exterior con orientacion oest...";40.4270423;-3.7006488;1ª planta
7.500 €/mes;Piso en Salamanca;/alquilar/piso-salamanca_castellana28006-40853152069_101800/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;257 m²;Engel & völkers presenta este exclusivo ático de 205 m² útiles, situado en una sexta planta exterior totalmente reformado y ubicad...;40.4373359;-3.6828014;6ª planta
2.500 €/mes;Piso en Goya;/alquilar/piso-goya28001-41732559406_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;120 m²;"Ref: 108602

Disponible desde el 01 de marzo 2024

Piso en alquiler con superficie de 120m², muy luminoso. Planta 2da, exterior co...";40.4273592;-3.6787569;2ª planta
4.250 €/mes;Piso en calle de Sagasta;/alquilar/piso-chamberi_almagro28010-24251091919_996542/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;145 m²;"Diplomatic real estate ofrece piso moderno en edificio representativo con portal de lujo.
La renta incluye , agua, luz, gas, elect...";40.4287409;-3.7000149;3ª planta
2.150 €/mes;Piso en calle del Piamonte;/alquilar/piso-justicia_chueca28004-41749146861_108900/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;66 m²;"¡Encantadora vivienda de 2 dormitorios en el barrio de justicia!

Housingo presenta este piso de 2 dormitorios y 2 baños es una ve...";40.4231676;-3.6957726;
1.900 €/mes;Piso en Arturo Soria-Ciudad Lineal;/alquilar/piso-costillares-39206893987_101800/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;113 m²;Engel & völkers presenta este excepcional hogar de 3 dormitorios y 2 baños, ubicado en la 4ª planta, garantiza calidad, luminosida...;40.4826834;-3.6692148;
1.500 €/mes;Piso en Acacias;/alquilar/piso-acacias28005-41727422920_101800/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;65 m²;"Ref: 106107

Disponible desde ya

Atico en alquiler con superficie de 65m², muy luminoso. Planta 7ma, exterior con orientacion sur...";40.404531777;-3.70459968;7ª planta
2.100 €/mes;Piso en Fuente del Berro;/alquilar/piso-fuente_del_berro28028-41711427357_101800/;Fuente del Berro (Distrito Salamanca. Madrid Capital);4 habs.;2 baños;145 m²;Altura piso , piso superficie total 145 m², nº de planta: 1, nivel energético de emisiones:  e, 1, nivel energético de consumo:  e...;40.4253851;-3.6618046;3ª planta
6.000 €/mes;Piso en El Viso;/alquilar/piso-chamartin_el_viso28002-945856909475052_109700/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;260 m²;Piso de lujo en serrano con vigilancia 24 horas. Salón de 50 m² en dos ambientes, comedor independiente y hall de entrada. 3 dormi...;40.4406397;-3.6857205;4ª planta
1.400 €/mes;Dúplex en Centro;/alquilar/duplex-sol_barrio28013-42540383931_101800/;Sol (Distrito Centro. Madrid Capital);2 habs.;2 baños;75 m²;"Disponible 01 de mayo 2024. Por favor no estudiantes, ni cortas estancias!!!.

Engel & völkers ofrece este luminoso y amueblado dú...";40.419853738;-3.701761723;
2.100 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28006-41694712603_101800/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;75 m²;"Ref: 107935

Disponible desde ya

Piso en alquiler con superficie de 75m², muy luminoso. Planta 5ta, exterior con orientacion nort...";40.4296484;-3.6740089;5ª planta
