precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude
700 €/mes;Estudio en calle de los Tres Peces;/alquilar/estudio-centro_embajadores_lavapies28012-41716472612_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);;1 baño;18 m²;;Socios te ofrece la oportunidad de disfrutar de un apartamento independiente en pleno corazón de madrid, al mismo precio que una h...;40.4107919;-3.6998687
2.200 €/mes;Piso en calle de Irún;/alquilar/piso-moncloa_aravaca_arguelles28008-42523892086_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;2 baños;67 m²;3ª planta;"Disponible en marzo de 2024

Socios tiene el privilegio de ofrecer magnifico apartamento amueblado en edificio de lujo de nueva co...";40.4227344;-3.7152683
2.100 €/mes;Piso en calle de Velázquez;/alquilar/piso-jeronimos28001-15096570440_511891/;Jerónimos (Distrito Retiro. Madrid Capital);2 habs.;2 baños;100 m²;6ª planta;Keyok inmobiliaria gestiona este exclusivo y luminoso piso sin amueblar de 90 m², 2 dormitorios y 2 baños. El inmueble situado pró...;40.4281597;-3.6840996
2.000 €/mes;Apartamento en calle de Ayala;/alquilar/apartamento-goya-41689474893_996542/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;95 m²;2ª planta;"Diplomatic real estate, ofrece piso moderno con buen mobiliario por temporadas cortas de 2 a 5 meses.
Gastos incluidos, excepto lu...";40.4271099;-3.66924
2.400 €/mes;Piso en calle de García de Paredes;/alquilar/piso-chamberi_almagro28010-39179718581_996542/;Almagro (Distrito Chamberí. Madrid Capital);1 hab.;2 baños;100 m²;2ª planta;Diplomatic real estate ofrece excelente piso amueblado de 100m² en el barrio de almagro, en extraordinaria ubicación.el inmueble c...;40.4367379;-3.6941926
2.600 €/mes;Piso en calle de Atocha;/alquilar/piso-centro_embajadores_lavapies28012-38351989455_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;5ª planta;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda d...";40.4141701;-3.7032089
2.300 €/mes;Apartamento en Avenida de Alberto Alcocer, 16;/alquilar/apartamento-chamartin_hispanoamerica28036-5035675747_100100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;95 m²;4ª planta;Algo único en las estancias del eurobuilding de alberto alcocer, 2 habitaciones, 2 baños, terraza y suministros incluidos. Para la...;40.4585;-3.68567
1.200 €/mes;Piso en calle de Andrés Mellado;/alquilar/piso-gaztambide28015-42509770984_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;43 m²;4ª planta;Mhg bienes raíces international group sl presenta piso acogedor, luminoso y tranquilo, reformado recientemente, en condiciones ópt...;40.4355355;-3.7144365
8.500 €/mes;Chalet unifamiliar en Piovera;/alquilar/chalet_unifamiliar-piovera28043-41682944155_996152/;Piovera (Distrito Hortaleza. Madrid Capital);5 habs.;7 baños;670 m²;;"Halet independiente
Superficie construida: 670 m²
Parcela: 1330 m²
5 dormitorios, 6 baños, 1 aseo
1 dormitorio servicio, 1 baño se...";40.4534163;-3.639842
2.200 €/mes;Piso en calle de Ardemans, 81;/alquilar/piso-guindalera28028-41692420001_109300/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;90 m²;6ª planta;"Inmobiliaria vivahogar ofrece piso en alquiler en el barrio de la guindalera del prestigioso distrito salamanca.

Alquiler en esta...";40.43677784765902;-3.675337115189299
4.500 €/mes;Piso en calle de Serrano;/alquilar/piso-salamanca_castellana28006-1678983250_996542/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;247 m²;2ª planta;"Diplomatic real estate ofrece piso de lujo en calle serrano.
Amplio salón con suelos de mármol y ventanales al exterior.
 2 dormit...";40.4349002;-3.6862899
3.375 €/mes;Piso en Jerónimos;/alquilar/piso-jeronimos28009-35909751410_100500/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;2 baños;203 m²;2ª planta;"Alquiler con vistas directas al parque del retiro.

Mh global ofrece en exclusiva a sus clientes este fantástico piso de alquiler ...";40.421639754;-3.68007287
4.300 €/mes;Piso en calle de Serrano Galvache;/alquilar/piso-costillares-30850983328_996542/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;3 baños;173 m²;11ª planta;Diplomatic real estate ofrece fantástica vivienda reformada de lujo, amueblada con muebles de diseño, y ubicada en edificio modern...;40.473202;-3.6719738
7.000 €/mes;Ático en calle de Fomento;/alquilar/atico-centro_palacio28013-39238491097_996542/;Palacio (Distrito Centro. Madrid Capital);3 habs.;3 baños;180 m²;;Diplomatic real estate alquila fantástico ático reformado, en el que se han utilizado materiales de excelente calidad, cuidando to...;40.4213099;-3.7104551
1.900 €/mes;Piso en calle de Diego de León;/alquilar/piso-salamanca_castellana28006-42515640595_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;95 m²;5ª planta;"Diza consultores les presenta este piso reformado con garaje.
Esta reformado con muy buenas calidades, es muy luminoso, es interio...";40.4351725;-3.6838042
2.700 €/mes;Dúplex en calle Jorge Juan;/alquilar/duplex-recoletos28001-35052219960_996542/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;92 m²;3ª planta;"Diplomatic  real estate  ofrece piso en el barrio de  recoletos
Se distribuye en;
 Planta baja, salón comedor de 24  m²., 1 dormit...";40.423063;-3.6685078
875 €/mes;Apartamento en Tetuán/Valdeacederas;/alquilar/apartamento-valdeacederas28039-40835428388_101000/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;38 m²;;Apartamento a estrenar compuesto por 1 dormitorio, salón con cocina americana amueblada y baño con ducha. Electrodomésticos panela...;40.465024;-3.7039873
5.550 €/mes;Ático en calle de Sagasta;/alquilar/atico-justicia_chueca28004-9203985496_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;133 m²;;"Diza consultores les presenta este ático amueblado de 133 metros cuadrados en la calle sagasta.

Ubicado en un quinto piso, este á...";40.4283851;-3.7000014
1.700 €/mes;Piso en Lista;/alquilar/piso-lista_barrio28006-945856909357635_109700/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;75 m²;2ª planta;Piso reformado. Salón de 25 m². 1 dormitorio en suite con baño. Cocina muy amplia equipada con electrodomésticos. Conserje. Excele...;40.4289774;-3.6784649
2.500 €/mes;Piso en calle del Río;/alquilar/piso-centro_palacio28013-40069896135_996542/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;4ª planta;Diplomatic real estate ofrece bonito apartamento amueblado en palacio-centro a escasos metros de la plaza de españa. En magnifica ...;40.4223197;-3.7114456
3.950 €/mes;Piso en calle de García de Paredes;/alquilar/piso-chamberi_almagro28003-35025104456_996542/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;129 m²;3ª planta;"Diplomatic real estate ofrece magnífico piso amueblado
 A la renta hay  que añadirle el 10% de iva.
Salón comedor de 30 m².
2 dorm...";40.436776;-3.6906338
1.500 €/mes;Apartamento en Plaza de San Ildefonso;/alquilar/apartamento-universidad_malasana28004-40056272195_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;65 m²;5ª planta;"Buhardilla muy luminosa en malasaña

En una de las zonas con más vida de la capital, esta vivienda se alquila amueblada, cuenta co...";40.424408;-3.7019908
1.950 €/mes;Piso en calle de Manuel Cortina;/alquilar/piso-trafalgar28010-40842400639_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;63 m²;Subsótano;"Descripción del inmueble:   ingreso en mayo 2024

Disponible para temporadas  meses. 

Excelente piso para estudiantes de master o...";40.4305931;-3.6987573
2.500 €/mes;Piso en calle de Juan Ramón Jiménez, 8;/alquilar/piso-castilla28036-18333395120_521170/;Castilla (Distrito Chamartín. Madrid Capital);1 hab.;2 baños;95 m²;7ª planta;A estrenar, espectacular reforma, diseñado todo al milímetro para dar un ambiente acogedor pero sin perder el lujo de vivir en un ...;40.458498657738545;-3.68656016188674
1.750 €/mes;Apartamento en calle del Río;/alquilar/apartamento-centro_palacio28013-40087521108_996542/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;28 m²;Bajo;Diplomatic real estate ofrece bonito apartamento amueblado en palacio-centro a escasos metros de la plaza de españa. En magnifica ...;40.4223197;-3.7114456
2.490 €/mes;Piso en calle de Núñez de Balboa;/alquilar/piso-salamanca_castellana28001-41747686280_996542/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;70 m²;Bajo;"Diplomatic real estate ofrece bajo amueblado en el distrito de salamanca.
Se alquila por larga, media y corta temporada. Larga es...";40.4296063;-3.6822871
5.800 €/mes;Ático en calle de Jorge Manrique;/alquilar/atico-chamartin_el_viso28002-40855749588_996542/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;3 baños;194 m²;;"Diplomatic real estate ofrece ático  en alquiler en  el viso.
Salón con chimenea.
2 dormitorio con  baño en suite un con bañera y ...";40.4438192;-3.6904007
3.070 €/mes;Piso en calle de Atocha;/alquilar/piso-centro_embajadores_lavapies28012-38367986255_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;2 baños;95 m²;5ª planta;Diza consultores tiene el placer de presentarles esta magnífica promoción de viviendas de obra nueva en pleno centro histórico de ...;40.4137617;-3.7026781
2.800 €/mes;Apartamento en calle de Rodríguez Marín;/alquilar/apartamento-chamartin_el_viso28002-39167369457_996542/;El Viso (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;74 m²;Principal;Diplomatic real estate ofrece piso con mobiliario moderno en el viso. Menaje completo. Suministros incluidos( elécticidad,agua, ca...;40.4476405;-3.6793577
1.600 €/mes;Piso en calle de Embajadores, 314;/alquilar/piso-legazpi_barrio28045-41762098654_100500/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;96 m²;5ª planta;Servifincas arganzuela te ofrece la oportunidad de vivir en un espacio excepcional, donde el lujo y la comodidad se fusionan para ...;40.3847;-3.689
1.200 €/mes;Piso en Universidad-Malasaña;/alquilar/piso-universidad_malasana28004-40839410104_100200/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;;Agencia inmobiliaria consulting estudio tribunal centro. S. L. Madrid zona centro– alquila magnifico dúplex en la calle san vicent...;40.4258391;-3.7040166
2.100 €/mes;Piso en Cerca del Parque del Retiro;/alquilar/piso-ibiza28009-39224787135_109100/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;2 baños;71 m²;3ª planta;Donpiso retiro ofrece el alquiler, preciosa vivienda en pleno barrio de ibiza, a muy pocos pasos del parque del retiro.   Se trata...;40.4188284;-3.6778924
1.100 €/mes;Piso en calle de Béjar, 9;/alquilar/piso-guindalera28028-41756256171_100500/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;56 m²;1ª planta;Servifincas arganzuela se enorgullece de presentarles este encantador apartamento reformado que cautiva con su encanto único. Situ...;40.4355;-3.67415
875 €/mes;Apartamento en calle de la Miosotis;/alquilar/apartamento-valdeacederas28039-40865594838_101000/;Valdeacederas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;38 m²;;Apartamento a estrenar compuesto por 1 dormitorio, salón con cocina americana amueblada y baño con ducha. Electrodomésticos panela...;40.465136;-3.7030395
2.550 €/mes;Apartamento en calle de Sagasta;/alquilar/apartamento-trafalgar28010-31748118838_996542/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;57 m²;1ª planta;"Diplomatic real estate ofrece apartamento moderno con buen mobiliario en chamberi.
Salón comedor con balcón al exterior
Dormitorio...";40.4287409;-3.7000149
4.500 €/mes;Ático en calle de García de Paredes;/alquilar/atico-chamberi_almagro28010-35844794180_996542/;Almagro (Distrito Chamberí. Madrid Capital);1 hab.;2 baños;106 m²;;"Diplomatic real estate ofrece ático con terraza de 95 m², en chamberí.
Salón comedor de 30 m²-
Dormitorio con baño en suite con du...";40.4363906;-3.6905054
2.080 €/mes;Apartamento en calle de Atocha;/alquilar/apartamento-centro_embajadores_lavapies28012-38339182576_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;3ª planta;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda  ...";40.4139675;-3.7026475
2.000 €/mes;Piso en calle;/alquilar/piso-universidad_malasana28004-42572458170_107700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;80 m²;;"Fantástica vivienda, junto a la glorieta de bilbao. Muy luminosa. Interior a un gran patio de manzana.
Recientemente reformada con...";40.428544;-3.7031017
2.150 €/mes;Piso en calle Gaztambide;/alquilar/piso-gaztambide28015-41702223376_996542/;Gaztambide (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;72 m²;Bajo;"Diplomatic real estate ofrece piso amueblado para estudiantes o profesionales. 
Alquiler minimo 6 meses. 1
12 meses o más 2.200€. ...";40.4345379;-3.7156836
2.200 €/mes;Piso en calle de Eloy Gonzalo;/alquilar/piso-trafalgar28010-40845787176_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;2 baños;66 m²;Subsótano;"Alquiler por meses.
Disponible para ingresar en mayo 2024

Piso interior, tipo loft en  planta sótano con entresuelo. Superficie c...";40.4339273;-3.7022434
6.900 €/mes;Piso en Paseo del General Martínez Campos;/alquilar/piso-chamberi_almagro28010-41710937063_100500/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;5 baños;243 m²;4ª planta;Diza consultores les presenta esta impresionante vivienda, reformada integralmente, a capricho con todo lujo de detalles y altas c...;40.4353474;-3.6902704
10.000 €/mes;Piso en calle del General Oráa;/alquilar/piso-salamanca_castellana28006-40894891504_100500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;267 m²;4ª planta;Diza consultores le presenta esta joya arquitectónica en el corazón del prestigioso barrio de salamanca, donde la elegancia y el d...;40.4363285;-3.6845139
1.250 €/mes;Piso en Corralejos;/alquilar/piso-corralejos28042-41734171258_100200/;Corralejos (Distrito Barajas. Madrid Capital);2 habs.;2 baños;106 m²;;"Agencia inmobiliaria de madrid zona barajas - corralejos tecnocasa estudio barajas-corralejos

Espectacular vivienda en alquiler e...";40.4629658;-3.5939313
3.100 €/mes;Piso en calle Lagaca;/alquilar/piso-salamanca_castellana28001-38429944580_996542/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;62 m²;5ª planta;"Diplomatic real estate ofrece piso con mobiliario moderno para estancias de 1 ó 2 meses.
Salón comedor con cocina integrada
2 dorm...";40.4293633;-3.6867756
2.500 €/mes;Piso en calle de Bolivia;/alquilar/piso-chamartin_hispanoamerica28016-30841669025_996542/;Hispanoamérica (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;85 m²;6ª planta;Diplomatic real estate ofrece magnífico piso con jardín, piscina, gimnasio, sauna, cuarto de bicis, 2 pistas de tenis, futbol, bal...;40.4580278;-3.6783336
1.250 €/mes;Piso en A Pocos Pasos del Metro de Goya;/alquilar/piso-goya28001-42586512929_109100/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;45 m²;4ª planta;Donpiso retiro ofrece en alquiler coqueto piso de 45 metros cuadrados en pleno barrio de salamanca, a muy pocos pasos de la calle ...;40.4251004;-3.675944
5.000 €/mes;Piso en calle de Villanueva;/alquilar/piso-recoletos28001-9221338557_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;200 m²;2ª planta;"Diza consultores les presenta este fabuloso piso de 200 metros cuadrados en el barrio de salamanca.

La vivienda ubicada en la cal...";40.4226828;-3.6894614
7.500 €/mes;Piso en calle de Velázquez;/alquilar/piso-recoletos28001-98378120796_996542/;Recoletos (Distrito Salamanca. Madrid Capital);6 habs.;5 baños;420 m²;6ª planta;"Piso de lujo en recoletos. Reformado
Edificio con representativo con buen portal.

 Salón de 80 m² con amplios ventanales y comedo...";40.4261927;-3.683796
3.550 €/mes;Piso en calle del Cid;/alquilar/piso-recoletos28001-41723787275_109300/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;100 m²;;"Salamanca/recoletos
Alquiler temporal. Magnificada vivienda ubicada&nbsp; entre el paseo de recoletos y la calle serrano,&nbsp;
Es...";40.4224445;-3.6899244
1.300 €/mes;Piso en calle Eugenio Salazar;/alquilar/piso-chamartin_prosperidad28002-31719218390_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);1 hab.;;79 m²;;'agencia inmobiliaria de madrid zona barrio prosperidad oficina tecnocasa de madrid vende piso en la calle eugenio salazar esquina...;40.4451575;-3.6735083
